=== Rodada 1 | s=1 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=1382, seed_ts=1744) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
  Tempo médio no sistema:   369.5159
  Tempo médio ocioso:       0.1250
    caixa 1 — ocioso acum.: 11.8759

-- Rep 14 (seed_tec=587, seed_ts=1516) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     | 10.7660  | 35.4735  |  10.7660   |    10.7660    |   46.2394   |   0.0000  |   35.4735    |   10.7660  
   2     |     1     |  3.0959  |  7.1077  |  13.8619   |    46.2394    |   53.3471   |  32.3775  |   39.4852    |    0.0000  
   3     |     1     |  1.2312  |  5.5826  |  15.0931   |    53.3471    |   58.9297   |  38.2541  |   43.8366    |    0.0000  
   4     |     1     |  2.9601  |  9.2771  |  18.0532   |    58.9297    |   68.2068   |  40.8766  |   50.1537    |    0.0000  
   5     |     1     |  0.6175  |  3.1428  |  18.6706   |    68.2068    |   71.3496   |  49.5362  |   52.6789    |    0.0000  
   6     |     1     |  1.2734  |  0.4769  |  19.9440   |    71.3496    |   71.8265   |  51.4056  |   51.8825    |    0.0000  
   7     |     1     |  0.9716  |  9.1245  |  20.9157   |    71.8265    |   80.9510   |  50.9108  |   60.0354    |    0.0000  
   8     |     1     |  1.4121  | 14.7153  |  22.3278   |    80.9510    |   95.6663   |  58.6233  |   73.3386    |    0.0000  
   9     |     1     |  0.5834  |  1.6527  |  22.9112   |    95.6663    |   97.3191   |  72.7552  |   74.4079    |    0.0000  
   10    |     1     |  0.8167  |  0.0447  |  23.7279   |    97.3191    |   97.3638   |  73.5911  |   73.6358    |    0.0000  
   11    |     1     |  4.3132  |  7.5503  |  28.0411   |    97.3638    |   104.9141  |  69.3227  |   76.8730    |    0.0000  
   12    |     1     |  0.2165  |  6.6552  |  28.2576   |    104.9141   |   111.5693  |  76.6565  |   83.3117    |    0.0000  
   13    |     1     |  0.5055  |  2.3715  |  28.7631   |    111.5693   |   113.9408  |  82.8062  |   85.1777    |    0.0000  
   14    |     1     |  2.4495  |  7.1071  |  31.2126   |    113.9408   |   121.0479  |  82.7282  |   89.8353    |    0.0000  
   15    |     1     |  1.9248  | 24.3194  |  33.1374   |    121.0479   |   145.3672  |  87.9105  |   112.2298   |    0.0000  
   16    |     1     |  0.1365  | 29.3548  |  33.2739   |    145.3672   |   174.7220  |  112.0933 |   141.4481   |    0.0000  
   17    |     1     |  0.0719  |  6.1695  |  33.3458   |    174.7220   |   180.8915  |  141.3762 |   147.5456   |    0.0000  
   18    |     1     |  1.3123  |  3.1984  |  34.6581   |    180.8915   |   184.0899  |  146.2333 |   149.4318   |    0.0000  
   19    |     1     |  5.4671  | 10.8344  |  40.1253   |    184.0899   |   194.9243  |  143.9646 |   154.7991   |    0.0000  
   20    |     1     |  2.8845  |  8.8009  |  43.0098   |    194.9243   |   203.7253  |  151.9145 |   160.7155   |    0.0000  
   21    |     1     |  5.4894  |  0.7656  |  48.4992   |    203.7253   |   204.4909  |  155.2261 |   155.9917   |    0.0000  
   22    |     1     |  3.9964  | 15.3151  |  52.4956   |    204.4909   |   219.8060  |  151.9953 |   167.3104   |    0.0000  
   23    |     1     |  0.6314  |  0.9449  |  53.1269   |    219.8060   |   220.7509  |  166.6790 |   167.6240   |    0.0000  
   24    |     1     |  3.5889  |  4.9040  |  56.7158   |    220.7509   |   225.6549  |  164.0351 |   168.9391   |    0.0000  
   25    |     1     |  0.7135  |  1.8959  |  57.4293   |    225.6549   |   227.5507  |  168.2256 |   170.1215   |    0.0000  
   26    |     1     |  2.3606  |  1.5484  |  59.7898   |    227.5507   |   229.0992  |  167.7609 |   169.3094   |    0.0000  
   27    |     1     |  0.0335  |  6.9634  |  59.8233   |    229.0992   |   236.0625  |  169.2759 |   176.2392   |    0.0000  
   28    |     1     |  0.3240  |  8.6035  |  60.1473   |    236.0625   |   244.6661  |  175.9152 |   184.5188   |    0.0000  
   29    |     1     |  3.3045  |  3.3847  |  63.4518   |    244.6661   |   248.0507  |  181.2143 |   184.5990   |    0.0000  
   30    |     1     |  1.0254  | 42.4812  |  64.4772   |    248.0507   |   290.5320  |  183.5736 |   226.0548   |    0.0000  
   31    |     1     |  2.0526  | 24.5673  |  66.5298   |    290.5320   |   315.0992  |  224.0022 |   248.5694   |    0.0000  
   32    |     1     |  1.7820  |  5.6705  |  68.3118   |    315.0992   |   320.7697  |  246.7874 |   252.4579   |    0.0000  
   33    |     1     |  5.6299  |  1.0341  |  73.9417   |    320.7697   |   321.8039  |  246.8280 |   247.8622   |    0.0000  
   34    |     1     |  0.2978  |  0.3583  |  74.2395   |    321.8039   |   322.1621  |  247.5644 |   247.9227   |    0.0000  
   35    |     1     |  5.0498  |  0.8417  |  79.2893   |    322.1621   |   323.0038  |  242.8729 |   243.7146   |    0.0000  
   36    |     1     |  0.7906  |  4.0456  |  80.0798   |    323.0038   |   327.0494  |  242.9240 |   246.9695   |    0.0000  
   37    |     1     |  2.0498  | 20.1989  |  82.1296   |    327.0494   |   347.2483  |  244.9198 |   265.1187   |    0.0000  
   38    |     1     |  8.6925  |  2.6470  |  90.8221   |    347.2483   |   349.8953  |  256.4262 |   259.0732   |    0.0000  
   39    |     1     |  0.6051  |  7.0807  |  91.4272   |    349.8953   |   356.9760  |  258.4681 |   265.5489   |    0.0000  
   40    |     1     |  1.5802  |  1.2680  |  93.0074   |    356.9760   |   358.2440  |  263.9687 |   265.2366   |    0.0000  
   41    |     1     |  8.8749  |  5.3719  |  101.8823  |    358.2440   |   363.6159  |  256.3617 |   261.7336   |    0.0000  
   42    |     1     |  0.5567  |  4.8377  |  102.4390  |    363.6159   |   368.4535  |  261.1768 |   266.0145   |    0.0000  
   43    |     1     |  3.2024  |  4.7368  |  105.6414  |    368.4535   |   373.1903  |  262.8121 |   267.5489   |    0.0000  
   44    |     1     |  3.0294  | 19.4939  |  108.6708  |    373.1903   |   392.6842  |  264.5195 |   284.0134   |    0.0000  
   45    |     1     |  1.6356  |  2.8288  |  110.3064  |    392.6842   |   395.5129  |  282.3778 |   285.2065   |    0.0000  
   46    |     1     |  0.8111  | 13.2105  |  111.1175  |    395.5129   |   408.7234  |  284.3954 |   297.6059   |    0.0000  
   47    |     1     |  0.5238  |  4.6638  |  111.6413  |    408.7234   |   413.3872  |  297.0821 |   301.7459   |    0.0000  
   48    |     1     |  2.2597  | 12.2596  |  113.9010  |    413.3872   |   425.6468  |  299.4862 |   311.7458   |    0.0000  
   49    |     1     |  5.0328  |  6.7833  |  118.9338  |    425.6468   |   432.4301  |  306.7130 |   313.4963   |    0.0000  
   50    |     1     |  3.5032  |  4.0907  |  122.4370  |    432.4301   |   436.5208  |  309.9931 |   314.0838   |    0.0000  
   51    |     1     |  0.1399  | 40.8177  |  122.5769  |    436.5208   |   477.3385  |  313.9439 |   354.7616   |    0.0000  
   52    |     1     |  1.6947  | 11.3719  |  124.2716  |    477.3385   |   488.7104  |  353.0669 |   364.4388   |    0.0000  
   53    |     1     |  1.1117  |  6.1078  |  125.3833  |    488.7104   |   494.8182  |  363.3271 |   369.4349   |    0.0000  
   54    |     1     |  1.9868  |  2.2085  |  127.3701  |    494.8182   |   497.0267  |  367.4481 |   369.6566   |    0.0000  
   55    |     1     |  0.2363  |  3.4993  |  127.6064  |    497.0267   |   500.5259  |  369.4202 |   372.9195   |    0.0000  
   56    |     1     |  0.6029  |  6.8469  |  128.2094  |    500.5259   |   507.3728  |  372.3165 |   379.1635   |    0.0000  
   57    |     1     |  1.0699  |  4.6335  |  129.2793  |    507.3728   |   512.0064  |  378.0936 |   382.7271   |    0.0000  
   58    |     1     |  0.1576  |  1.3291  |  129.4368  |    512.0064   |   513.3355  |  382.5695 |   383.8986   |    0.0000  
   59    |     1     |  0.6987  |  8.1847  |  130.1355  |    513.3355   |   521.5202  |  383.1999 |   391.3847   |    0.0000  
   60    |     1     |  1.1911  |  1.6314  |  131.3266  |    521.5202   |   523.1516  |  390.1936 |   391.8250   |    0.0000  
   61    |     1     |  6.9241  |  6.3157  |  138.2507  |    523.1516   |   529.4673  |  384.9009 |   391.2166   |    0.0000  
   62    |     1     |  3.7294  |  1.2373  |  141.9802  |    529.4673   |   530.7046  |  387.4872 |   388.7244   |    0.0000  
   63    |     1     |  5.5171  |  2.8692  |  147.4973  |    530.7046   |   533.5738  |  383.2073 |   386.0765   |    0.0000  
   64    |     1     |  2.6014  |  3.3979  |  150.0987  |    533.5738   |   536.9717  |  383.4751 |   386.8730   |    0.0000  
   65    |     1     |  3.6787  |  2.3074  |  153.7774  |    536.9717   |   539.2791  |  383.1943 |   385.5017   |    0.0000  
   66    |     1     |  0.0727  |  1.1265  |  153.8501  |    539.2791   |   540.4056  |  385.4290 |   386.5555   |    0.0000  
   67    |     1     |  2.9671  |  5.9543  |  156.8173  |    540.4056   |   546.3599  |  383.5884 |   389.5427   |    0.0000  
   68    |     1     |  2.6925  |  4.7672  |  159.5098  |    546.3599   |   551.1271  |  386.8501 |   391.6173   |    0.0000  
   69    |     1     |  2.1717  |  1.6798  |  161.6815  |    551.1271   |   552.8069  |  389.4456 |   391.1254   |    0.0000  
   70    |     1     |  2.4709  |  1.7492  |  164.1524  |    552.8069   |   554.5562  |  388.6545 |   390.4038   |    0.0000  
   71    |     1     |  0.1775  | 21.0536  |  164.3299  |    554.5562   |   575.6098  |  390.2263 |   411.2799   |    0.0000  
   72    |     1     |  1.4208  |  8.1844  |  165.7507  |    575.6098   |   583.7942  |  409.8591 |   418.0435   |    0.0000  
   73    |     1     |  0.8708  | 23.0579  |  166.6215  |    583.7942   |   606.8521  |  417.1727 |   440.2306   |    0.0000  
   74    |     1     |  1.7791  |  8.4619  |  168.4006  |    606.8521   |   615.3140  |  438.4515 |   446.9134   |    0.0000  
   75    |     1     |  0.0781  | 18.6603  |  168.4787  |    615.3140   |   633.9743  |  446.8353 |   465.4956   |    0.0000  
   76    |     1     |  0.9250  | 18.4310  |  169.4037  |    633.9743   |   652.4053  |  464.5706 |   483.0017   |    0.0000  
   77    |     1     |  2.0700  |  5.1456  |  171.4737  |    652.4053   |   657.5509  |  480.9317 |   486.0773   |    0.0000  
   78    |     1     |  1.8361  |  0.6037  |  173.3097  |    657.5509   |   658.1546  |  484.2412 |   484.8448   |    0.0000  
   79    |     1     |  9.4497  |  6.2887  |  182.7595  |    658.1546   |   664.4433  |  475.3951 |   481.6838   |    0.0000  
   80    |     1     |  4.4133  |  3.6951  |  187.1728  |    664.4433   |   668.1384  |  477.2705 |   480.9656   |    0.0000  
   81    |     1     |  0.1478  |  0.2352  |  187.3206  |    668.1384   |   668.3736  |  480.8178 |   481.0530   |    0.0000  
   82    |     1     |  1.0570  | 23.3636  |  188.3776  |    668.3736   |   691.7372  |  479.9960 |   503.3596   |    0.0000  
   83    |     1     |  2.3146  | 23.1403  |  190.6922  |    691.7372   |   714.8776  |  501.0450 |   524.1854   |    0.0000  
   84    |     1     |  4.1869  |  2.8736  |  194.8791  |    714.8776   |   717.7511  |  519.9985 |   522.8721   |    0.0000  
   85    |     1     |  0.8278  | 10.6954  |  195.7069  |    717.7511   |   728.4465  |  522.0442 |   532.7397   |    0.0000  
   86    |     1     |  1.2250  |  7.5777  |  196.9319  |    728.4465   |   736.0242  |  531.5146 |   539.0923   |    0.0000  

  Clientes simulados:       86
  Tempo médio na fila:      274.3849
  Tempo médio de serviço:   8.4332
  Tempo médio no sistema:   282.8181
  Tempo médio ocioso:       0.1252
    caixa 1 — ocioso acum.: 10.7660

-- Rep 15 (seed_tec=1285, seed_ts=660) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  9.1990  | 42.1262  |   9.1990   |     9.1990    |   51.3252   |   0.0000  |   42.1262    |    9.1990  
   2     |     1     |  7.2949  |  1.6371  |  16.4939   |    51.3252    |   52.9623   |  34.8313  |   36.4684    |    0.0000  
   3     |     1     |  0.0966  |  2.8590  |  16.5905   |    52.9623    |   55.8213   |  36.3718  |   39.2308    |    0.0000  
   4     |     1     |  2.0134  |  2.7502  |  18.6039   |    55.8213    |   58.5715   |  37.2174  |   39.9676    |    0.0000  
   5     |     1     |  1.0021  |  3.7424  |  19.6060   |    58.5715    |   62.3139   |  38.9655  |   42.7079    |    0.0000  
   6     |     1     |  2.0292  |  5.3389  |  21.6352   |    62.3139    |   67.6528   |  40.6788  |   46.0176    |    0.0000  
   7     |     1     |  1.5867  | 24.0549  |  23.2218   |    67.6528    |   91.7076   |  44.4309  |   68.4858    |    0.0000  
   8     |     1     |  2.1508  | 23.8526  |  25.3726   |    91.7076    |   115.5602  |  66.3350  |   90.1876    |    0.0000  
   9     |     1     |  0.2199  |  8.7340  |  25.5925   |    115.5602   |   124.2942  |  89.9677  |   98.7017    |    0.0000  
   10    |     1     |  5.0422  |  0.8668  |  30.6347   |    124.2942   |   125.1610  |  93.6595  |   94.5263    |    0.0000  
   11    |     1     |  0.4459  | 17.5591  |  31.0806   |    125.1610   |   142.7201  |  94.0805  |   111.6396   |    0.0000  
   12    |     1     |  1.5968  |  1.6384  |  32.6774   |    142.7201   |   144.3586  |  110.0427 |   111.6812   |    0.0000  
   13    |     1     |  0.4703  |  6.6202  |  33.1477   |    144.3586   |   150.9788  |  111.2109 |   117.8311   |    0.0000  
   14    |     1     |  1.7106  |  1.6111  |  34.8583   |    150.9788   |   152.5899  |  116.1206 |   117.7317   |    0.0000  
   15    |     1     |  0.7185  | 10.0511  |  35.5768   |    152.5899   |   162.6411  |  117.0132 |   127.0643   |    0.0000  
   16    |     1     |  0.8167  |  4.0583  |  36.3934   |    162.6411   |   166.6994  |  126.2476 |   130.3059   |    0.0000  
   17    |     1     |  1.7021  |  0.3383  |  38.0956   |    166.6994   |   167.0377  |  128.6038 |   128.9421   |    0.0000  
   18    |     1     |  0.2282  | 20.1259  |  38.3238   |    167.0377   |   187.1636  |  128.7139 |   148.8398   |    0.0000  
   19    |     1     |  0.7447  | 23.3015  |  39.0685   |    187.1636   |   210.4651  |  148.0951 |   171.3966   |    0.0000  
   20    |     1     |  0.2280  | 17.2418  |  39.2964   |    210.4651   |   227.7069  |  171.1687 |   188.4105   |    0.0000  
   21    |     1     |  1.5123  |  4.9185  |  40.8087   |    227.7069   |   232.6254  |  186.8982 |   191.8167   |    0.0000  
   22    |     1     |  1.3746  | 10.4750  |  42.1833   |    232.6254   |   243.1004  |  190.4421 |   200.9171   |    0.0000  
   23    |     1     |  0.3607  |  2.5773  |  42.5440   |    243.1004   |   245.6776  |  200.5564 |   203.1337   |    0.0000  
   24    |     1     |  0.9857  | 19.4355  |  43.5296   |    245.6776   |   265.1131  |  202.1480 |   221.5835   |    0.0000  
   25    |     1     |  2.2512  |  6.0377  |  45.7809   |    265.1131   |   271.1508  |  219.3323 |   225.3699   |    0.0000  
   26    |     1     |  4.5368  |  2.0599  |  50.3176   |    271.1508   |   273.2107  |  220.8332 |   222.8930   |    0.0000  
   27    |     1     |  3.4873  |  2.8897  |  53.8049   |    273.2107   |   276.1004  |  219.4058 |   222.2955   |    0.0000  
   28    |     1     |  2.5045  |  4.2685  |  56.3094   |    276.1004   |   280.3689  |  219.7911 |   224.0595   |    0.0000  
   29    |     1     |  1.1626  |  4.6446  |  57.4719   |    280.3689   |   285.0135  |  222.8969 |   227.5415   |    0.0000  
   30    |     1     |  7.0189  |  1.9285  |  64.4908   |    285.0135   |   286.9420  |  220.5227 |   222.4512   |    0.0000  
   31    |     1     |  0.5429  |  1.6685  |  65.0337   |    286.9420   |   288.6105  |  221.9082 |   223.5768   |    0.0000  
   32    |     1     |  1.7138  | 23.8537  |  66.7475   |    288.6105   |   312.4642  |  221.8630 |   245.7167   |    0.0000  
   33    |     1     |  2.7559  | 12.1504  |  69.5034   |    312.4642   |   324.6145  |  242.9608 |   255.1111   |    0.0000  
   34    |     1     |  0.0163  |  8.9527  |  69.5197   |    324.6145   |   333.5672  |  255.0949 |   264.0475   |    0.0000  
   35    |     1     |  0.2895  |  1.6459  |  69.8092   |    333.5672   |   335.2131  |  263.7580 |   265.4039   |    0.0000  
   36    |     1     |  0.4944  |  3.6382  |  70.3036   |    335.2131   |   338.8513  |  264.9095 |   268.5477   |    0.0000  
   37    |     1     |  0.1226  |  4.9080  |  70.4262   |    338.8513   |   343.7593  |  268.4252 |   273.3331   |    0.0000  
   38    |     1     |  0.0252  | 11.7254  |  70.4514   |    343.7593   |   355.4847  |  273.3079 |   285.0334   |    0.0000  
   39    |     1     |  1.4553  | 19.7515  |  71.9067   |    355.4847   |   375.2363  |  283.5781 |   303.3296   |    0.0000  
   40    |     1     |  1.5522  | 16.7306  |  73.4589   |    375.2363   |   391.9669  |  301.7774 |   318.5080   |    0.0000  
   41    |     1     |  1.6195  | 24.6915  |  75.0784   |    391.9669   |   416.6584  |  316.8885 |   341.5800   |    0.0000  
   42    |     1     |  1.0994  |  5.8188  |  76.1778   |    416.6584   |   422.4772  |  340.4806 |   346.2993   |    0.0000  
