=== Rodada 2 | s=4 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=91, seed_ts=1565) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   12    |     3     |  1.3557  |  0.1634  |  22.5306   |    40.8489    |   41.0122   |  18.3182  |   18.4816    |    0.0000  
   13    |     3     |  2.9348  |  9.7649  |  25.4655   |    41.0122    |   50.7771   |  15.5468  |   25.3117    |    0.0000  
   14    |     4     |  2.1961  |  0.9150  |  27.6616   |    43.1859    |   44.1009   |  15.5243  |   16.4393    |    0.0000  
   15    |     4     |  1.8764  |  5.6681  |  29.5380   |    44.1009    |   49.7690   |  14.5629  |   20.2310    |    0.0000  
   16    |     2     |  6.0136  |  7.6540  |  35.5517   |    45.0687    |   52.7227   |   9.5170  |   17.1710    |    0.0000  
   17    |     4     |  4.9938  | 11.8429  |  40.5455   |    49.7690    |   61.6118   |   9.2235  |   21.0664    |    0.0000  
   18    |     1     |  0.2561  |  4.8897  |  40.8015   |    49.9517    |   54.8414   |   9.1502  |   14.0398    |    0.0000  
   19    |     3     |  2.4185  | 22.6054  |  43.2201   |    50.7771    |   73.3826   |   7.5571  |   30.1625    |    0.0000  
   20    |     2     |  1.3211  | 16.5457  |  44.5412   |    52.7227    |   69.2684   |   8.1815  |   24.7272    |    0.0000  
   21    |     1     |  0.6371  |  4.2224  |  45.1783   |    54.8414    |   59.0638   |   9.6631  |   13.8855    |    0.0000  
   22    |     1     |  2.7630  |  5.9328  |  47.9413   |    59.0638    |   64.9965   |  11.1225  |   17.0552    |    0.0000  
   23    |     4     |  0.1562  | 22.0938  |  48.0975   |    61.6118    |   83.7056   |  13.5144  |   35.6082    |    0.0000  
   24    |     1     |  1.0998  |  0.7170  |  49.1973   |    64.9965    |   65.7135   |  15.7993  |   16.5162    |    0.0000  
   25    |     1     |  0.8960  | 11.4116  |  50.0933   |    65.7135    |   77.1251   |  15.6202  |   27.0318    |    0.0000  
   26    |     2     |  5.8906  |  7.5592  |  55.9839   |    69.2684    |   76.8276   |  13.2845  |   20.8437    |    0.0000  
   27    |     3     |  0.4148  | 12.3073  |  56.3987   |    73.3826    |   85.6899   |  16.9839  |   29.2912    |    0.0000  
   28    |     2     |  8.2843  |  1.5715  |  64.6829   |    76.8276    |   78.3991   |  12.1446  |   13.7161    |    0.0000  
   29    |     1     |  6.1220  |  5.2385  |  70.8050   |    77.1251    |   82.3636   |   6.3201  |   11.5587    |    0.0000  
   30    |     2     |  2.7996  |  1.2324  |  73.6046   |    78.3991    |   79.6315   |   4.7945  |    6.0269    |    0.0000  
   31    |     2     |  2.3523  |  6.7332  |  75.9569   |    79.6315    |   86.3647   |   3.6746  |   10.4078    |    0.0000  
   32    |     1     |  2.8288  |  1.9612  |  78.7858   |    82.3636    |   84.3248   |   3.5778  |    5.5390    |    0.0000  
   33    |     4     |  3.1916  |  0.2754  |  81.9774   |    83.7056    |   83.9811   |   1.7282  |    2.0037    |    0.0000  
   34    |     4     |  1.0946  | 13.9689  |  83.0719   |    83.9811    |   97.9500   |   0.9091  |   14.8781    |    0.0000  
   35    |     1     |  3.7204  |  0.1701  |  86.7924   |    86.7924    |   86.9625   |   0.0000  |    0.1701    |    2.4676  
   36    |     3     |  0.4306  |  8.9023  |  87.2230   |    87.2230    |   96.1252   |   0.0000  |    8.9023    |    1.5331  
   37    |     2     |  0.8698  |  5.5489  |  88.0927   |    88.0927    |   93.6416   |   0.0000  |    5.5489    |    1.7280  
   38    |     1     |  0.4261  |  3.8819  |  88.5189   |    88.5189    |   92.4008   |   0.0000  |    3.8819    |    1.5563  
   39    |     1     |  0.3477  |  4.8277  |  88.8666   |    92.4008    |   97.2284   |   3.5342  |    8.3618    |    0.0000  
   40    |     2     |  0.6973  | 25.0171  |  89.5640   |    93.6416    |   118.6588  |   4.0777  |   29.0948    |    0.0000  
   41    |     3     |  1.7778  |  1.1325  |  91.3417   |    96.1252    |   97.2578   |   4.7835  |    5.9160    |    0.0000  
   42    |     1     |  1.2392  |  6.6371  |  92.5809   |    97.2284    |   103.8656  |   4.6475  |   11.2846    |    0.0000  
   43    |     3     |  0.0885  |  9.2291  |  92.6694   |    97.2578    |   106.4868  |   4.5883  |   13.8174    |    0.0000  
   44    |     4     |  2.4041  |  7.0127  |  95.0736   |    97.9500    |   104.9627  |   2.8764  |    9.8891    |    0.0000  
   45    |     1     |  0.7480  | 18.9692  |  95.8215   |    103.8656   |   122.8347  |   8.0440  |   27.0132    |    0.0000  
   46    |     4     |  5.8883  |  8.7769  |  101.7098  |    104.9627   |   113.7395  |   3.2529  |   12.0297    |    0.0000  
   47    |     3     |  0.3549  |  2.0185  |  102.0648  |    106.4868   |   108.5054  |   4.4221  |    6.4406    |    0.0000  
   48    |     3     |  4.1279  |  0.0874  |  106.1926  |    108.5054   |   108.5928  |   2.3127  |    2.4002    |    0.0000  
   49    |     3     |  0.7246  |  8.3717  |  106.9172  |    108.5928   |   116.9645  |   1.6756  |   10.0473    |    0.0000  
   50    |     4     |  0.3256  | 12.2520  |  107.2428  |    113.7395   |   125.9915  |   6.4967  |   18.7487    |    0.0000  
   51    |     3     |  0.0199  |  1.0569  |  107.2628  |    116.9645   |   118.0215  |   9.7018  |   10.7587    |    0.0000  
   52    |     3     |  2.0975  |  0.2695  |  109.3603  |    118.0215   |   118.2910  |   8.6612  |    8.9307    |    0.0000  
   53    |     3     |  0.6926  | 12.9724  |  110.0529  |    118.2910   |   131.2634  |   8.2381  |   21.2105    |    0.0000  
   54    |     2     |  0.8400  |  0.5554  |  110.8929  |    118.6588   |   119.2142  |   7.7658  |    8.3213    |    0.0000  
   55    |     2     |  0.5627  |  3.1945  |  111.4556  |    119.2142   |   122.4086  |   7.7586  |   10.9530    |    0.0000  
   56    |     2     |  3.0978  |  0.9757  |  114.5534  |    122.4086   |   123.3843  |   7.8552  |    8.8309    |    0.0000  
   57    |     1     |  3.3126  |  9.8339  |  117.8660  |    122.8347   |   132.6686  |   4.9687  |   14.8026    |    0.0000  
   58    |     2     |  1.4919  |  9.3045  |  119.3579  |    123.3843   |   132.6889  |   4.0264  |   13.3309    |    0.0000  
   59    |     4     |  2.3933  |  3.6984  |  121.7512  |    125.9915   |   129.6899  |   4.2403  |    7.9387    |    0.0000  
   60    |     4     |  3.2442  |  4.0028  |  124.9954  |    129.6899   |   133.6927  |   4.6945  |    8.6973    |    0.0000  
   61    |     3     |  4.8265  |  8.3934  |  129.8219  |    131.2634   |   139.6568  |   1.4415  |    9.8349    |    0.0000  
   62    |     1     |  0.8469  | 10.8855  |  130.6688  |    132.6686   |   143.5541  |   1.9998  |   12.8853    |    0.0000  
   63    |     2     |  0.2684  |  2.5153  |  130.9372  |    132.6889   |   135.2042  |   1.7516  |    4.2670    |    0.0000  
   64    |     4     |  3.0613  |  2.8110  |  133.9985  |    133.9985   |   136.8096  |   0.0000  |    2.8110    |    0.3058  
   65    |     2     |  0.1761  |  7.6920  |  134.1746  |    135.2042   |   142.8962  |   1.0296  |    8.7215    |    0.0000  
   66    |     4     |  0.8927  |  3.2853  |  135.0673  |    136.8096   |   140.0948  |   1.7423  |    5.0275    |    0.0000  
   67    |     3     |  0.3050  |  3.7723  |  135.3723  |    139.6568   |   143.4290  |   4.2844  |    8.0567    |    0.0000  
   68    |     4     |  1.0505  |  8.9256  |  136.4228  |    140.0948   |   149.0205  |   3.6720  |   12.5976    |    0.0000  
   69    |     2     |  0.3995  |  7.5275  |  136.8223  |    142.8962   |   150.4237  |   6.0739  |   13.6014    |    0.0000  
   70    |     3     |  0.0618  | 18.4741  |  136.8841  |    143.4290   |   161.9032  |   6.5449  |   25.0191    |    0.0000  
   71    |     1     |  0.5101  |  5.4008  |  137.3942  |    143.5541   |   148.9549  |   6.1600  |   11.5607    |    0.0000  
   72    |     1     |  0.9942  |  4.3255  |  138.3884  |    148.9549   |   153.2804  |  10.5665  |   14.8920    |    0.0000  
   73    |     4     |  1.0947  |  5.5629  |  139.4830  |    149.0205   |   154.5833  |   9.5374  |   15.1003    |    0.0000  
   74    |     2     |  0.9793  |  0.4225  |  140.4623  |    150.4237   |   150.8462  |   9.9614  |   10.3839    |    0.0000  
   75    |     2     |  4.0116  |  6.9758  |  144.4739  |    150.8462   |   157.8220  |   6.3723  |   13.3481    |    0.0000  
   76    |     1     |  1.8536  |  7.3105  |  146.3275  |    153.2804   |   160.5909  |   6.9529  |   14.2633    |    0.0000  
   77    |     4     |  1.0659  |  5.4566  |  147.3935  |    154.5833   |   160.0399  |   7.1899  |   12.6465    |    0.0000  
   78    |     2     |  2.3985  | 22.4451  |  149.7920  |    157.8220   |   180.2671  |   8.0301  |   30.4752    |    0.0000  
   79    |     4     |  9.1679  |  9.8956  |  158.9598  |    160.0399   |   169.9355  |   1.0801  |   10.9757    |    0.0000  
   80    |     1     |  0.7749  |  4.8225  |  159.7347  |    160.5909   |   165.4133  |   0.8562  |    5.6786    |    0.0000  
   81    |     3     |  1.1790  | 28.4751  |  160.9137  |    161.9032   |   190.3783  |   0.9895  |   29.4646    |    0.0000  
   82    |     1     |  6.7762  | 10.6827  |  167.6899  |    167.6899   |   178.3726  |   0.0000  |   10.6827    |    2.2766  
   83    |     4     |  0.9903  |  6.8501  |  168.6803  |    169.9355   |   176.7857  |   1.2552  |    8.1054    |    0.0000  
   84    |     4     |  2.5112  |  2.9939  |  171.1915  |    176.7857   |   179.7795  |   5.5942  |    8.5880    |    0.0000  
   85    |     1     |  1.5989  | 15.8478  |  172.7904  |    178.3726   |   194.2204  |   5.5823  |   21.4300    |    0.0000  
   86    |     4     |  5.4126  | 10.4374  |  178.2030  |    179.7795   |   190.2169  |   1.5765  |   12.0139    |    0.0000  
   87    |     2     |  1.7696  | 20.0425  |  179.9726  |    180.2671   |   200.3096  |   0.2945  |   20.3370    |    0.0000  
   88    |     4     |  0.1715  |  9.7219  |  180.1441  |    190.2169   |   199.9388  |  10.0729  |   19.7948    |    0.0000  
   89    |     3     |  7.5835  |  3.9587  |  187.7276  |    190.3783   |   194.3369  |   2.6507  |    6.6094    |    0.0000  
   90    |     1     |  4.6930  |  2.0702  |  192.4206  |    194.2204   |   196.2906  |   1.7998  |    3.8700    |    0.0000  
   91    |     3     |  1.5954  |  0.8401  |  194.0160  |    194.3369   |   195.1771  |   0.3209  |    1.1610    |    0.0000  
   92    |     3     |  2.4196  |  4.7577  |  196.4356  |    196.4356   |   201.1933  |   0.0000  |    4.7577    |    1.2585  
   93    |     1     |  0.2545  |  2.5070  |  196.6901  |    196.6901   |   199.1971  |   0.0000  |    2.5070    |    0.3995  
   94    |     1     |  1.6764  |  4.6806  |  198.3665  |    199.1971   |   203.8777  |   0.8306  |    5.5111    |    0.0000  
   95    |     4     |  0.5026  |  4.0629  |  198.8691  |    199.9388   |   204.0017  |   1.0697  |    5.1326    |    0.0000  

  Clientes simulados:       95
  Tempo médio na fila:      5.4933
  Tempo médio de serviço:   7.8752
  Tempo médio no sistema:   13.3685
  Tempo médio ocioso:       0.6446
    caixa 1 — ocioso acum.: 15.2217
    caixa 2 — ocioso acum.: 14.3765
    caixa 3 — ocioso acum.: 17.0092
    caixa 4 — ocioso acum.: 14.6340

-- Rep 33 (seed_tec=1187, seed_ts=1246) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  9.3577  | 37.0425  |   9.3577   |     9.3577    |   46.4002   |   0.0000  |   37.0425    |    9.3577  
   2     |     2     |  3.9997  |  0.8778  |  13.3574   |    13.3574    |   14.2351   |   0.0000  |    0.8778    |   13.3574  
   3     |     3     |  0.2029  |  5.8015  |  13.5603   |    13.5603    |   19.3618   |   0.0000  |    5.8015    |   13.5603  
   4     |     4     |  1.7460  |  5.9041  |  15.3062   |    15.3062    |   21.2103   |   0.0000  |    5.9041    |   15.3062  
   5     |     2     |  1.8592  |  1.5102  |  17.1654   |    17.1654    |   18.6756   |   0.0000  |    1.5102    |    2.9303  
   6     |     2     |  0.2006  |  1.5570  |  17.3661   |    18.6756    |   20.2326   |   1.3095  |    2.8665    |    0.0000  
   7     |     3     |  0.3440  |  3.8554  |  17.7101   |    19.3618    |   23.2172   |   1.6517  |    5.5071    |    0.0000  
   8     |     2     |  0.4155  |  1.1562  |  18.1256   |    20.2326    |   21.3887   |   2.1070  |    3.2631    |    0.0000  
   9     |     4     |  2.2489  |  7.2642  |  20.3745   |    21.2103    |   28.4745   |   0.8358  |    8.1000    |    0.0000  
   10    |     2     |  1.4660  |  3.7300  |  21.8405   |    21.8405    |   25.5705   |   0.0000  |    3.7300    |    0.4517  
   11    |     3     |  3.0560  |  1.3607  |  24.8965   |    24.8965    |   26.2572   |   0.0000  |    1.3607    |    1.6793  
   12    |     2     |  1.2058  | 13.1688  |  26.1023   |    26.1023    |   39.2711   |   0.0000  |   13.1688    |    0.5318  
   13    |     3     |  2.0664  |  7.6815  |  28.1687   |    28.1687    |   35.8502   |   0.0000  |    7.6815    |    1.9114  
   14    |     4     |  6.5885  | 20.5272  |  34.7572   |    34.7572    |   55.2844   |   0.0000  |   20.5272    |    6.2827  
   15    |     3     |  1.5576  |  3.9125  |  36.3148   |    36.3148    |   40.2273   |   0.0000  |    3.9125    |    0.4646  
   16    |     2     |  0.5644  | 40.3607  |  36.8792   |    39.2711    |   79.6318   |   2.3919  |   42.7526    |    0.0000  
   17    |     3     |  0.8483  | 11.0224  |  37.7275   |    40.2273    |   51.2497   |   2.4998  |   13.5222    |    0.0000  
   18    |     1     |  3.9647  |  4.1948  |  41.6922   |    46.4002    |   50.5950   |   4.7080  |    8.9028    |    0.0000  
   19    |     1     |  4.3365  |  2.4533  |  46.0287   |    50.5950    |   53.0483   |   4.5663  |    7.0196    |    0.0000  
   20    |     3     |  2.1474  | 10.0301  |  48.1761   |    51.2497    |   61.2799   |   3.0736  |   13.1038    |    0.0000  
   21    |     1     |  1.1745  | 13.3908  |  49.3506   |    53.0483    |   66.4391   |   3.6977  |   17.0885    |    0.0000  
   22    |     4     |  3.2268  |  2.6414  |  52.5774   |    55.2844    |   57.9258   |   2.7070  |    5.3484    |    0.0000  
   23    |     4     |  4.3209  |  1.1612  |  56.8983   |    57.9258    |   59.0870   |   1.0275  |    2.1887    |    0.0000  
   24    |     4     |  1.6967  |  9.0192  |  58.5950   |    59.0870    |   68.1062   |   0.4920  |    9.5112    |    0.0000  
   25    |     3     |  1.8321  |  9.0174  |  60.4271   |    61.2799    |   70.2973   |   0.8528  |    9.8702    |    0.0000  
   26    |     1     |  1.5338  |  4.7355  |  61.9608   |    66.4391    |   71.1745   |   4.4782  |    9.2137    |    0.0000  
   27    |     4     |  3.6363  |  4.2448  |  65.5971   |    68.1062    |   72.3510   |   2.5091  |    6.7539    |    0.0000  
   28    |     3     |  3.2009  |  1.9567  |  68.7980   |    70.2973    |   72.2540   |   1.4993  |    3.4560    |    0.0000  
   29    |     1     |  0.4683  |  8.7443  |  69.2663   |    71.1745    |   79.9188   |   1.9082  |   10.6525    |    0.0000  
   30    |     3     |  2.3216  |  3.0445  |  71.5879   |    72.2540    |   75.2985   |   0.6661  |    3.7105    |    0.0000  
   31    |     4     |  1.1927  | 10.7841  |  72.7806   |    72.7806    |   83.5647   |   0.0000  |   10.7841    |    0.4296  
   32    |     3     |  0.6320  |  2.8676  |  73.4126   |    75.2985    |   78.1661   |   1.8859  |    4.7535    |    0.0000  
   33    |     3     |  1.2633  | 32.8691  |  74.6759   |    78.1661    |   111.0352  |   3.4902  |   36.3593    |    0.0000  
   34    |     2     |  2.1554  | 15.6842  |  76.8313   |    79.6318    |   95.3160   |   2.8005  |   18.4847    |    0.0000  
   35    |     1     |  0.6316  | 14.7599  |  77.4629   |    79.9188    |   94.6786   |   2.4559  |   17.2157    |    0.0000  
   36    |     4     |  0.9754  |  0.1629  |  78.4383   |    83.5647    |   83.7276   |   5.1264  |    5.2893    |    0.0000  
   37    |     4     |  0.1195  | 10.5444  |  78.5579   |    83.7276    |   94.2720   |   5.1697  |   15.7142    |    0.0000  
   38    |     4     |  0.3034  |  5.7483  |  78.8613   |    94.2720    |   100.0203  |  15.4108  |   21.1590    |    0.0000  
   39    |     1     |  2.0357  |  1.4658  |  80.8970   |    94.6786    |   96.1444   |  13.7817  |   15.2475    |    0.0000  
   40    |     2     |  0.8401  | 12.4100  |  81.7371   |    95.3160    |   107.7260  |  13.5789  |   25.9889    |    0.0000  
   41    |     1     |  2.8950  |  1.6813  |  84.6321   |    96.1444    |   97.8257   |  11.5123  |   13.1936    |    0.0000  
   42    |     1     |  2.4952  | 10.8490  |  87.1273   |    97.8257    |   108.6747  |  10.6984  |   21.5474    |    0.0000  
   43    |     4     |  0.4516  |  6.6619  |  87.5789   |    100.0203   |   106.6822  |  12.4415  |   19.1033    |    0.0000  
   44    |     4     |  2.9102  |  3.0692  |  90.4891   |    106.6822   |   109.7514  |  16.1931  |   19.2623    |    0.0000  
   45    |     2     |  2.0851  |  1.8641  |  92.5742   |    107.7260   |   109.5901  |  15.1518  |   17.0159    |    0.0000  
   46    |     1     |  2.5592  |  4.5447  |  95.1335   |    108.6747   |   113.2194  |  13.5413  |   18.0860    |    0.0000  
