=== Rodada 2 | s=1 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=91, seed_ts=1565) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   44    |     1     |  2.5798  |  1.8809  |  101.2726  |    407.5170   |   409.3979  |  306.2444 |   308.1253   |    0.0000  
   45    |     1     |  0.2508  |  3.3585  |  101.5234  |    409.3979   |   412.7564  |  307.8744 |   311.2330   |    0.0000  
   46    |     1     |  0.1207  | 43.4224  |  101.6441  |    412.7564   |   456.1788  |  311.1123 |   354.5347   |    0.0000  
   47    |     1     |  1.4868  |  1.5011  |  103.1310  |    456.1788   |   457.6799  |  353.0478 |   354.5489   |    0.0000  
   48    |     1     |  1.4924  |  3.4282  |  104.6234  |    457.6799   |   461.1081  |  353.0564 |   356.4846   |    0.0000  
   49    |     1     |  3.6045  | 11.2796  |  108.2279  |    461.1081   |   472.3877  |  352.8801 |   364.1598   |    0.0000  
   50    |     1     |  0.1290  |  5.3051  |  108.3569  |    472.3877   |   477.6928  |  364.0307 |   369.3359   |    0.0000  
   51    |     1     |  4.6272  |  5.8239  |  112.9842  |    477.6928   |   483.5167  |  364.7086 |   370.5326   |    0.0000  
   52    |     1     |  2.6470  |  2.4615  |  115.6311  |    483.5167   |   485.9782  |  367.8856 |   370.3471   |    0.0000  
   53    |     1     |  5.3810  |  4.5591  |  121.0121  |    485.9782   |   490.5373  |  364.9661 |   369.5252   |    0.0000  
   54    |     1     |  2.3483  |  1.1031  |  123.3605  |    490.5373   |   491.6404  |  367.1768 |   368.2800   |    0.0000  
   55    |     1     |  0.8844  | 15.3669  |  124.2449  |    491.6404   |   507.0073  |  367.3956 |   382.7625   |    0.0000  
   56    |     1     |  1.3427  |  0.8128  |  125.5875  |    507.0073   |   507.8202  |  381.4198 |   382.2326   |    0.0000  
   57    |     1     |  0.3464  | 11.4103  |  125.9340  |    507.8202   |   519.2304  |  381.8862 |   393.2965   |    0.0000  
   58    |     1     |  4.3690  | 27.9126  |  130.3029  |    519.2304   |   547.1430  |  388.9275 |   416.8401   |    0.0000  
   59    |     1     |  1.8981  | 18.2172  |  132.2010  |    547.1430   |   565.3603  |  414.9420 |   433.1592   |    0.0000  
   60    |     1     |  4.4004  |  0.0666  |  136.6014  |    565.3603   |   565.4269  |  428.7589 |   428.8255   |    0.0000  
   61    |     1     |  0.1207  |  4.3268  |  136.7221  |    565.4269   |   569.7537  |  428.7048 |   433.0316   |    0.0000  
   62    |     1     |  1.7621  |  0.2660  |  138.4842  |    569.7537   |   570.0197  |  431.2695 |   431.5354   |    0.0000  
   63    |     1     |  0.2086  |  7.3698  |  138.6928  |    570.0197   |   577.3894  |  431.3268 |   438.6966   |    0.0000  
   64    |     1     |  1.9555  |  2.5905  |  140.6484  |    577.3894   |   579.9799  |  436.7411 |   439.3316   |    0.0000  
   65    |     1     |  0.0760  |  0.4430  |  140.7244  |    579.9799   |   580.4230  |  439.2556 |   439.6986   |    0.0000  
   66    |     1     |  4.2199  |  4.7030  |  144.9443  |    580.4230   |   585.1260  |  435.4787 |   440.1817   |    0.0000  
   67    |     1     |  0.5567  |  7.2392  |  145.5010  |    585.1260   |   592.3652  |  439.6250 |   446.8642   |    0.0000  
   68    |     1     |  1.1765  |  1.7851  |  146.6774  |    592.3652   |   594.1502  |  445.6878 |   447.4728   |    0.0000  
   69    |     1     |  8.0450  |  2.2084  |  154.7224  |    594.1502   |   596.3586  |  439.4278 |   441.6362   |    0.0000  
   70    |     1     |  0.0422  |  2.1984  |  154.7647  |    596.3586   |   598.5570  |  441.5939 |   443.7923   |    0.0000  
   71    |     1     |  0.7418  |  3.2348  |  155.5065  |    598.5570   |   601.7918  |  443.0506 |   446.2853   |    0.0000  
   72    |     1     |  0.1608  | 12.1609  |  155.6673  |    601.7918   |   613.9527  |  446.1245 |   458.2854   |    0.0000  
   73    |     1     |  1.6794  |  6.1766  |  157.3467  |    613.9527   |   620.1293  |  456.6060 |   462.7826   |    0.0000  
   74    |     1     |  0.2425  |  2.7107  |  157.5892  |    620.1293   |   622.8401  |  462.5402 |   465.2509   |    0.0000  
   75    |     1     |  6.7950  |  3.9158  |  164.3842  |    622.8401   |   626.7559  |  458.4559 |   462.3717   |    0.0000  
   76    |     1     |  2.4138  |  1.7846  |  166.7980  |    626.7559   |   628.5405  |  459.9579 |   461.7425   |    0.0000  
   77    |     1     |  1.8505  |  4.6686  |  168.6485  |    628.5405   |   633.2090  |  459.8920 |   464.5605   |    0.0000  
   78    |     1     |  0.2512  |  2.9841  |  168.8997  |    633.2090   |   636.1931  |  464.3093 |   467.2934   |    0.0000  
   79    |     1     |  2.8716  | 10.7751  |  171.7713  |    636.1931   |   646.9682  |  464.4218 |   475.1969   |    0.0000  
   80    |     1     |  0.6580  |  3.9845  |  172.4293  |    646.9682   |   650.9527  |  474.5389 |   478.5234   |    0.0000  
   81    |     1     |  0.1032  |  2.5576  |  172.5326  |    650.9527   |   653.5104  |  478.4202 |   480.9778   |    0.0000  
   82    |     1     |  2.0622  |  0.1760  |  174.5948  |    653.5104   |   653.6864  |  478.9156 |   479.0916   |    0.0000  
   83    |     1     |  1.4395  | 12.9731  |  176.0343  |    653.6864   |   666.6595  |  477.6521 |   490.6252   |    0.0000  
   84    |     1     |  0.1400  |  3.5740  |  176.1744  |    666.6595   |   670.2336  |  490.4852 |   494.0592   |    0.0000  
   85    |     1     |  1.7871  |  5.9385  |  177.9615  |    670.2336   |   676.1720  |  492.2721 |   498.2106   |    0.0000  
   86    |     1     |  1.6677  |  7.8214  |  179.6292  |    676.1720   |   683.9935  |  496.5429 |   504.3643   |    0.0000  
   87    |     1     |  1.1771  |  5.4391  |  180.8063  |    683.9935   |   689.4326  |  503.1872 |   508.6263   |    0.0000  
   88    |     1     | 12.3217  |  3.3824  |  193.1280  |    689.4326   |   692.8150  |  496.3046 |   499.6870   |    0.0000  
   89    |     1     |  1.5063  | 18.0335  |  194.6342  |    692.8150   |   710.8485  |  498.1808 |   516.2143   |    0.0000  
   90    |     1     |  2.8009  | 27.3570  |  197.4352  |    710.8485   |   738.2055  |  513.4134 |   540.7703   |    0.0000  
   91    |     1     |  1.0277  | 42.8065  |  198.4628  |    738.2055   |   781.0120  |  539.7427 |   582.5492   |    0.0000  
   92    |     1     |  0.0607  |  2.4376  |  198.5235  |    781.0120   |   783.4496  |  582.4885 |   584.9261   |    0.0000  
   93    |     1     |  1.0523  |  5.1370  |  199.5758  |    783.4496   |   788.5866  |  583.8738 |   589.0108   |    0.0000  
   94    |     1     |  0.0918  |  7.0381  |  199.6676  |    788.5866   |   795.6247  |  588.9190 |   595.9571   |    0.0000  
   95    |     1     |  0.1519  |  0.5933  |  199.8195  |    795.6247   |   796.2179  |  595.8052 |   596.3984   |    0.0000  

  Clientes simulados:       95
  Tempo médio na fila:      317.8749
  Tempo médio de serviço:   8.2786
  Tempo médio no sistema:   326.1535
  Tempo médio ocioso:       0.1026
    caixa 1 — ocioso acum.: 9.7491

-- Rep 193 (seed_tec=1417, seed_ts=1716) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  9.0034  | 34.4821  |   9.0034   |     9.0034    |   43.4855   |   0.0000  |   34.4821    |    9.0034  
   2     |     1     |  1.8881  |  2.6409  |  10.8915   |    43.4855    |   46.1264   |  32.5940  |   35.2349    |    0.0000  
   3     |     1     |  0.7342  |  3.8407  |  11.6257   |    46.1264    |   49.9670   |  34.5007  |   38.3413    |    0.0000  
   4     |     1     |  0.1947  | 25.0567  |  11.8204   |    49.9670    |   75.0238   |  38.1466  |   63.2033    |    0.0000  
   5     |     1     |  0.1426  | 11.8070  |  11.9631   |    75.0238    |   86.8308   |  63.0607  |   74.8677    |    0.0000  
   6     |     1     |  2.6548  |  2.4744  |  14.6179   |    86.8308    |   89.3051   |  72.2129  |   74.6873    |    0.0000  
   7     |     1     |  0.8243  |  2.5335  |  15.4422   |    89.3051    |   91.8386   |  73.8630  |   76.3964    |    0.0000  
   8     |     1     |  0.0998  |  0.5646  |  15.5420   |    91.8386    |   92.4032   |  76.2966  |   76.8612    |    0.0000  
   9     |     1     |  1.1489  |  3.1725  |  16.6909   |    92.4032    |   95.5757   |  75.7123  |   78.8847    |    0.0000  
   10    |     1     |  1.5538  |  0.5547  |  18.2447   |    95.5757    |   96.1304   |  77.3310  |   77.8857    |    0.0000  
   11    |     1     |  1.7234  | 19.3023  |  19.9681   |    96.1304    |   115.4327  |  76.1623  |   95.4646    |    0.0000  
   12    |     1     |  8.6857  |  9.1532  |  28.6538   |    115.4327   |   124.5859  |  86.7789  |   95.9321    |    0.0000  
   13    |     1     |  1.4767  |  0.5246  |  30.1306   |    124.5859   |   125.1105  |  94.4554  |   94.9799    |    0.0000  
   14    |     1     |  0.0228  |  8.9732  |  30.1533   |    125.1105   |   134.0837  |  94.9571  |   103.9304   |    0.0000  
   15    |     1     |  0.5617  |  2.4070  |  30.7151   |    134.0837   |   136.4907  |  103.3686 |   105.7757   |    0.0000  
   16    |     1     |  1.0717  |  0.2806  |  31.7867   |    136.4907   |   136.7714  |  104.7040 |   104.9846   |    0.0000  
   17    |     1     |  7.9609  |  2.9414  |  39.7476   |    136.7714   |   139.7127  |  97.0237  |   99.9651    |    0.0000  
   18    |     1     |  0.1923  | 12.4818  |  39.9399   |    139.7127   |   152.1946  |  99.7728  |   112.2547   |    0.0000  
   19    |     1     |  2.4081  |  0.4843  |  42.3480   |    152.1946   |   152.6789  |  109.8466 |   110.3309   |    0.0000  
   20    |     1     |  0.6697  |  2.8388  |  43.0177   |    152.6789   |   155.5177  |  109.6612 |   112.5000   |    0.0000  
   21    |     1     |  1.0977  |  7.2126  |  44.1154   |    155.5177   |   162.7302  |  111.4023 |   118.6149   |    0.0000  
   22    |     1     |  3.7039  |  5.5136  |  47.8192   |    162.7302   |   168.2439  |  114.9110 |   120.4246   |    0.0000  
   23    |     1     |  1.0898  |  3.0393  |  48.9090   |    168.2439   |   171.2832  |  119.3349 |   122.3742   |    0.0000  
   24    |     1     |  1.6949  |  3.7087  |  50.6039   |    171.2832   |   174.9919  |  120.6793 |   124.3880   |    0.0000  
   25    |     1     |  7.9817  | 30.3952  |  58.5856   |    174.9919   |   205.3871  |  116.4063 |   146.8015   |    0.0000  
   26    |     1     |  0.8369  | 12.4935  |  59.4225   |    205.3871   |   217.8806  |  145.9646 |   158.4581   |    0.0000  
   27    |     1     |  2.3151  |  1.6685  |  61.7376   |    217.8806   |   219.5491  |  156.1430 |   157.8115   |    0.0000  
   28    |     1     |  1.0111  | 16.6394  |  62.7487   |    219.5491   |   236.1885  |  156.8004 |   173.4398   |    0.0000  
   29    |     1     |  1.5054  |  1.2542  |  64.2541   |    236.1885   |   237.4427  |  171.9344 |   173.1886   |    0.0000  
   30    |     1     |  1.0652  | 11.3156  |  65.3194   |    237.4427   |   248.7583  |  172.1233 |   183.4389   |    0.0000  
   31    |     1     |  0.1568  | 17.6187  |  65.4761   |    248.7583   |   266.3769  |  183.2822 |   200.9008   |    0.0000  
   32    |     1     |  6.7265  |  0.5648  |  72.2026   |    266.3769   |   266.9417  |  194.1743 |   194.7391   |    0.0000  
   33    |     1     |  0.2199  |  7.9684  |  72.4225   |    266.9417   |   274.9101  |  194.5192 |   202.4876   |    0.0000  
   34    |     1     |  2.7157  |  6.4040  |  75.1382   |    274.9101   |   281.3141  |  199.7719 |   206.1759   |    0.0000  
   35    |     1     |  7.1489  | 17.1980  |  82.2871   |    281.3141   |   298.5120  |  199.0269 |   216.2249   |    0.0000  
   36    |     1     |  4.4531  | 11.0925  |  86.7402   |    298.5120   |   309.6045  |  211.7718 |   222.8643   |    0.0000  
   37    |     1     |  1.6021  |  3.9835  |  88.3424   |    309.6045   |   313.5880  |  221.2622 |   225.2457   |    0.0000  
   38    |     1     |  0.3639  | 62.7155  |  88.7062   |    313.5880   |   376.3035  |  224.8818 |   287.5973   |    0.0000  
   39    |     1     |  2.4081  |  3.8223  |  91.1143   |    376.3035   |   380.1258  |  285.1892 |   289.0115   |    0.0000  
   40    |     1     |  0.7570  |  0.6570  |  91.8713   |    380.1258   |   380.7828  |  288.2545 |   288.9115   |    0.0000  
   41    |     1     |  5.8338  |  0.6781  |  97.7051   |    380.7828   |   381.4609  |  283.0777 |   283.7558   |    0.0000  
   42    |     1     |  2.5910  | 23.0177  |  100.2962  |    381.4609   |   404.4787  |  281.1647 |   304.1825   |    0.0000  
   43    |     1     |  9.2532  | 19.6976  |  109.5494  |    404.4787   |   424.1762  |  294.9293 |   314.6268   |    0.0000  
   44    |     1     |  1.3655  |  2.2101  |  110.9149  |    424.1762   |   426.3863  |  313.2613 |   315.4714   |    0.0000  
   45    |     1     |  3.2008  | 41.0974  |  114.1157  |    426.3863   |   467.4837  |  312.2707 |   353.3680   |    0.0000  
   46    |     1     |  0.0082  |  2.5289  |  114.1239  |    467.4837   |   470.0126  |  353.3598 |   355.8887   |    0.0000  
   47    |     1     |  7.2691  |  0.9757  |  121.3930  |    470.0126   |   470.9884  |  348.6196 |   349.5954   |    0.0000  
   48    |     1     |  0.9241  | 14.7901  |  122.3171  |    470.9884   |   485.7784  |  348.6713 |   363.4614   |    0.0000  
   49    |     1     |  1.6878  |  0.2412  |  124.0049  |    485.7784   |   486.0196  |  361.7735 |   362.0147   |    0.0000  
   50    |     1     |  1.8579  |  1.0048  |  125.8628  |    486.0196   |   487.0244  |  360.1568 |   361.1615   |    0.0000  
   51    |     1     |  4.1895  |  9.4985  |  130.0524  |    487.0244   |   496.5229  |  356.9720 |   366.4705   |    0.0000  
   52    |     1     |  0.1112  |  1.9090  |  130.1636  |    496.5229   |   498.4319  |  366.3593 |   368.2683   |    0.0000  
   53    |     1     |  0.1530  | 30.9333  |  130.3165  |    498.4319   |   529.3652  |  368.1154 |   399.0486   |    0.0000  
   54    |     1     |  1.2213  |  2.4073  |  131.5378  |    529.3652   |   531.7725  |  397.8273 |   400.2347   |    0.0000  
   55    |     1     |  5.0899  |  5.5659  |  136.6278  |    531.7725   |   537.3385  |  395.1447 |   400.7107   |    0.0000  
   56    |     1     |  0.1223  |  2.5577  |  136.7500  |    537.3385   |   539.8962  |  400.5884 |   403.1461   |    0.0000  
   57    |     1     |  1.8571  |  1.1710  |  138.6071  |    539.8962   |   541.0672  |  401.2891 |   402.4601   |    0.0000  
   58    |     1     |  0.0425  |  7.7789  |  138.6496  |    541.0672   |   548.8461  |  402.4176 |   410.1965   |    0.0000  
   59    |     1     |  2.1118  | 12.8315  |  140.7614  |    548.8461   |   561.6777  |  408.0847 |   420.9162   |    0.0000  
   60    |     1     |  0.3978  |  0.5945  |  141.1592  |    561.6777   |   562.2721  |  420.5185 |   421.1129   |    0.0000  
   61    |     1     |  0.2254  |  7.6422  |  141.3846  |    562.2721   |   569.9143  |  420.8876 |   428.5298   |    0.0000  
   62    |     1     |  0.1909  |  2.1820  |  141.5755  |    569.9143   |   572.0963  |  428.3388 |   430.5208   |    0.0000  
   63    |     1     |  1.0699  |  0.3515  |  142.6454  |    572.0963   |   572.4478  |  429.4509 |   429.8025   |    0.0000  
   64    |     1     |  5.3278  |  6.2031  |  147.9731  |    572.4478   |   578.6509  |  424.4747 |   430.6778   |    0.0000  
   65    |     1     |  5.2657  | 20.4223  |  153.2388  |    578.6509   |   599.0732  |  425.4121 |   445.8344   |    0.0000  
   66    |     1     |  0.0713  |  3.2759  |  153.3102  |    599.0732   |   602.3491  |  445.7630 |   449.0389   |    0.0000  
   67    |     1     |  4.1308  |  2.8081  |  157.4410  |    602.3491   |   605.1572  |  444.9081 |   447.7162   |    0.0000  
   68    |     1     |  1.1295  |  2.8803  |  158.5704  |    605.1572   |   608.0375  |  446.5867 |   449.4671   |    0.0000  
   69    |     1     |  0.0364  |  8.0968  |  158.6069  |    608.0375   |   616.1344  |  449.4306 |   457.5275   |    0.0000  
   70    |     1     |  1.3766  |  4.7332  |  159.9834  |    616.1344   |   620.8676  |  456.1509 |   460.8841   |    0.0000  
   71    |     1     |  1.3785  | 12.3576  |  161.3619  |    620.8676   |   633.2252  |  459.5056 |   471.8633   |    0.0000  
   72    |     1     |  2.2208  | 13.3737  |  163.5828  |    633.2252   |   646.5989  |  469.6424 |   483.0161   |    0.0000  
   73    |     1     |  0.9403  |  6.0000  |  164.5231  |    646.5989   |   652.5988  |  482.0758 |   488.0758   |    0.0000  
   74    |     1     |  0.2572  | 17.6053  |  164.7803  |    652.5988   |   670.2041  |  487.8185 |   505.4238   |    0.0000  
   75    |     1     |  0.8552  | 24.5417  |  165.6355  |    670.2041   |   694.7457  |  504.5685 |   529.1102   |    0.0000  
   76    |     1     |  4.2450  |  0.0882  |  169.8805  |    694.7457   |   694.8339  |  524.8653 |   524.9535   |    0.0000  
   77    |     1     |  1.9961  |  2.6103  |  171.8766  |    694.8339   |   697.4442  |  522.9573 |   525.5676   |    0.0000  
   78    |     1     |  0.0630  |  0.4600  |  171.9396  |    697.4442   |   697.9043  |  525.5046 |   525.9647   |    0.0000  
   79    |     1     |  5.4450  |  2.2116  |  177.3846  |    697.9043   |   700.1158  |  520.5197 |   522.7312   |    0.0000  
   80    |     1     |  1.9360  |  3.1919  |  179.3206  |    700.1158   |   703.3077  |  520.7952 |   523.9871   |    0.0000  
