=== Rodada 3 | s=1 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=452, seed_ts=1764) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   12    |     1     |  4.4193  |  0.6897  |  31.7717   |    121.2872   |   121.9769  |  89.5155  |   90.2053    |    0.0000  
   13    |     1     |  1.8275  |  3.3184  |  33.5992   |    121.9769   |   125.2954  |  88.3778  |   91.6962    |    0.0000  
   14    |     1     |  0.3384  |  5.1737  |  33.9376   |    125.2954   |   130.4691  |  91.3577  |   96.5315    |    0.0000  
   15    |     1     |  1.2246  |  0.8189  |  35.1623   |    130.4691   |   131.2880  |  95.3068  |   96.1257    |    0.0000  
   16    |     1     |  0.1863  |  3.2264  |  35.3486   |    131.2880   |   134.5144  |  95.9394  |   99.1658    |    0.0000  
   17    |     1     |  0.5500  |  0.0489  |  35.8986   |    134.5144   |   134.5633  |  98.6158  |   98.6647    |    0.0000  
   18    |     1     |  2.2444  |  4.6105  |  38.1430   |    134.5633   |   139.1738  |  96.4203  |   101.0308   |    0.0000  
   19    |     1     |  0.7349  |  0.0857  |  38.8779   |    139.1738   |   139.2595  |  100.2959 |   100.3816   |    0.0000  
   20    |     1     |  0.7022  |  1.0274  |  39.5801   |    139.2595   |   140.2869  |  99.6794  |   100.7067   |    0.0000  
   21    |     1     |  0.8063  |  5.9307  |  40.3864   |    140.2869   |   146.2176  |  99.9005  |   105.8312   |    0.0000  
   22    |     1     |  0.4374  | 16.0550  |  40.8238   |    146.2176   |   162.2726  |  105.3938 |   121.4488   |    0.0000  
   23    |     1     |  1.3134  |  0.0377  |  42.1372   |    162.2726   |   162.3103  |  120.1354 |   120.1731   |    0.0000  
   24    |     1     |  1.0703  |  0.6509  |  43.2075   |    162.3103   |   162.9611  |  119.1028 |   119.7537   |    0.0000  
   25    |     1     |  0.6713  |  2.0890  |  43.8787   |    162.9611   |   165.0502  |  119.0824 |   121.1714   |    0.0000  
   26    |     1     |  4.3481  |  6.1120  |  48.2269   |    165.0502   |   171.1621  |  116.8233 |   122.9353   |    0.0000  
   27    |     1     |  3.3086  |  2.7013  |  51.5355   |    171.1621   |   173.8634  |  119.6267 |   122.3280   |    0.0000  
   28    |     1     |  0.1371  |  2.4513  |  51.6726   |    173.8634   |   176.3147  |  122.1908 |   124.6421   |    0.0000  
   29    |     1     |  4.7101  |  7.9984  |  56.3828   |    176.3147   |   184.3131  |  119.9319 |   127.9303   |    0.0000  
   30    |     1     |  0.5465  | 13.4169  |  56.9292   |    184.3131   |   197.7300  |  127.3839 |   140.8008   |    0.0000  
   31    |     1     |  0.5348  |  6.3275  |  57.4641   |    197.7300   |   204.0575  |  140.2659 |   146.5934   |    0.0000  
   32    |     1     |  2.0168  |  3.5646  |  59.4808   |    204.0575   |   207.6221  |  144.5766 |   148.1412   |    0.0000  
   33    |     1     |  2.3675  | 14.7074  |  61.8483   |    207.6221   |   222.3294  |  145.7738 |   160.4811   |    0.0000  
   34    |     1     |  3.6518  |  6.1273  |  65.5001   |    222.3294   |   228.4567  |  156.8293 |   162.9566   |    0.0000  
   35    |     1     |  3.6936  |  2.4742  |  69.1937   |    228.4567   |   230.9309  |  159.2630 |   161.7373   |    0.0000  
   36    |     1     |  3.5038  |  0.3174  |  72.6975   |    230.9309   |   231.2484  |  158.2335 |   158.5509   |    0.0000  
   37    |     1     |  4.6587  | 13.6030  |  77.3561   |    231.2484   |   244.8513  |  153.8922 |   167.4952   |    0.0000  
   38    |     1     |  2.1194  | 12.1873  |  79.4756   |    244.8513   |   257.0387  |  165.3758 |   177.5631   |    0.0000  
   39    |     1     |  1.4443  |  8.4968  |  80.9198   |    257.0387   |   265.5355  |  176.1188 |   184.6156   |    0.0000  
   40    |     1     |  1.8264  |  3.2071  |  82.7462   |    265.5355   |   268.7426  |  182.7892 |   185.9964   |    0.0000  
   41    |     1     |  0.9422  | 27.0892  |  83.6885   |    268.7426   |   295.8318  |  185.0542 |   212.1434   |    0.0000  
   42    |     1     |  0.4600  |  2.5598  |  84.1484   |    295.8318   |   298.3916  |  211.6834 |   214.2432   |    0.0000  
   43    |     1     |  0.1556  |  2.2567  |  84.3040   |    298.3916   |   300.6483  |  214.0876 |   216.3443   |    0.0000  
   44    |     1     |  5.6621  |  0.0403  |  89.9661   |    300.6483   |   300.6886  |  210.6821 |   210.7224   |    0.0000  
   45    |     1     |  0.5004  |  4.6263  |  90.4665   |    300.6886   |   305.3149  |  210.2221 |   214.8484   |    0.0000  
   46    |     1     |  0.3987  |  9.4715  |  90.8652   |    305.3149   |   314.7864  |  214.4497 |   223.9212   |    0.0000  
   47    |     1     |  2.0450  | 17.7068  |  92.9102   |    314.7864   |   332.4932  |  221.8762 |   239.5830   |    0.0000  
   48    |     1     |  1.6971  |  4.3080  |  94.6073   |    332.4932   |   336.8012  |  237.8859 |   242.1940   |    0.0000  
   49    |     1     |  5.5953  |  0.7736  |  100.2026  |    336.8012   |   337.5748  |  236.5986 |   237.3722   |    0.0000  
   50    |     1     |  1.6966  |  1.2249  |  101.8992  |    337.5748   |   338.7997  |  235.6756 |   236.9005   |    0.0000  
   51    |     1     |  0.4401  |  0.3757  |  102.3393  |    338.7997   |   339.1755  |  236.4604 |   236.8361   |    0.0000  
   52    |     1     |  0.0948  |  1.0736  |  102.4342  |    339.1755   |   340.2490  |  236.7413 |   237.8149   |    0.0000  
   53    |     1     |  1.0636  |  8.2282  |  103.4978  |    340.2490   |   348.4773  |  236.7513 |   244.9795   |    0.0000  
   54    |     1     |  0.2930  | 21.4826  |  103.7908  |    348.4773   |   369.9598  |  244.6865 |   266.1691   |    0.0000  
   55    |     1     |  0.2383  | 11.8856  |  104.0290  |    369.9598   |   381.8454  |  265.9308 |   277.8164   |    0.0000  
   56    |     1     |  2.9925  | 14.9133  |  107.0216  |    381.8454   |   396.7587  |  274.8238 |   289.7372   |    0.0000  
   57    |     1     |  3.6454  |  5.2968  |  110.6670  |    396.7587   |   402.0555  |  286.0918 |   291.3885   |    0.0000  
   58    |     1     |  0.3415  |  5.0955  |  111.0085  |    402.0555   |   407.1510  |  291.0470 |   296.1426   |    0.0000  
   59    |     1     |  0.3506  |  7.9068  |  111.3590  |    407.1510   |   415.0578  |  295.7920 |   303.6988   |    0.0000  
   60    |     1     |  0.3562  |  6.9173  |  111.7152  |    415.0578   |   421.9751  |  303.3426 |   310.2598   |    0.0000  
   61    |     1     |  0.0931  | 25.8161  |  111.8084  |    421.9751   |   447.7912  |  310.1667 |   335.9828   |    0.0000  
   62    |     1     |  2.2226  |  1.4890  |  114.0310  |    447.7912   |   449.2802  |  333.7602 |   335.2492   |    0.0000  
   63    |     1     |  0.7094  |  2.9765  |  114.7404  |    449.2802   |   452.2566  |  334.5398 |   337.5163   |    0.0000  
   64    |     1     |  2.8047  |  9.9194  |  117.5450  |    452.2566   |   462.1761  |  334.7116 |   344.6310   |    0.0000  
   65    |     1     |  0.2614  | 29.5514  |  117.8064  |    462.1761   |   491.7275  |  344.3697 |   373.9211   |    0.0000  
   66    |     1     |  5.2171  | 22.4677  |  123.0235  |    491.7275   |   514.1951  |  368.7040 |   391.1716   |    0.0000  
   67    |     1     |  0.7244  |  6.7788  |  123.7479  |    514.1951   |   520.9739  |  390.4472 |   397.2260   |    0.0000  
   68    |     1     |  5.6726  |  3.7792  |  129.4205  |    520.9739   |   524.7532  |  391.5534 |   395.3326   |    0.0000  
   69    |     1     |  1.0897  | 13.4222  |  130.5103  |    524.7532   |   538.1753  |  394.2429 |   407.6650   |    0.0000  
   70    |     1     |  0.8321  |  7.6635  |  131.3424  |    538.1753   |   545.8388  |  406.8329 |   414.4965   |    0.0000  
   71    |     1     |  0.6460  |  4.7592  |  131.9884  |    545.8388   |   550.5980  |  413.8505 |   418.6097   |    0.0000  
   72    |     1     |  0.1025  | 25.2892  |  132.0908  |    550.5980   |   575.8873  |  418.5072 |   443.7965   |    0.0000  
   73    |     1     |  0.9285  | 11.8634  |  133.0193  |    575.8873   |   587.7507  |  442.8679 |   454.7314   |    0.0000  
   74    |     1     |  0.4018  |  2.7549  |  133.4212  |    587.7507   |   590.5056  |  454.3296 |   457.0845   |    0.0000  
   75    |     1     |  0.0146  |  3.1852  |  133.4357  |    590.5056   |   593.6908  |  457.0699 |   460.2551   |    0.0000  
   76    |     1     |  0.0906  |  0.8026  |  133.5263  |    593.6908   |   594.4934  |  460.1645 |   460.9671   |    0.0000  
   77    |     1     |  0.3575  |  2.9507  |  133.8838  |    594.4934   |   597.4441  |  460.6096 |   463.5603   |    0.0000  
   78    |     1     |  0.7266  |  3.3712  |  134.6104  |    597.4441   |   600.8153  |  462.8337 |   466.2048   |    0.0000  
   79    |     1     |  3.4164  |  4.2137  |  138.0269  |    600.8153   |   605.0290  |  462.7884 |   467.0021   |    0.0000  
   80    |     1     |  2.9916  | 11.9357  |  141.0185  |    605.0290   |   616.9647  |  464.0105 |   475.9462   |    0.0000  
   81    |     1     |  0.0989  |  6.7394  |  141.1174  |    616.9647   |   623.7041  |  475.8473 |   482.5867   |    0.0000  
   82    |     1     |  9.7950  | 15.0883  |  150.9124  |    623.7041   |   638.7924  |  472.7917 |   487.8800   |    0.0000  
   83    |     1     |  1.5229  | 14.7440  |  152.4353  |    638.7924   |   653.5363  |  486.3571 |   501.1010   |    0.0000  
   84    |     1     |  0.6678  | 10.8621  |  153.1031  |    653.5363   |   664.3984  |  500.4332 |   511.2953   |    0.0000  
   85    |     1     |  0.1327  |  7.6978  |  153.2358  |    664.3984   |   672.0962  |  511.1626 |   518.8604   |    0.0000  
   86    |     1     |  0.6031  |  0.3544  |  153.8390  |    672.0962   |   672.4506  |  518.2573 |   518.6116   |    0.0000  
   87    |     1     |  1.8095  |  2.3615  |  155.6485  |    672.4506   |   674.8121  |  516.8021 |   519.1636   |    0.0000  
   88    |     1     |  0.7474  |  0.3677  |  156.3960  |    674.8121   |   675.1798  |  518.4162 |   518.7839   |    0.0000  
   89    |     1     |  5.5746  |  0.3230  |  161.9705  |    675.1798   |   675.5029  |  513.2093 |   513.5324   |    0.0000  
   90    |     1     |  4.2657  |  1.1531  |  166.2362  |    675.5029   |   676.6560  |  509.2667 |   510.4198   |    0.0000  
   91    |     1     |  0.8300  | 30.0998  |  167.0662  |    676.6560   |   706.7558  |  509.5898 |   539.6896   |    0.0000  
   92    |     1     |  2.8287  |  8.1401  |  169.8948  |    706.7558   |   714.8959  |  536.8609 |   545.0010   |    0.0000  
   93    |     1     |  0.9972  |  3.7714  |  170.8920  |    714.8959   |   718.6672  |  544.0039 |   547.7753   |    0.0000  
   94    |     1     |  1.4814  |  6.0576  |  172.3734  |    718.6672   |   724.7248  |  546.2939 |   552.3514   |    0.0000  
   95    |     1     |  3.0501  | 15.1084  |  175.4235  |    724.7248   |   739.8332  |  549.3013 |   564.4097   |    0.0000  
   96    |     1     |  1.8624  |  2.2308  |  177.2859  |    739.8332   |   742.0640  |  562.5473 |   564.7781   |    0.0000  
   97    |     1     |  2.3307  | 20.0184  |  179.6166  |    742.0640   |   762.0824  |  562.4474 |   582.4658   |    0.0000  
   98    |     1     |  0.8465  |  6.7466  |  180.4631  |    762.0824   |   768.8290  |  581.6193 |   588.3659   |    0.0000  
   99    |     1     |  3.3405  |  3.3222  |  183.8036  |    768.8290   |   772.1512  |  585.0254 |   588.3476   |    0.0000  
  100    |     1     |  6.0698  |  9.0209  |  189.8734  |    772.1512   |   781.1720  |  582.2778 |   591.2986   |    0.0000  
  101    |     1     |  5.2296  | 11.9978  |  195.1030  |    781.1720   |   793.1699  |  586.0690 |   598.0669   |    0.0000  
  102    |     1     |  0.0713  | 14.7629  |  195.1743  |    793.1699   |   807.9328  |  597.9955 |   612.7585   |    0.0000  
  103    |     1     |  3.6083  |  0.2726  |  198.7826  |    807.9328   |   808.2054  |  609.1502 |   609.4227   |    0.0000  
  104    |     1     |  0.7559  | 32.1736  |  199.5386  |    808.2054   |   840.3790  |  608.6668 |   640.8404   |    0.0000  

  Clientes simulados:       104
  Tempo médio na fila:      291.3705
  Tempo médio de serviço:   7.9978
  Tempo médio no sistema:   299.3684
  Tempo médio ocioso:       0.0827
    caixa 1 — ocioso acum.: 8.6031

-- Rep 85 (seed_tec=1536, seed_ts=1477) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  8.8421  | 35.6819  |   8.8421   |     8.8421    |   44.5241   |   0.0000  |   35.6819    |    8.8421  
   2     |     1     |  6.3381  | 10.1463  |  15.1803   |    44.5241    |   54.6704   |  29.3438  |   39.4901    |    0.0000  
   3     |     1     |  0.9893  | 28.3069  |  16.1696   |    54.6704    |   82.9773   |  38.5008  |   66.8077    |    0.0000  
   4     |     1     |  1.4406  |  6.8219  |  17.6102   |    82.9773    |   89.7992   |  65.3671  |   72.1890    |    0.0000  
   5     |     1     |  2.2144  |  0.8677  |  19.8247   |    89.7992    |   90.6669   |  69.9745  |   70.8423    |    0.0000  
   6     |     1     |  2.2707  |  7.2761  |  22.0954   |    90.6669    |   97.9431   |  68.5716  |   75.8477    |    0.0000  
   7     |     1     |  2.6901  |  5.7905  |  24.7854   |    97.9431    |   103.7336  |  73.1576  |   78.9482    |    0.0000  
   8     |     1     |  0.6125  |  3.0479  |  25.3979   |    103.7336   |   106.7815  |  78.3357  |   81.3836    |    0.0000  
   9     |     1     |  1.8362  |  9.0957  |  27.2341   |    106.7815   |   115.8772  |  79.5474  |   88.6431    |    0.0000  
   10    |     1     |  0.7471  |  4.9087  |  27.9812   |    115.8772   |   120.7859  |  87.8960  |   92.8047    |    0.0000  
   11    |     1     |  5.6540  |  6.7041  |  33.6352   |    120.7859   |   127.4900  |  87.1507  |   93.8548    |    0.0000  
   12    |     1     |  0.3883  | 13.8086  |  34.0235   |    127.4900   |   141.2986  |  93.4666  |   107.2752   |    0.0000  
   13    |     1     |  2.0280  |  8.7295  |  36.0514   |    141.2986   |   150.0282  |  105.2472 |   113.9767   |    0.0000  
   14    |     1     |  4.5507  | 22.1160  |  40.6021   |    150.0282   |   172.1442  |  109.4260 |   131.5421   |    0.0000  
   15    |     1     |  4.2899  |  0.3030  |  44.8921   |    172.1442   |   172.4472  |  127.2521 |   127.5551   |    0.0000  
   16    |     1     |  0.9577  |  8.0151  |  45.8497   |    172.4472   |   180.4623  |  126.5974 |   134.6125   |    0.0000  
   17    |     1     |  0.2433  |  9.9684  |  46.0931   |    180.4623   |   190.4306  |  134.3692 |   144.3376   |    0.0000  
   18    |     1     |  0.3862  |  7.9492  |  46.4792   |    190.4306   |   198.3799  |  143.9514 |   151.9007   |    0.0000  
   19    |     1     |  0.1528  |  9.5017  |  46.6320   |    198.3799   |   207.8816  |  151.7479 |   161.2496   |    0.0000  
   20    |     1     |  0.8019  |  2.5618  |  47.4340   |    207.8816   |   210.4434  |  160.4477 |   163.0095   |    0.0000  
   21    |     1     |  2.7061  |  3.7372  |  50.1400   |    210.4434   |   214.1807  |  160.3034 |   164.0407   |    0.0000  
   22    |     1     |  0.2491  |  8.1003  |  50.3891   |    214.1807   |   222.2810  |  163.7915 |   171.8918   |    0.0000  
   23    |     1     |  0.8066  |  0.6801  |  51.1957   |    222.2810   |   222.9611  |  171.0853 |   171.7654   |    0.0000  
   24    |     1     |  3.7882  | 10.9413  |  54.9839   |    222.9611   |   233.9023  |  167.9772 |   178.9185   |    0.0000  
   25    |     1     |  0.6784  |  1.9010  |  55.6622   |    233.9023   |   235.8033  |  178.2401 |   180.1411   |    0.0000  
   26    |     1     |  2.0289  | 10.3627  |  57.6911   |    235.8033   |   246.1661  |  178.1122 |   188.4749   |    0.0000  
   27    |     1     |  2.7090  |  1.4700  |  60.4002   |    246.1661   |   247.6361  |  185.7659 |   187.2359   |    0.0000  
   28    |     1     |  1.7373  |  1.4110  |  62.1374   |    247.6361   |   249.0470  |  185.4986 |   186.9096   |    0.0000  
   29    |     1     |  0.0506  |  6.7322  |  62.1880   |    249.0470   |   255.7793  |  186.8590 |   193.5912   |    0.0000  
   30    |     1     |  7.0980  |  3.3422  |  69.2861   |    255.7793   |   259.1215  |  186.4932 |   189.8354   |    0.0000  
   31    |     1     |  2.7503  |  4.8724  |  72.0364   |    259.1215   |   263.9939  |  187.0851 |   191.9575   |    0.0000  
   32    |     1     |  0.6125  |  2.1273  |  72.6490   |    263.9939   |   266.1212  |  191.3450 |   193.4723   |    0.0000  
   33    |     1     |  4.1146  |  3.5320  |  76.7636   |    266.1212   |   269.6532  |  189.3577 |   192.8897   |    0.0000  
   34    |     1     |  0.1986  | 18.0238  |  76.9621   |    269.6532   |   287.6770  |  192.6911 |   210.7149   |    0.0000  
   35    |     1     |  0.9504  | 13.1629  |  77.9125   |    287.6770   |   300.8398  |  209.7645 |   222.9274   |    0.0000  
   36    |     1     |  3.5703  |  1.7657  |  81.4828   |    300.8398   |   302.6055  |  219.3571 |   221.1227   |    0.0000  
   37    |     1     |  0.6217  |  7.1883  |  82.1044   |    302.6055   |   309.7938  |  220.5011 |   227.6894   |    0.0000  
   38    |     1     |  0.3333  | 12.1755  |  82.4377   |    309.7938   |   321.9693  |  227.3561 |   239.5316   |    0.0000  
