=== Rodada 3 | s=2 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=452, seed_ts=1764) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   34    |     2     |  0.6243  | 15.0850  |  73.5612   |    106.8680   |   121.9531  |  33.3068  |   48.3919    |    0.0000  
   35    |     1     |  1.8891  | 13.5864  |  75.4504   |    109.3896   |   122.9760  |  33.9392  |   47.5256    |    0.0000  
   36    |     2     |  1.8820  |  4.3706  |  77.3323   |    121.9531   |   126.3237  |  44.6207  |   48.9913    |    0.0000  
   37    |     1     |  0.5092  |  5.5831  |  77.8415   |    122.9760   |   128.5590  |  45.1345  |   50.7175    |    0.0000  
   38    |     2     |  1.8438  |  1.7066  |  79.6853   |    126.3237   |   128.0303  |  46.6384  |   48.3450    |    0.0000  
   39    |     2     |  3.1180  | 11.7778  |  82.8033   |    128.0303   |   139.8081  |  45.2270  |   57.0049    |    0.0000  
   40    |     1     |  2.1677  |  2.3161  |  84.9710   |    128.5590   |   130.8752  |  43.5880  |   45.9041    |    0.0000  
   41    |     1     |  1.2907  | 13.5987  |  86.2617   |    130.8752   |   144.4738  |  44.6135  |   58.2121    |    0.0000  
   42    |     2     |  4.6201  |  1.1040  |  90.8817   |    139.8081   |   140.9122  |  48.9264  |   50.0304    |    0.0000  
   43    |     2     |  2.8845  |  4.8328  |  93.7663   |    140.9122   |   145.7449  |  47.1459  |   51.9787    |    0.0000  
   44    |     1     |  6.4999  | 14.6852  |  100.2662  |    144.4738   |   159.1591  |  44.2077  |   58.8929    |    0.0000  
   45    |     2     |  0.6653  |  1.1454  |  100.9315  |    145.7449   |   146.8903  |  44.8134  |   45.9588    |    0.0000  
   46    |     2     |  0.6494  | 31.8508  |  101.5809  |    146.8903   |   178.7411  |  45.3095  |   77.1602    |    0.0000  
   47    |     1     |  2.1416  |  3.7306  |  103.7224  |    159.1591   |   162.8897  |  55.4367  |   59.1673    |    0.0000  
   48    |     1     |  1.4802  | 25.5378  |  105.2026  |    162.8897   |   188.4275  |  57.6871  |   83.2249    |    0.0000  
   49    |     2     |  3.7015  |  6.5762  |  108.9040  |    178.7411   |   185.3173  |  69.8370  |   76.4132    |    0.0000  
   50    |     2     |  0.5513  |  7.9824  |  109.4554  |    185.3173   |   193.2997  |  75.8619  |   83.8443    |    0.0000  
   51    |     1     |  0.4764  |  4.7686  |  109.9317  |    188.4275   |   193.1961  |  78.4957  |   83.2643    |    0.0000  
   52    |     1     |  0.6481  | 13.1423  |  110.5798  |    193.1961   |   206.3383  |  82.6162  |   95.7585    |    0.0000  
   53    |     2     |  2.3807  | 15.1538  |  112.9605  |    193.2997   |   208.4535  |  80.3392  |   95.4930    |    0.0000  
   54    |     1     |  2.4616  |  8.5315  |  115.4221  |    206.3383   |   214.8699  |  90.9163  |   99.4478    |    0.0000  
   55    |     2     |  0.7976  |  5.8263  |  116.2197  |    208.4535   |   214.2798  |  92.2339  |   98.0601    |    0.0000  
   56    |     2     |  1.0025  |  8.1346  |  117.2222  |    214.2798   |   222.4144  |  97.0576  |   105.1922   |    0.0000  
   57    |     1     |  2.6918  |  1.6801  |  119.9140  |    214.8699   |   216.5500  |  94.9559  |   96.6361    |    0.0000  
   58    |     1     |  0.0910  | 10.5341  |  120.0050  |    216.5500   |   227.0842  |  96.5451  |   107.0792   |    0.0000  
   59    |     2     |  1.6421  | 10.0865  |  121.6471  |    222.4144   |   232.5009  |  100.7673 |   110.8538   |    0.0000  
   60    |     1     |  1.7099  |  5.3982  |  123.3570  |    227.0842   |   232.4823  |  103.7271 |   109.1253   |    0.0000  
   61    |     1     |  0.1238  |  8.7674  |  123.4809  |    232.4823   |   241.2497  |  109.0015 |   117.7689   |    0.0000  
   62    |     2     |  0.0938  |  6.9143  |  123.5747  |    232.5009   |   239.4152  |  108.9262 |   115.8405   |    0.0000  
   63    |     2     |  0.5790  |  3.7583  |  124.1537  |    239.4152   |   243.1735  |  115.2615 |   119.0198   |    0.0000  
   64    |     1     |  2.6941  |  4.0658  |  126.8478  |    241.2497   |   245.3156  |  114.4019 |   118.4677   |    0.0000  
   65    |     2     |  0.1274  |  6.9646  |  126.9752  |    243.1735   |   250.1381  |  116.1983 |   123.1629   |    0.0000  
   66    |     1     |  0.2002  | 10.2472  |  127.1754  |    245.3156   |   255.5628  |  118.1401 |   128.3874   |    0.0000  
   67    |     2     |  0.4760  |  2.3304  |  127.6514  |    250.1381   |   252.4686  |  122.4867 |   124.8172   |    0.0000  
   68    |     2     |  1.4853  |  3.2587  |  129.1368  |    252.4686   |   255.7273  |  123.3318 |   126.5905   |    0.0000  
   69    |     1     |  1.5549  |  2.7219  |  130.6916  |    255.5628   |   258.2847  |  124.8712 |   127.5930   |    0.0000  
   70    |     2     |  2.8548  |  0.4912  |  133.5464  |    255.7273   |   256.2185  |  122.1808 |   122.6720   |    0.0000  
   71    |     2     |  1.3505  | 17.4393  |  134.8969  |    256.2185   |   273.6578  |  121.3215 |   138.7608   |    0.0000  
   72    |     1     |  3.5340  | 23.7695  |  138.4309  |    258.2847   |   282.0542  |  119.8537 |   143.6232   |    0.0000  
   73    |     2     |  1.8541  | 11.7602  |  140.2850  |    273.6578   |   285.4179  |  133.3728 |   145.1329   |    0.0000  
   74    |     1     |  8.0923  | 10.1917  |  148.3773  |    282.0542   |   292.2458  |  133.6769 |   143.8686   |    0.0000  
   75    |     2     |  0.1036  |  9.8757  |  148.4809  |    285.4179   |   295.2937  |  136.9371 |   146.8128   |    0.0000  
   76    |     1     |  0.5379  |  3.1499  |  149.0187  |    292.2458   |   295.3957  |  143.2271 |   146.3770   |    0.0000  
   77    |     2     |  0.5010  |  1.4943  |  149.5198  |    295.2937   |   296.7880  |  145.7739 |   147.2682   |    0.0000  
   78    |     1     |  1.5107  |  6.8866  |  151.0305  |    295.3957   |   302.2823  |  144.3653 |   151.2519   |    0.0000  
   79    |     2     |  0.7688  | 11.6584  |  151.7993  |    296.7880   |   308.4463  |  144.9887 |   156.6470   |    0.0000  
   80    |     1     |  5.0048  |  2.1186  |  156.8041  |    302.2823   |   304.4009  |  145.4782 |   147.5968   |    0.0000  
   81    |     1     |  2.4396  |  2.6548  |  159.2437  |    304.4009   |   307.0557  |  145.1572 |   147.8120   |    0.0000  
   82    |     1     |  0.2188  |  2.9479  |  159.4625  |    307.0557   |   310.0036  |  147.5932 |   150.5411   |    0.0000  
   83    |     2     |  0.8826  |  2.2240  |  160.3450  |    308.4463   |   310.6703  |  148.1013 |   150.3253   |    0.0000  
   84    |     1     |  1.7080  |  0.9256  |  162.0530  |    310.0036   |   310.9291  |  147.9506 |   148.8761   |    0.0000  
   85    |     2     |  0.0228  |  2.0882  |  162.0758  |    310.6703   |   312.7585  |  148.5945 |   150.6827   |    0.0000  
   86    |     1     |  2.0519  |  1.6450  |  164.1277  |    310.9291   |   312.5741  |  146.8014 |   148.4464   |    0.0000  
   87    |     1     |  1.0472  |  9.4563  |  165.1749  |    312.5741   |   322.0304  |  147.3992 |   156.8554   |    0.0000  
   88    |     2     |  3.6290  |  0.5616  |  168.8039  |    312.7585   |   313.3201  |  143.9546 |   144.5162   |    0.0000  
   89    |     2     |  2.9710  |  5.0793  |  171.7749  |    313.3201   |   318.3994  |  141.5453 |   146.6246   |    0.0000  
   90    |     2     |  0.0150  |  7.4897  |  171.7898  |    318.3994   |   325.8892  |  146.6096 |   154.0994   |    0.0000  
   91    |     1     |  0.5251  | 13.7202  |  172.3149  |    322.0304   |   335.7505  |  149.7155 |   163.4356   |    0.0000  
   92    |     2     |  4.2198  |  4.3437  |  176.5347  |    325.8892   |   330.2328  |  149.3545 |   153.6982   |    0.0000  
   93    |     2     |  0.2135  |  8.8640  |  176.7481  |    330.2328   |   339.0968  |  153.4847 |   162.3487   |    0.0000  
   94    |     1     |  1.6348  | 38.3321  |  178.3830  |    335.7505   |   374.0827  |  157.3676 |   195.6997   |    0.0000  
   95    |     2     |  1.3114  |  5.6179  |  179.6943  |    339.0968   |   344.7147  |  159.4024 |   165.0203   |    0.0000  
   96    |     2     |  3.0679  |  6.1083  |  182.7622  |    344.7147   |   350.8230  |  161.9525 |   168.0608   |    0.0000  
   97    |     2     |  6.4751  | 10.3562  |  189.2373  |    350.8230   |   361.1792  |  161.5857 |   171.9419   |    0.0000  
   98    |     2     |  0.3590  |  4.2248  |  189.5963  |    361.1792   |   365.4040  |  171.5829 |   175.8077   |    0.0000  
   99    |     2     |  2.3056  |  5.5760  |  191.9020  |    365.4040   |   370.9801  |  173.5021 |   179.0781   |    0.0000  
  100    |     2     |  0.5276  | 15.3314  |  192.4296  |    370.9801   |   386.3115  |  178.5505 |   193.8819   |    0.0000  
  101    |     1     |  0.6218  |  1.3706  |  193.0514  |    374.0827   |   375.4533  |  181.0313 |   182.4019   |    0.0000  
  102    |     1     |  0.6623  |  3.0342  |  193.7138  |    375.4533   |   378.4875  |  181.7395 |   184.7737   |    0.0000  
  103    |     1     |  0.3202  | 34.6652  |  194.0340  |    378.4875   |   413.1527  |  184.4535 |   219.1187   |    0.0000  
  104    |     2     |  1.4946  |  3.9528  |  195.5286  |    386.3115   |   390.2643  |  190.7829 |   194.7357   |    0.0000  
  105    |     2     |  2.0522  | 10.3215  |  197.5808  |    390.2643   |   400.5858  |  192.6835 |   203.0050   |    0.0000  
  106    |     2     |  0.5716  |  3.7636  |  198.1524  |    400.5858   |   404.3494  |  202.4334 |   206.1970   |    0.0000  

  Clientes simulados:       106
  Tempo médio na fila:      90.2776
  Tempo médio de serviço:   7.5361
  Tempo médio no sistema:   97.8136
  Tempo médio ocioso:       0.1762
    caixa 1 — ocioso acum.: 8.9894
    caixa 2 — ocioso acum.: 9.6901

-- Rep 133 (seed_tec=1923, seed_ts=1418) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  8.3927  | 36.0081  |   8.3927   |     8.3927    |   44.4008   |   0.0000  |   36.0081    |    8.3927  
   2     |     2     |  0.1086  |  5.2224  |   8.5013   |     8.5013    |   13.7237   |   0.0000  |    5.2224    |    8.5013  
   3     |     2     |  7.0785  |  6.4175  |  15.5798   |    15.5798    |   21.9973   |   0.0000  |    6.4175    |    1.8561  
   4     |     2     |  0.0318  |  8.0434  |  15.6117   |    21.9973    |   30.0408   |   6.3857  |   14.4291    |    0.0000  
   5     |     2     |  1.3412  |  6.1440  |  16.9529   |    30.0408    |   36.1847   |  13.0879  |   19.2318    |    0.0000  
   6     |     2     |  5.6769  |  5.8033  |  22.6298   |    36.1847    |   41.9880   |  13.5549  |   19.3582    |    0.0000  
   7     |     2     |  1.5237  |  2.7482  |  24.1536   |    41.9880    |   44.7362   |  17.8345  |   20.5827    |    0.0000  
   8     |     1     |  1.5668  |  3.6941  |  25.7204   |    44.4008    |   48.0950   |  18.6805  |   22.3746    |    0.0000  
   9     |     2     |  2.4966  | 11.3405  |  28.2170   |    44.7362    |   56.0767   |  16.5192  |   27.8598    |    0.0000  
   10    |     1     |  1.7617  |  7.4406  |  29.9786   |    48.0950    |   55.5355   |  18.1163  |   25.5569    |    0.0000  
   11    |     1     |  1.4910  |  1.7259  |  31.4696   |    55.5355    |   57.2614   |  24.0659  |   25.7918    |    0.0000  
   12    |     2     |  0.3542  |  5.0426  |  31.8239   |    56.0767    |   61.1194   |  24.2529  |   29.2955    |    0.0000  
   13    |     1     |  0.1103  |  9.3989  |  31.9341   |    57.2614    |   66.6603   |  25.3273  |   34.7262    |    0.0000  
   14    |     2     |  1.4589  | 30.0907  |  33.3931   |    61.1194    |   91.2100   |  27.7263  |   57.8170    |    0.0000  
   15    |     1     |  0.4295  |  1.6996  |  33.8226   |    66.6603    |   68.3600   |  32.8377  |   34.5374    |    0.0000  
   16    |     1     |  0.9772  | 17.3113  |  34.7999   |    68.3600    |   85.6713   |  33.5601  |   50.8715    |    0.0000  
   17    |     1     |  0.9552  |  2.9705  |  35.7551   |    85.6713    |   88.6418   |  49.9162  |   52.8868    |    0.0000  
   18    |     1     |  0.4373  |  0.7017  |  36.1923   |    88.6418    |   89.3435   |  52.4495  |   53.1511    |    0.0000  
   19    |     1     |  2.3534  |  3.0455  |  38.5457   |    89.3435    |   92.3890   |  50.7978  |   53.8432    |    0.0000  
   20    |     2     |  1.2412  |  1.9642  |  39.7869   |    91.2100    |   93.1743   |  51.4231  |   53.3873    |    0.0000  
   21    |     1     |  0.3835  |  0.0392  |  40.1704   |    92.3890    |   92.4282   |  52.2186  |   52.2578    |    0.0000  
   22    |     1     |  0.8192  |  1.3596  |  40.9896   |    92.4282    |   93.7878   |  51.4386  |   52.7982    |    0.0000  
   23    |     2     |  1.0147  | 14.2286  |  42.0043   |    93.1743    |   107.4028  |  51.1700  |   65.3985    |    0.0000  
   24    |     1     |  2.9448  |  8.1966  |  44.9490   |    93.7878    |   101.9844  |  48.8388  |   57.0353    |    0.0000  
   25    |     1     |  3.4415  |  1.1634  |  48.3905   |    101.9844   |   103.1478  |  53.5938  |   54.7573    |    0.0000  
   26    |     1     |  2.5173  | 13.4989  |  50.9078   |    103.1478   |   116.6467  |  52.2400  |   65.7389    |    0.0000  
   27    |     2     |  0.3286  |  7.2070  |  51.2364   |    107.4028   |   114.6098  |  56.1664  |   63.3733    |    0.0000  
   28    |     2     |  1.4424  | 10.8667  |  52.6789   |    114.6098   |   125.4765  |  61.9309  |   72.7976    |    0.0000  
   29    |     1     |  0.0676  |  0.9585  |  52.7465   |    116.6467   |   117.6052  |  63.9003  |   64.8588    |    0.0000  
   30    |     1     |  1.8857  |  9.9511  |  54.6322   |    117.6052   |   127.5563  |  62.9730  |   72.9241    |    0.0000  
   31    |     2     |  1.2068  |  1.4432  |  55.8389   |    125.4765   |   126.9196  |  69.6375  |   71.0807    |    0.0000  
   32    |     2     |  0.6939  |  1.8170  |  56.5329   |    126.9196   |   128.7367  |  70.3868  |   72.2038    |    0.0000  
   33    |     1     |  0.7216  | 14.7438  |  57.2545   |    127.5563   |   142.3001  |  70.3018  |   85.0456    |    0.0000  
   34    |     2     |  2.5874  |  9.5079  |  59.8419   |    128.7367   |   138.2446  |  68.8948  |   78.4027    |    0.0000  
   35    |     2     |  1.4453  |  2.1523  |  61.2872   |    138.2446   |   140.3969  |  76.9574  |   79.1098    |    0.0000  
   36    |     2     |  3.2755  |  6.6385  |  64.5627   |    140.3969   |   147.0354  |  75.8343  |   82.4727    |    0.0000  
   37    |     1     |  1.1455  | 20.0583  |  65.7082   |    142.3001   |   162.3584  |  76.5919  |   96.6502    |    0.0000  
   38    |     2     |  1.0986  |  4.2201  |  66.8068   |    147.0354   |   151.2555  |  80.2286  |   84.4488    |    0.0000  
   39    |     2     |  0.5360  |  9.8751  |  67.3428   |    151.2555   |   161.1306  |  83.9127  |   93.7878    |    0.0000  
   40    |     2     |  1.2093  | 23.9283  |  68.5521   |    161.1306   |   185.0590  |  92.5785  |   116.5069   |    0.0000  
   41    |     1     |  5.7728  |  9.6014  |  74.3249   |    162.3584   |   171.9598  |  88.0335  |   97.6349    |    0.0000  
   42    |     1     |  1.6230  | 10.8911  |  75.9478   |    171.9598   |   182.8509  |  96.0120  |   106.9030   |    0.0000  
   43    |     1     |  0.7833  |  2.4909  |  76.7311   |    182.8509   |   185.3418  |  106.1198 |   108.6107   |    0.0000  
   44    |     2     |  0.7040  | 10.8206  |  77.4351   |    185.0590   |   195.8795  |  107.6238 |   118.4444   |    0.0000  
   45    |     1     |  0.2780  |  1.2688  |  77.7132   |    185.3418   |   186.6106  |  107.6286 |   108.8974   |    0.0000  
   46    |     1     |  0.5099  | 21.4378  |  78.2231   |    186.6106   |   208.0484  |  108.3875 |   129.8253   |    0.0000  
   47    |     2     |  0.9128  |  3.3480  |  79.1359   |    195.8795   |   199.2276  |  116.7437 |   120.0917   |    0.0000  
   48    |     2     |  2.4633  |  5.3132  |  81.5992   |    199.2276   |   204.5408  |  117.6284 |   122.9416   |    0.0000  
   49    |     2     |  1.7290  |  2.8222  |  83.3282   |    204.5408   |   207.3630  |  121.2127 |   124.0349   |    0.0000  
   50    |     2     |  3.0362  |  1.4774  |  86.3643   |    207.3630   |   208.8405  |  120.9987 |   122.4761   |    0.0000  
   51    |     1     |  0.0620  |  0.9359  |  86.4263   |    208.0484   |   208.9843  |  121.6220 |   122.5579   |    0.0000  
   52    |     2     |  0.7767  |  6.8709  |  87.2030   |    208.8405   |   215.7114  |  121.6374 |   128.5084   |    0.0000  
   53    |     1     |  2.8523  | 14.4559  |  90.0553   |    208.9843   |   223.4402  |  118.9290 |   133.3849   |    0.0000  
   54    |     2     |  0.8744  |  1.6081  |  90.9296   |    215.7114   |   217.3195  |  124.7817 |   126.3898   |    0.0000  
   55    |     2     |  0.2865  |  6.6090  |  91.2161   |    217.3195   |   223.9285  |  126.1034 |   132.7124   |    0.0000  
   56    |     1     |  3.2865  | 17.8637  |  94.5027   |    223.4402   |   241.3039  |  128.9376 |   146.8013   |    0.0000  
   57    |     2     |  1.1140  |  1.0077  |  95.6166   |    223.9285   |   224.9362  |  128.3119 |   129.3196   |    0.0000  
