=== Rodada 3 | s=3 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=452, seed_ts=1764) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   77    |     2     |  0.0981  | 23.1052  |  129.5670  |    236.3916   |   259.4968  |  106.8246 |   129.9298   |    0.0000  
   78    |     3     |  3.5319  |  1.7717  |  133.0989  |    237.2957   |   239.0675  |  104.1968 |   105.9686   |    0.0000  
   79    |     3     |  2.1456  | 13.5326  |  135.2445  |    239.0675   |   252.6001  |  103.8230 |   117.3556   |    0.0000  
   80    |     1     |  0.2906  |  9.0341  |  135.5351  |    242.6655   |   251.6996  |  107.1304 |   116.1644   |    0.0000  
   81    |     1     |  0.2449  | 11.2495  |  135.7801  |    251.6996   |   262.9490  |  115.9195 |   127.1690   |    0.0000  
   82    |     3     |  0.8569  | 41.1360  |  136.6370  |    252.6001   |   293.7361  |  115.9631 |   157.0991   |    0.0000  
   83    |     2     |  0.2892  | 10.9670  |  136.9262  |    259.4968   |   270.4638  |  122.5706 |   133.5376   |    0.0000  
   84    |     1     |  5.4950  | 33.4472  |  142.4212  |    262.9490   |   296.3962  |  120.5278 |   153.9750   |    0.0000  
   85    |     2     |  3.8743  |  0.9147  |  146.2954  |    270.4638   |   271.3785  |  124.1684 |   125.0831   |    0.0000  
   86    |     2     |  3.5198  | 20.9719  |  149.8152  |    271.3785   |   292.3504  |  121.5633 |   142.5352   |    0.0000  
   87    |     2     |  0.2118  |  1.9919  |  150.0270  |    292.3504   |   294.3423  |  142.3235 |   144.3153   |    0.0000  
   88    |     3     |  2.2871  |  3.9992  |  152.3141  |    293.7361   |   297.7353  |  141.4220 |   145.4212   |    0.0000  
   89    |     2     |  3.0392  |  0.0697  |  155.3532  |    294.3423   |   294.4120  |  138.9891 |   139.0588   |    0.0000  
   90    |     2     |  1.6761  | 12.2171  |  157.0293  |    294.4120   |   306.6291  |  137.3827 |   149.5999   |    0.0000  
   91    |     1     |  6.7734  |  2.5054  |  163.8027  |    296.3962   |   298.9016  |  132.5935 |   135.0989   |    0.0000  
   92    |     3     |  1.7844  |  0.8327  |  165.5871  |    297.7353   |   298.5679  |  132.1482 |   132.9809   |    0.0000  
   93    |     3     |  0.4141  |  3.8729  |  166.0012  |    298.5679   |   302.4408  |  132.5667 |   136.4396   |    0.0000  
   94    |     1     |  0.9323  | 12.3951  |  166.9335  |    298.9016   |   311.2967  |  131.9681 |   144.3632   |    0.0000  
   95    |     3     |  0.4597  |  6.2503  |  167.3932  |    302.4408   |   308.6911  |  135.0477 |   141.2979   |    0.0000  
   96    |     2     |  5.6460  |  4.9934  |  173.0392  |    306.6291   |   311.6225  |  133.5900 |   138.5834   |    0.0000  
   97    |     3     |  0.4254  |  4.1765  |  173.4646  |    308.6911   |   312.8677  |  135.2266 |   139.4031   |    0.0000  
   98    |     1     |  0.9663  |  6.1400  |  174.4309  |    311.2967   |   317.4367  |  136.8658 |   143.0058   |    0.0000  
   99    |     2     |  4.9024  |  9.3933  |  179.3333  |    311.6225   |   321.0159  |  132.2892 |   141.6825   |    0.0000  
  100    |     3     |  1.0769  |  3.4918  |  180.4102  |    312.8677   |   316.3594  |  132.4574 |   135.9492   |    0.0000  
  101    |     3     |  2.7328  |  4.1285  |  183.1430  |    316.3594   |   320.4880  |  133.2164 |   137.3450   |    0.0000  
  102    |     1     |  2.6266  |  5.7612  |  185.7696  |    317.4367   |   323.1979  |  131.6671 |   137.4283   |    0.0000  
  103    |     3     |  0.2716  |  4.1482  |  186.0412  |    320.4880   |   324.6362  |  134.4468 |   138.5950   |    0.0000  
  104    |     2     |  0.0605  |  1.2697  |  186.1017  |    321.0159   |   322.2855  |  134.9142 |   136.1839   |    0.0000  
  105    |     2     |  1.3448  |  6.2206  |  187.4464  |    322.2855   |   328.5061  |  134.8391 |   141.0597   |    0.0000  
  106    |     1     |  0.5632  | 15.3671  |  188.0096  |    323.1979   |   338.5650  |  135.1883 |   150.5554   |    0.0000  
  107    |     3     |  2.6436  |  1.4092  |  190.6532  |    324.6362   |   326.0454  |  133.9829 |   135.3921   |    0.0000  
  108    |     3     |  0.9226  |  5.0963  |  191.5759  |    326.0454   |   331.1416  |  134.4695 |   139.5658   |    0.0000  
  109    |     2     |  3.9007  |  4.7653  |  195.4766  |    328.5061   |   333.2714  |  133.0295 |   137.7948   |    0.0000  
  110    |     3     |  2.3433  |  0.1969  |  197.8199  |    331.1416   |   331.3386  |  133.3217 |   133.5186   |    0.0000  
  111    |     3     |  0.7865  | 10.0205  |  198.6064  |    331.3386   |   341.3591  |  132.7321 |   142.7526   |    0.0000  

  Clientes simulados:       111
  Tempo médio na fila:      77.5238
  Tempo médio de serviço:   8.8602
  Tempo médio no sistema:   86.3841
  Tempo médio ocioso:       0.2677
    caixa 1 — ocioso acum.: 8.9698
    caixa 2 — ocioso acum.: 10.1803
    caixa 3 — ocioso acum.: 10.5595

-- Rep 144 (seed_tec=1421, seed_ts=83) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  8.9978  | 58.7134  |   8.9978   |     8.9978    |   67.7112   |   0.0000  |   58.7134    |    8.9978  
   2     |     2     |  0.1772  |  0.6876  |   9.1750   |     9.1750    |    9.8627   |   0.0000  |    0.6876    |    9.1750  
   3     |     3     |  0.6705  |  2.6811  |   9.8455   |     9.8455    |   12.5266   |   0.0000  |    2.6811    |    9.8455  
   4     |     2     |  0.5973  | 21.5106  |  10.4428   |    10.4428    |   31.9533   |   0.0000  |   21.5106    |    0.5801  
   5     |     3     |  5.5534  | 12.1246  |  15.9961   |    15.9961    |   28.1208   |   0.0000  |   12.1246    |    3.4695  
   6     |     3     |  3.9179  | 14.0074  |  19.9141   |    28.1208    |   42.1282   |   8.2067  |   22.2141    |    0.0000  
   7     |     2     |  0.3241  |  0.8012  |  20.2382   |    31.9533    |   32.7545   |  11.7152  |   12.5164    |    0.0000  
   8     |     2     |  0.8106  |  8.4958  |  21.0488   |    32.7545    |   41.2503   |  11.7057  |   20.2015    |    0.0000  
   9     |     2     |  2.5446  |  7.7070  |  23.5934   |    41.2503    |   48.9574   |  17.6570  |   25.3640    |    0.0000  
   10    |     3     |  3.2329  |  4.3646  |  26.8262   |    42.1282    |   46.4928   |  15.3020  |   19.6665    |    0.0000  
   11    |     3     |  0.0890  |  1.4842  |  26.9153   |    46.4928    |   47.9769   |  19.5775  |   21.0617    |    0.0000  
   12    |     3     |  4.8012  | 17.5456  |  31.7165   |    47.9769    |   65.5226   |  16.2605  |   33.8061    |    0.0000  
   13    |     2     |  0.4419  |  0.2427  |  32.1584   |    48.9574    |   49.2000   |  16.7990  |   17.0417    |    0.0000  
   14    |     2     |  4.1276  |  1.1188  |  36.2860   |    49.2000    |   50.3189   |  12.9140  |   14.0329    |    0.0000  
   15    |     2     |  0.0630  |  6.6168  |  36.3490   |    50.3189    |   56.9357   |  13.9698  |   20.5866    |    0.0000  
   16    |     2     |  0.7020  |  0.2841  |  37.0510   |    56.9357    |   57.2197   |  19.8846  |   20.1687    |    0.0000  
   17    |     2     |  0.7040  |  2.7919  |  37.7550   |    57.2197    |   60.0116   |  19.4647  |   22.2566    |    0.0000  
   18    |     2     |  0.1256  |  3.5834  |  37.8807   |    60.0116    |   63.5951   |  22.1310  |   25.7144    |    0.0000  
   19    |     2     |  0.3639  |  1.5535  |  38.2446   |    63.5951    |   65.1486   |  25.3505  |   26.9041    |    0.0000  
   20    |     2     |  0.0347  |  4.8132  |  38.2792   |    65.1486    |   69.9618   |  26.8694  |   31.6826    |    0.0000  
   21    |     3     |  2.7921  |  3.4298  |  41.0714   |    65.5226    |   68.9524   |  24.4512  |   27.8810    |    0.0000  
   22    |     1     |  0.2018  | 49.1938  |  41.2732   |    67.7112    |   116.9050  |  26.4380  |   75.6318    |    0.0000  
   23    |     3     |  0.1327  |  0.9768  |  41.4058   |    68.9524    |   69.9292   |  27.5466  |   28.5234    |    0.0000  
   24    |     3     |  3.7908  | 11.8897  |  45.1966   |    69.9292    |   81.8189   |  24.7326  |   36.6222    |    0.0000  
   25    |     2     |  1.8169  | 11.6933  |  47.0135   |    69.9618    |   81.6551   |  22.9483  |   34.6416    |    0.0000  
   26    |     2     |  0.5337  |  2.4621  |  47.5472   |    81.6551    |   84.1172   |  34.1079  |   36.5700    |    0.0000  
   27    |     3     |  0.7651  |  3.6572  |  48.3123   |    81.8189    |   85.4760   |  33.5065  |   37.1637    |    0.0000  
   28    |     2     |  3.0388  | 10.3199  |  51.3511   |    84.1172    |   94.4371   |  32.7661  |   43.0860    |    0.0000  
   29    |     3     |  4.0037  |  5.1101  |  55.3548   |    85.4760    |   90.5861   |  30.1212  |   35.2313    |    0.0000  
   30    |     3     |  1.8738  | 12.9229  |  57.2286   |    90.5861    |   103.5090  |  33.3575  |   46.2804    |    0.0000  
   31    |     2     |  1.1387  |  4.6869  |  58.3673   |    94.4371    |   99.1240   |  36.0698  |   40.7567    |    0.0000  
   32    |     2     |  4.9679  | 10.7019  |  63.3352   |    99.1240    |   109.8259  |  35.7888  |   46.4907    |    0.0000  
   33    |     3     |  0.1117  |  1.9509  |  63.4468   |    103.5090   |   105.4599  |  40.0622  |   42.0130    |    0.0000  
   34    |     3     |  1.6101  |  0.4988  |  65.0569   |    105.4599   |   105.9587  |  40.4030  |   40.9018    |    0.0000  
   35    |     3     |  0.0561  | 18.8482  |  65.1130   |    105.9587   |   124.8068  |  40.8457  |   59.6939    |    0.0000  
   36    |     2     |  1.7310  | 11.3031  |  66.8440   |    109.8259   |   121.1290  |  42.9819  |   54.2850    |    0.0000  
   37    |     1     |  0.0416  |  5.4024  |  66.8856   |    116.9050   |   122.3074  |  50.0194  |   55.4218    |    0.0000  
   38    |     2     |  0.3033  |  1.9665  |  67.1889   |    121.1290   |   123.0955  |  53.9401  |   55.9066    |    0.0000  
   39    |     1     |  2.6627  | 10.8974  |  69.8515   |    122.3074   |   133.2048  |  52.4559  |   63.3533    |    0.0000  
   40    |     2     |  3.8449  |  9.0381  |  73.6964   |    123.0955   |   132.1336  |  49.3991  |   58.4372    |    0.0000  
   41    |     3     |  6.3280  |  5.4778  |  80.0244   |    124.8068   |   130.2847  |  44.7825  |   50.2603    |    0.0000  
   42    |     3     |  3.1797  |  4.7584  |  83.2041   |    130.2847   |   135.0431  |  47.0806  |   51.8390    |    0.0000  
   43    |     2     |  0.2098  |  0.1550  |  83.4139   |    132.1336   |   132.2885  |  48.7197  |   48.8747    |    0.0000  
   44    |     2     |  1.3131  |  5.1012  |  84.7269   |    132.2885   |   137.3897  |  47.5616  |   52.6628    |    0.0000  
   45    |     1     |  0.4266  | 20.6118  |  85.1536   |    133.2048   |   153.8166  |  48.0513  |   68.6630    |    0.0000  
   46    |     3     |  2.4991  | 27.3074  |  87.6526   |    135.0431   |   162.3504  |  47.3904  |   74.6978    |    0.0000  
   47    |     2     |  1.1850  |  6.8325  |  88.8377   |    137.3897   |   144.2222  |  48.5520  |   55.3846    |    0.0000  
   48    |     2     |  3.5577  |  6.7389  |  92.3954   |    144.2222   |   150.9611  |  51.8268  |   58.5657    |    0.0000  
   49    |     2     |  1.3045  |  3.6340  |  93.6999   |    150.9611   |   154.5951  |  57.2612  |   60.8951    |    0.0000  
   50    |     1     |  3.9236  | 12.0353  |  97.6235   |    153.8166   |   165.8520  |  56.1931  |   68.2285    |    0.0000  
   51    |     2     |  3.3312  |  3.8363  |  100.9547  |    154.5951   |   158.4314  |  53.6404  |   57.4767    |    0.0000  
   52    |     2     |  0.3090  |  3.4249  |  101.2637  |    158.4314   |   161.8564  |  57.1677  |   60.5927    |    0.0000  
   53    |     2     |  0.2614  |  2.4601  |  101.5251  |    161.8564   |   164.3164  |  60.3312  |   62.7913    |    0.0000  
   54    |     3     |  0.8844  |  1.6143  |  102.4095  |    162.3504   |   163.9648  |  59.9409  |   61.5552    |    0.0000  
   55    |     3     |  1.3251  |  1.5974  |  103.7346  |    163.9648   |   165.5622  |  60.2301  |   61.8276    |    0.0000  
   56    |     2     |  0.9993  |  1.5867  |  104.7340  |    164.3164   |   165.9031  |  59.5824  |   61.1691    |    0.0000  
   57    |     3     |  2.1506  |  7.7208  |  106.8845  |    165.5622   |   173.2830  |  58.6777  |   66.3985    |    0.0000  
   58    |     1     |  1.1257  |  5.4581  |  108.0102  |    165.8520   |   171.3101  |  57.8417  |   63.2998    |    0.0000  
   59    |     2     |  0.0308  |  6.1383  |  108.0410  |    165.9031   |   172.0413  |  57.8620  |   64.0003    |    0.0000  
   60    |     1     |  5.5642  | 28.9431  |  113.6052  |    171.3101   |   200.2532  |  57.7049  |   86.6480    |    0.0000  
   61    |     2     |  1.3387  | 19.6081  |  114.9439  |    172.0413   |   191.6494  |  57.0974  |   76.7055    |    0.0000  
   62    |     3     |  0.1515  |  1.0646  |  115.0954  |    173.2830   |   174.3476  |  58.1876  |   59.2522    |    0.0000  
   63    |     3     |  0.8589  |  1.2792  |  115.9543  |    174.3476   |   175.6268  |  58.3933  |   59.6725    |    0.0000  
   64    |     3     |  2.1237  |  5.8762  |  118.0780  |    175.6268   |   181.5030  |  57.5488  |   63.4250    |    0.0000  
   65    |     3     |  7.9863  |  0.9206  |  126.0644  |    181.5030   |   182.4236  |  55.4386  |   56.3593    |    0.0000  
   66    |     3     |  0.1219  | 77.1470  |  126.1863  |    182.4236   |   259.5706  |  56.2373  |   133.3844   |    0.0000  
   67    |     2     |  3.3074  | 19.2641  |  129.4936  |    191.6494   |   210.9135  |  62.1558  |   81.4199    |    0.0000  
   68    |     1     |  0.1420  |  5.0665  |  129.6357  |    200.2532   |   205.3197  |  70.6176  |   75.6841    |    0.0000  
   69    |     1     |  0.5150  |  3.2706  |  130.1506  |    205.3197   |   208.5903  |  75.1691  |   78.4397    |    0.0000  
   70    |     1     |  0.4527  | 16.8843  |  130.6033  |    208.5903   |   225.4746  |  77.9870  |   94.8712    |    0.0000  
   71    |     2     |  1.3673  |  4.6573  |  131.9706  |    210.9135   |   215.5708  |  78.9429  |   83.6002    |    0.0000  
   72    |     2     |  0.2878  |  0.9882  |  132.2583  |    215.5708   |   216.5590  |  83.3124  |   84.3007    |    0.0000  
   73    |     2     |  0.6206  |  0.0177  |  132.8789  |    216.5590   |   216.5767  |  83.6801  |   83.6978    |    0.0000  
   74    |     2     |  1.2525  |  1.3299  |  134.1314  |    216.5767   |   217.9066  |  82.4453  |   83.7751    |    0.0000  
   75    |     2     |  0.5200  |  0.2516  |  134.6515  |    217.9066   |   218.1582  |  83.2551  |   83.5068    |    0.0000  
   76    |     2     |  0.0455  |  4.7972  |  134.6969  |    218.1582   |   222.9554  |  83.4613  |   88.2585    |    0.0000  
   77    |     2     |  4.0421  | 18.3145  |  138.7391  |    222.9554   |   241.2699  |  84.2164  |   102.5309   |    0.0000  
   78    |     1     |  3.5517  | 14.8136  |  142.2907  |    225.4746   |   240.2881  |  83.1838  |   97.9974    |    0.0000  
   79    |     1     |  4.3827  | 12.6513  |  146.6734  |    240.2881   |   252.9395  |  93.6147  |   106.2660   |    0.0000  
   80    |     2     |  1.5502  |  0.6066  |  148.2236  |    241.2699   |   241.8765  |  93.0463  |   93.6529    |    0.0000  
   81    |     2     |  2.2271  |  2.7530  |  150.4508  |    241.8765   |   244.6296  |  91.4258  |   94.1788    |    0.0000  
   82    |     2     |  3.8731  |  7.2245  |  154.3239  |    244.6296   |   251.8541  |  90.3057  |   97.5302    |    0.0000  
   83    |     2     |  1.2029  |  9.1903  |  155.5268  |    251.8541   |   261.0444  |  96.3273  |   105.5176   |    0.0000  
   84    |     1     |  2.4417  | 15.6273  |  157.9685  |    252.9395   |   268.5667  |  94.9709  |   110.5982   |    0.0000  
   85    |     3     |  0.4990  | 21.9272  |  158.4675  |    259.5706   |   281.4979  |  101.1031 |   123.0303   |    0.0000  
   86    |     2     |  1.0853  | 11.0233  |  159.5529  |    261.0444   |   272.0677  |  101.4916 |   112.5149   |    0.0000  
   87    |     1     |  3.4855  | 17.9068  |  163.0384  |    268.5667   |   286.4735  |  105.5283 |   123.4351   |    0.0000  
   88    |     2     |  0.4203  | 12.5159  |  163.4588  |    272.0677   |   284.5836  |  108.6090 |   121.1249   |    0.0000  
   89    |     3     |  2.9424  |  0.3683  |  166.4012  |    281.4979   |   281.8662  |  115.0967 |   115.4650   |    0.0000  
   90    |     3     |  0.8277  |  2.2855  |  167.2288  |    281.8662   |   284.1517  |  114.6374 |   116.9229   |    0.0000  
   91    |     3     |  1.9889  |  8.2812  |  169.2178  |    284.1517   |   292.4329  |  114.9340 |   123.2151   |    0.0000  
   92    |     2     |  2.5223  |  6.8508  |  171.7401  |    284.5836   |   291.4344  |  112.8435 |   119.6943   |    0.0000  
   93    |     1     |  0.4647  | 16.0635  |  172.2048  |    286.4735   |   302.5370  |  114.2687 |   130.3322   |    0.0000  
   94    |     2     |  2.0326  |  4.0637  |  174.2374  |    291.4344   |   295.4981  |  117.1970 |   121.2607   |    0.0000  
   95    |     3     |  0.0560  | 22.1900  |  174.2934  |    292.4329   |   314.6229  |  118.1395 |   140.3295   |    0.0000  
   96    |     2     |  3.9351  | 12.2424  |  178.2285  |    295.4981   |   307.7406  |  117.2696 |   129.5120   |    0.0000  
   97    |     1     |  1.1356  | 12.7681  |  179.3641  |    302.5370   |   315.3050  |  123.1729 |   135.9409   |    0.0000  
   98    |     2     |  0.4800  |  1.3437  |  179.8441  |    307.7406   |   309.0843  |  127.8964 |   129.2402   |    0.0000  
   99    |     2     |  0.7138  |  8.3227  |  180.5579  |    309.0843   |   317.4070  |  128.5264 |   136.8491   |    0.0000  
  100    |     3     |  2.5765  |  5.9093  |  183.1345  |    314.6229   |   320.5322  |  131.4885 |   137.3978   |    0.0000  
  101    |     1     |  1.3508  |  4.1370  |  184.4853  |    315.3050   |   319.4421  |  130.8198 |   134.9568   |    0.0000  
  102    |     2     |  0.1873  |  1.4221  |  184.6726  |    317.4070   |   318.8291  |  132.7344 |   134.1565   |    0.0000  
  103    |     2     |  4.0993  |  1.4079  |  188.7719  |    318.8291   |   320.2370  |  130.0572 |   131.4651   |    0.0000  
  104    |     1     |  1.8143  |  1.7732  |  190.5862  |    319.4421   |   321.2152  |  128.8558 |   130.6290   |    0.0000  
  105    |     2     |  1.6598  |  2.2086  |  192.2461  |    320.2370   |   322.4456  |  127.9910 |   130.1996   |    0.0000  
  106    |     3     |  2.2696  |  6.4353  |  194.5157  |    320.5322   |   326.9675  |  126.0165 |   132.4519   |    0.0000  
  107    |     1     |  3.0416  |  4.0909  |  197.5573  |    321.2152   |   325.3062  |  123.6580 |   127.7489   |    0.0000  
  108    |     2     |  0.0622  |  2.3715  |  197.6194  |    322.4456   |   324.8171  |  124.8262 |   127.1977   |    0.0000  
  109    |     2     |  1.5827  |  8.1880  |  199.2022  |    324.8171   |   333.0051  |  125.6149 |   133.8029   |    0.0000  

  Clientes simulados:       109
  Tempo médio na fila:      63.5224
  Tempo médio de serviço:   8.7451
  Tempo médio no sistema:   72.2675
  Tempo médio ocioso:       0.2942
    caixa 1 — ocioso acum.: 8.9978
    caixa 2 — ocioso acum.: 9.7551
    caixa 3 — ocioso acum.: 13.3151

-- Rep 145 (seed_tec=1918, seed_ts=299) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  8.3979  | 48.4605  |   8.3979   |     8.3979    |   56.8585   |   0.0000  |   48.4605    |    8.3979  
   2     |     2     |  2.4794  |  8.8742  |  10.8773   |    10.8773    |   19.7515   |   0.0000  |    8.8742    |   10.8773  
   3     |     3     |  2.7645  |  0.6151  |  13.6418   |    13.6418    |   14.2570   |   0.0000  |    0.6151    |   13.6418  
   4     |     3     |  0.7394  | 15.9379  |  14.3812   |    14.3812    |   30.3191   |   0.0000  |   15.9379    |    0.1242  
   5     |     2     |  0.3308  |  9.7013  |  14.7120   |    19.7515    |   29.4528   |   5.0395  |   14.7408    |    0.0000  
   6     |     2     |  0.0739  |  6.0607  |  14.7859   |    29.4528    |   35.5135   |  14.6669  |   20.7276    |    0.0000  
   7     |     3     |  2.9257  | 21.7037  |  17.7116   |    30.3191    |   52.0228   |  12.6075  |   34.3112    |    0.0000  
   8     |     2     |  5.5443  |  0.1571  |  23.2559   |    35.5135    |   35.6706   |  12.2576  |   12.4147    |    0.0000  
   9     |     2     |  0.2319  | 17.6855  |  23.4879   |    35.6706    |   53.3561   |  12.1828  |   29.8682    |    0.0000  
   10    |     3     |  0.5996  |  5.9863  |  24.0874   |    52.0228    |   58.0091   |  27.9354  |   33.9217    |    0.0000  
   11    |     2     |  1.1704  |  3.2383  |  25.2579   |    53.3561    |   56.5944   |  28.0982  |   31.3365    |    0.0000  
   12    |     2     |  2.8492  |  9.4866  |  28.1071   |    56.5944    |   66.0809   |  28.4873  |   37.9738    |    0.0000  
   13    |     1     |  0.4676  |  6.2359  |  28.5747   |    56.8585    |   63.0944   |  28.2838  |   34.5198    |    0.0000  
   14    |     3     |  2.3468  |  8.6999  |  30.9215   |    58.0091    |   66.7090   |  27.0876  |   35.7875    |    0.0000  
   15    |     1     |  1.2345  |  0.1207  |  32.1560   |    63.0944    |   63.2151   |  30.9384  |   31.0591    |    0.0000  
   16    |     1     |  0.0713  |  7.7331  |  32.2274   |    63.2151    |   70.9483   |  30.9878  |   38.7209    |    0.0000  
   17    |     2     |  2.6597  |  3.1602  |  34.8870   |    66.0809    |   69.2411   |  31.1939  |   34.3541    |    0.0000  
   18    |     3     |  0.5354  |  9.5850  |  35.4225   |    66.7090    |   76.2941   |  31.2866  |   40.8716    |    0.0000  
   19    |     2     |  1.8770  |  3.5543  |  37.2995   |    69.2411    |   72.7954   |  31.9417  |   35.4960    |    0.0000  
   20    |     1     |  3.1850  |  0.1142  |  40.4845   |    70.9483    |   71.0624   |  30.4637  |   30.5779    |    0.0000  
   21    |     1     |  0.6074  |  1.5070  |  41.0919   |    71.0624    |   72.5694   |  29.9706  |   31.4775    |    0.0000  
   22    |     1     |  2.9388  |  8.5127  |  44.0307   |    72.5694    |   81.0821   |  28.5387  |   37.0515    |    0.0000  
   23    |     2     |  0.8395  | 18.1057  |  44.8702   |    72.7954    |   90.9011   |  27.9252  |   46.0309    |    0.0000  
   24    |     3     |  1.0991  | 12.8551  |  45.9693   |    76.2941    |   89.1491   |  30.3247  |   43.1798    |    0.0000  
   25    |     1     |  0.1066  | 44.3737  |  46.0759   |    81.0821    |   125.4558  |  35.0062  |   79.3799    |    0.0000  
   26    |     3     |  0.8634  |  4.7579  |  46.9394   |    89.1491    |   93.9071   |  42.2098  |   46.9677    |    0.0000  
   27    |     2     |  1.8901  |  5.5852  |  48.8295   |    90.9011    |   96.4863   |  42.0716  |   47.6569    |    0.0000  
   28    |     3     |  3.0597  |  5.2042  |  51.8892   |    93.9071    |   99.1113   |  42.0179  |   47.2222    |    0.0000  
   29    |     2     |  0.2403  |  7.6609  |  52.1295   |    96.4863    |   104.1472  |  44.3568  |   52.0177    |    0.0000  
   30    |     3     |  0.2476  |  3.3729  |  52.3771   |    99.1113    |   102.4842  |  46.7342  |   50.1071    |    0.0000  
   31    |     3     |  0.0093  | 13.4592  |  52.3864   |    102.4842   |   115.9434  |  50.0978  |   63.5570    |    0.0000  
   32    |     2     |  0.2200  |  0.8677  |  52.6064   |    104.1472   |   105.0149  |  51.5408  |   52.4085    |    0.0000  
   33    |     2     |  1.9098  |  5.9818  |  54.5162   |    105.0149   |   110.9967  |  50.4987  |   56.4804    |    0.0000  
   34    |     2     |  6.5971  | 13.2067  |  61.1133   |    110.9967   |   124.2034  |  49.8834  |   63.0901    |    0.0000  
   35    |     3     |  0.4337  | 19.3995  |  61.5470   |    115.9434   |   135.3429  |  54.3964  |   73.7959    |    0.0000  
   36    |     2     |  1.1839  | 15.6135  |  62.7309   |    124.2034   |   139.8169  |  61.4725  |   77.0860    |    0.0000  
   37    |     1     |  1.8287  | 14.7142  |  64.5596   |    125.4558   |   140.1701  |  60.8962  |   75.6105    |    0.0000  
   38    |     3     |  0.4580  | 14.3308  |  65.0177   |    135.3429   |   149.6737  |  70.3252  |   84.6560    |    0.0000  
   39    |     2     |  0.4222  |  9.1110  |  65.4398   |    139.8169   |   148.9279  |  74.3771  |   83.4881    |    0.0000  
   40    |     1     |  0.6582  | 11.5425  |  66.0980   |    140.1701   |   151.7126  |  74.0720  |   85.6145    |    0.0000  
   41    |     2     |  0.3955  |  1.1637  |  66.4935   |    148.9279   |   150.0916  |  82.4344  |   83.5981    |    0.0000  
   42    |     3     |  1.2643  |  1.9617  |  67.7578   |    149.6737   |   151.6354  |  81.9158  |   83.8776    |    0.0000  
   43    |     2     |  5.5404  | 20.6732  |  73.2982   |    150.0916   |   170.7648  |  76.7933  |   97.4666    |    0.0000  
   44    |     3     |  0.1312  | 10.9825  |  73.4295   |    151.6354   |   162.6179  |  78.2059  |   89.1884    |    0.0000  
   45    |     1     |  0.9800  |  1.7447  |  74.4095   |    151.7126   |   153.4573  |  77.3031  |   79.0478    |    0.0000  
   46    |     1     |  1.7758  |  2.4840  |  76.1853   |    153.4573   |   155.9413  |  77.2720  |   79.7560    |    0.0000  
   47    |     1     |  1.4872  |  1.2179  |  77.6725   |    155.9413   |   157.1592  |  78.2688  |   79.4867    |    0.0000  
   48    |     1     |  0.2825  |  5.1179  |  77.9550   |    157.1592   |   162.2771  |  79.2042  |   84.3221    |    0.0000  
   49    |     1     |  5.7044  |  4.9253  |  83.6594   |    162.2771   |   167.2025  |  78.6177  |   83.5430    |    0.0000  
   50    |     3     |  6.5896  |  5.7558  |  90.2490   |    162.6179   |   168.3736  |  72.3689  |   78.1246    |    0.0000  
   51    |     1     |  3.9758  | 13.6327  |  94.2248   |    167.2025   |   180.8352  |  72.9777  |   86.6104    |    0.0000  
   52    |     3     |  2.4790  |  1.3777  |  96.7038   |    168.3736   |   169.7513  |  71.6698  |   73.0475    |    0.0000  
   53    |     3     |  5.9376  | 18.8685  |  102.6414  |    169.7513   |   188.6199  |  67.1099  |   85.9784    |    0.0000  
   54    |     2     |  2.6089  | 12.9905  |  105.2504  |    170.7648   |   183.7553  |  65.5145  |   78.5050    |    0.0000  
   55    |     1     |  5.3120  |  6.9356  |  110.5623  |    180.8352   |   187.7708  |  70.2728  |   77.2085    |    0.0000  
   56    |     2     |  2.0388  |  1.9299  |  112.6011  |    183.7553   |   185.6853  |  71.1542  |   73.0841    |    0.0000  
   57    |     2     |  3.9274  |  6.0624  |  116.5285  |    185.6853   |   191.7476  |  69.1568  |   75.2192    |    0.0000  
   58    |     1     |  0.6998  |  7.3457  |  117.2283  |    187.7708   |   195.1165  |  70.5425  |   77.8883    |    0.0000  
   59    |     3     |  0.2990  |  1.2699  |  117.5273  |    188.6199   |   189.8897  |  71.0926  |   72.3625    |    0.0000  
   60    |     3     |  3.6356  | 17.7508  |  121.1629  |    189.8897   |   207.6406  |  68.7268  |   86.4776    |    0.0000  
   61    |     2     |  4.1648  |  5.6860  |  125.3277  |    191.7476   |   197.4337  |  66.4199  |   72.1059    |    0.0000  
   62    |     1     |  0.7863  |  1.2781  |  126.1141  |    195.1165   |   196.3947  |  69.0025  |   70.2806    |    0.0000  
   63    |     1     |  2.7888  |  7.9260  |  128.9028  |    196.3947   |   204.3207  |  67.4918  |   75.4179    |    0.0000  
