=== Rodada 4 | s=1 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=1146, seed_ts=1069) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   53    |     1     |  1.5195  |  9.4440  |  108.3175  |    458.8098   |   468.2538  |  350.4923 |   359.9362   |    0.0000  
   54    |     1     |  5.3058  |  1.0600  |  113.6233  |    468.2538   |   469.3137  |  354.6305 |   355.6905   |    0.0000  
   55    |     1     |  7.7649  |  8.8055  |  121.3881  |    469.3137   |   478.1192  |  347.9256 |   356.7311   |    0.0000  
   56    |     1     |  2.8926  |  2.3090  |  124.2807  |    478.1192   |   480.4282  |  353.8385 |   356.1475   |    0.0000  
   57    |     1     |  4.0448  |  7.4378  |  128.3255  |    480.4282   |   487.8660  |  352.1027 |   359.5405   |    0.0000  
   58    |     1     |  3.1044  | 21.8838  |  131.4299  |    487.8660   |   509.7498  |  356.4361 |   378.3199   |    0.0000  
   59    |     1     |  1.9551  | 15.0358  |  133.3849  |    509.7498   |   524.7857  |  376.3649 |   391.4007   |    0.0000  
   60    |     1     |  1.4838  |  0.6897  |  134.8687  |    524.7857   |   525.4754  |  389.9170 |   390.6067   |    0.0000  
   61    |     1     |  0.3982  |  2.2782  |  135.2669  |    525.4754   |   527.7536  |  390.2085 |   392.4867   |    0.0000  
   62    |     1     | 11.3201  |  0.9903  |  146.5869  |    527.7536   |   528.7439  |  381.1667 |   382.1570   |    0.0000  
   63    |     1     |  1.2759  | 19.6398  |  147.8629  |    528.7439   |   548.3838  |  380.8810 |   400.5209   |    0.0000  
   64    |     1     |  2.5773  | 16.2996  |  150.4401  |    548.3838   |   564.6834  |  397.9436 |   414.2433   |    0.0000  
   65    |     1     |  0.3505  |  0.3233  |  150.7906  |    564.6834   |   565.0067  |  413.8928 |   414.2161   |    0.0000  
   66    |     1     |  1.3572  |  8.9739  |  152.1478  |    565.0067   |   573.9806  |  412.8589 |   421.8328   |    0.0000  
   67    |     1     |  1.2557  | 10.8336  |  153.4035  |    573.9806   |   584.8142  |  420.5771 |   431.4107   |    0.0000  
   68    |     1     |  1.2854  |  1.6244  |  154.6889  |    584.8142   |   586.4386  |  430.1253 |   431.7497   |    0.0000  
   69    |     1     |  2.1524  |  6.0103  |  156.8413  |    586.4386   |   592.4489  |  429.5973 |   435.6076   |    0.0000  
   70    |     1     |  2.1013  |  1.1532  |  158.9426  |    592.4489   |   593.6020  |  433.5063 |   434.6595   |    0.0000  
   71    |     1     |  0.7918  |  1.0899  |  159.7344  |    593.6020   |   594.6919  |  433.8677 |   434.9575   |    0.0000  
   72    |     1     |  2.4632  |  6.5151  |  162.1976  |    594.6919   |   601.2070  |  432.4943 |   439.0094   |    0.0000  
   73    |     1     |  0.7751  | 30.4943  |  162.9727  |    601.2070   |   631.7012  |  438.2343 |   468.7285   |    0.0000  
   74    |     1     |  7.5327  |  4.3331  |  170.5054  |    631.7012   |   636.0344  |  461.1958 |   465.5289   |    0.0000  
   75    |     1     |  0.3229  | 13.8584  |  170.8283  |    636.0344   |   649.8928  |  465.2061 |   479.0645   |    0.0000  
   76    |     1     |  1.3248  |  2.1645  |  172.1530  |    649.8928   |   652.0573  |  477.7397 |   479.9043   |    0.0000  
   77    |     1     |  4.9128  |  0.8746  |  177.0658  |    652.0573   |   652.9319  |  474.9915 |   475.8661   |    0.0000  
   78    |     1     |  4.8309  |  7.4460  |  181.8967  |    652.9319   |   660.3779  |  471.0352 |   478.4812   |    0.0000  
   79    |     1     |  2.0873  |  9.1652  |  183.9840  |    660.3779   |   669.5431  |  476.3939 |   485.5591   |    0.0000  
   80    |     1     |  0.5244  |  0.8625  |  184.5085  |    669.5431   |   670.4056  |  485.0347 |   485.8972   |    0.0000  
   81    |     1     |  2.1059  | 10.7853  |  186.6144  |    670.4056   |   681.1909  |  483.7912 |   494.5765   |    0.0000  
   82    |     1     |  0.0380  | 21.5587  |  186.6524  |    681.1909   |   702.7497  |  494.5385 |   516.0972   |    0.0000  
   83    |     1     |  2.2508  |  8.1227  |  188.9033  |    702.7497   |   710.8724  |  513.8464 |   521.9691   |    0.0000  
   84    |     1     |  3.8300  |  1.6273  |  192.7332  |    710.8724   |   712.4997  |  518.1392 |   519.7664   |    0.0000  
   85    |     1     |  1.7255  |  4.5499  |  194.4588  |    712.4997   |   717.0496  |  518.0409 |   522.5908   |    0.0000  
   86    |     1     |  1.7709  |  2.0973  |  196.2297  |    717.0496   |   719.1469  |  520.8199 |   522.9173   |    0.0000  
   87    |     1     |  1.8503  |  0.0778  |  198.0800  |    719.1469   |   719.2248  |  521.0670 |   521.1448   |    0.0000  
   88    |     1     |  1.5596  |  9.8446  |  199.6395  |    719.2248   |   729.0694  |  519.5852 |   529.4299   |    0.0000  

  Clientes simulados:       88
  Tempo médio na fila:      295.4246
  Tempo médio de serviço:   8.1862
  Tempo médio no sistema:   303.6107
  Tempo médio ocioso:       0.0987
    caixa 1 — ocioso acum.: 8.6881

-- Rep 185 (seed_tec=1738, seed_ts=1902) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  8.5950  | 33.6588  |   8.5950   |     8.5950    |   42.2538   |   0.0000  |   33.6588    |    8.5950  
   2     |     1     |  0.9798  | 13.5047  |   9.5749   |    42.2538    |   55.7585   |  32.6790  |   46.1837    |    0.0000  
   3     |     1     |  2.8372  | 14.5948  |  12.4121   |    55.7585    |   70.3533   |  43.3464  |   57.9412    |    0.0000  
   4     |     1     |  4.0209  |  8.3405  |  16.4330   |    70.3533    |   78.6938   |  53.9203  |   62.2608    |    0.0000  
   5     |     1     |  0.1037  |  9.0338  |  16.5367   |    78.6938    |   87.7276   |  62.1571  |   71.1908    |    0.0000  
   6     |     1     |  1.1918  |  6.2058  |  17.7285   |    87.7276    |   93.9333   |  69.9990  |   76.2048    |    0.0000  
   7     |     1     |  0.5396  |  5.8908  |  18.2681   |    93.9333    |   99.8241   |  75.6652  |   81.5560    |    0.0000  
   8     |     1     |  0.2857  | 12.8479  |  18.5538   |    99.8241    |   112.6720  |  81.2703  |   94.1182    |    0.0000  
   9     |     1     |  0.9653  | 30.6200  |  19.5191   |    112.6720   |   143.2920  |  93.1529  |   123.7729   |    0.0000  
   10    |     1     |  1.4013  |  1.9275  |  20.9204   |    143.2920   |   145.2195  |  122.3716 |   124.2991   |    0.0000  
   11    |     1     |  1.2826  |  6.9219  |  22.2030   |    145.2195   |   152.1414  |  123.0165 |   129.9384   |    0.0000  
   12    |     1     |  0.5870  |  0.5811  |  22.7900   |    152.1414   |   152.7225  |  129.3514 |   129.9325   |    0.0000  
   13    |     1     |  3.0486  |  5.6080  |  25.8386   |    152.7225   |   158.3305  |  126.8839 |   132.4919   |    0.0000  
   14    |     1     |  4.8992  |  2.2361  |  30.7378   |    158.3305   |   160.5666  |  127.5927 |   129.8288   |    0.0000  
   15    |     1     |  0.1748  |  3.0380  |  30.9126   |    160.5666   |   163.6046  |  129.6540 |   132.6920   |    0.0000  
   16    |     1     |  0.9595  |  5.7106  |  31.8721   |    163.6046   |   169.3152  |  131.7325 |   137.4431   |    0.0000  
   17    |     1     |  1.5634  |  5.1377  |  33.4355   |    169.3152   |   174.4529  |  135.8797 |   141.0174   |    0.0000  
   18    |     1     |  1.9381  |  3.5460  |  35.3736   |    174.4529   |   177.9989  |  139.0793 |   142.6253   |    0.0000  
   19    |     1     |  1.9542  | 10.8829  |  37.3278   |    177.9989   |   188.8818  |  140.6711 |   151.5540   |    0.0000  
   20    |     1     |  3.5227  | 16.0832  |  40.8505   |    188.8818   |   204.9649  |  148.0313 |   164.1144   |    0.0000  
   21    |     1     |  1.0532  | 22.7340  |  41.9037   |    204.9649   |   227.6989  |  163.0613 |   185.7953   |    0.0000  
   22    |     1     |  0.9854  | 11.3605  |  42.8891   |    227.6989   |   239.0594  |  184.8099 |   196.1704   |    0.0000  
   23    |     1     |  0.8882  | 11.6340  |  43.7772   |    239.0594   |   250.6935  |  195.2822 |   206.9162   |    0.0000  
   24    |     1     |  4.6328  |  2.9660  |  48.4101   |    250.6935   |   253.6595  |  202.2834 |   205.2494   |    0.0000  
   25    |     1     |  0.8987  |  7.1440  |  49.3087   |    253.6595   |   260.8035  |  204.3508 |   211.4948   |    0.0000  
   26    |     1     |  0.4408  | 12.1665  |  49.7495   |    260.8035   |   272.9700  |  211.0540 |   223.2205   |    0.0000  
   27    |     1     |  0.3607  |  0.6912  |  50.1102   |    272.9700   |   273.6612  |  222.8598 |   223.5511   |    0.0000  
   28    |     1     |  1.3422  |  2.2603  |  51.4523   |    273.6612   |   275.9215  |  222.2089 |   224.4692   |    0.0000  
   29    |     1     |  9.9576  | 11.7304  |  61.4100   |    275.9215   |   287.6520  |  214.5116 |   226.2420   |    0.0000  
   30    |     1     |  0.8032  |  3.2696  |  62.2131   |    287.6520   |   290.9216  |  225.4388 |   228.7085   |    0.0000  
   31    |     1     |  3.9668  |  6.7477  |  66.1799   |    290.9216   |   297.6693  |  224.7417 |   231.4894   |    0.0000  
   32    |     1     |  0.7128  |  2.8457  |  66.8927   |    297.6693   |   300.5150  |  230.7766 |   233.6223   |    0.0000  
   33    |     1     |  3.8856  | 13.4736  |  70.7783   |    300.5150   |   313.9886  |  229.7367 |   243.2103   |    0.0000  
   34    |     1     |  1.4132  | 10.2553  |  72.1915   |    313.9886   |   324.2439  |  241.7971 |   252.0524   |    0.0000  
   35    |     1     |  2.3403  | 28.6777  |  74.5318   |    324.2439   |   352.9216  |  249.7121 |   278.3899   |    0.0000  
   36    |     1     |  1.5054  |  9.5919  |  76.0372   |    352.9216   |   362.5136  |  276.8844 |   286.4764   |    0.0000  
   37    |     1     |  1.2856  | 10.2251  |  77.3228   |    362.5136   |   372.7387  |  285.1908 |   295.4159   |    0.0000  
   38    |     1     |  0.8881  |  2.9368  |  78.2109   |    372.7387   |   375.6754  |  294.5278 |   297.4645   |    0.0000  
   39    |     1     |  1.7209  |  0.3842  |  79.9318   |    375.6754   |   376.0596  |  295.7436 |   296.1279   |    0.0000  
   40    |     1     |  0.0845  |  1.0760  |  80.0163   |    376.0596   |   377.1356  |  296.0433 |   297.1193   |    0.0000  
   41    |     1     |  2.0793  |  1.1329  |  82.0956   |    377.1356   |   378.2685  |  295.0401 |   296.1729   |    0.0000  
   42    |     1     |  0.7938  |  1.6794  |  82.8894   |    378.2685   |   379.9479  |  295.3791 |   297.0585   |    0.0000  
   43    |     1     |  0.0327  |  5.5439  |  82.9221   |    379.9479   |   385.4918  |  297.0258 |   302.5697   |    0.0000  
   44    |     1     |  2.2026  |  0.9973  |  85.1247   |    385.4918   |   386.4891  |  300.3671 |   301.3644   |    0.0000  
   45    |     1     |  2.1618  | 13.3565  |  87.2865   |    386.4891   |   399.8456  |  299.2025 |   312.5590   |    0.0000  
   46    |     1     |  2.2291  | 11.1369  |  89.5156   |    399.8456   |   410.9825  |  310.3299 |   321.4668   |    0.0000  
   47    |     1     |  0.4940  |  7.9706  |  90.0096   |    410.9825   |   418.9531  |  320.9728 |   328.9434   |    0.0000  
   48    |     1     |  0.9529  |  2.7067  |  90.9625   |    418.9531   |   421.6597  |  327.9906 |   330.6972   |    0.0000  
   49    |     1     |  0.0611  |  2.9182  |  91.0236   |    421.6597   |   424.5779  |  330.6361 |   333.5543   |    0.0000  
   50    |     1     |  1.4554  | 23.2774  |  92.4790   |    424.5779   |   447.8553  |  332.0989 |   355.3763   |    0.0000  
   51    |     1     |  3.5685  |  1.0859  |  96.0475   |    447.8553   |   448.9412  |  351.8078 |   352.8937   |    0.0000  
   52    |     1     |  2.4226  |  3.4979  |  98.4701   |    448.9412   |   452.4391  |  350.4711 |   353.9690   |    0.0000  
   53    |     1     |  2.7569  | 11.1878  |  101.2270  |    452.4391   |   463.6269  |  351.2121 |   362.3999   |    0.0000  
   54    |     1     |  0.4763  |  1.0883  |  101.7033  |    463.6269   |   464.7152  |  361.9236 |   363.0119   |    0.0000  
   55    |     1     |  1.8200  |  9.0659  |  103.5233  |    464.7152   |   473.7811  |  361.1920 |   370.2578   |    0.0000  
   56    |     1     |  1.8857  |  2.8913  |  105.4090  |    473.7811   |   476.6724  |  368.3721 |   371.2634   |    0.0000  
   57    |     1     |  1.1340  |  8.2612  |  106.5430  |    476.6724   |   484.9336  |  370.1294 |   378.3905   |    0.0000  
   58    |     1     |  4.1330  |  8.5775  |  110.6760  |    484.9336   |   493.5111  |  374.2575 |   382.8351   |    0.0000  
   59    |     1     |  3.1824  |  9.2718  |  113.8584  |    493.5111   |   502.7829  |  379.6527 |   388.9244   |    0.0000  
   60    |     1     |  2.6880  | 13.1460  |  116.5464  |    502.7829   |   515.9288  |  386.2364 |   399.3824   |    0.0000  
   61    |     1     |  2.4960  |  3.4440  |  119.0425  |    515.9288   |   519.3729  |  396.8864 |   400.3304   |    0.0000  
   62    |     1     |  0.2998  |  4.0527  |  119.3423  |    519.3729   |   523.4256  |  400.0306 |   404.0833   |    0.0000  
   63    |     1     |  2.3076  |  0.1021  |  121.6499  |    523.4256   |   523.5277  |  401.7757 |   401.8778   |    0.0000  
   64    |     1     |  1.4711  |  1.7786  |  123.1210  |    523.5277   |   525.3063  |  400.4068 |   402.1854   |    0.0000  
   65    |     1     |  0.4867  |  4.1765  |  123.6077  |    525.3063   |   529.4828  |  401.6987 |   405.8752   |    0.0000  
   66    |     1     |  1.2642  |  4.8755  |  124.8719  |    529.4828   |   534.3583  |  404.6110 |   409.4865   |    0.0000  
   67    |     1     |  1.1627  | 12.6060  |  126.0345  |    534.3583   |   546.9643  |  408.3238 |   420.9298   |    0.0000  
   68    |     1     |  0.7312  |  4.4415  |  126.7657  |    546.9643   |   551.4058  |  420.1986 |   424.6401   |    0.0000  
   69    |     1     |  3.0811  |  3.4758  |  129.8468  |    551.4058   |   554.8816  |  421.5590 |   425.0348   |    0.0000  
   70    |     1     |  3.4758  | 10.4527  |  133.3226  |    554.8816   |   565.3344  |  421.5591 |   432.0118   |    0.0000  
   71    |     1     |  2.9487  |  8.5161  |  136.2712  |    565.3344   |   573.8505  |  429.0631 |   437.5793   |    0.0000  
   72    |     1     |  0.8955  |  3.5908  |  137.1668  |    573.8505   |   577.4413  |  436.6837 |   440.2745   |    0.0000  
   73    |     1     |  1.1307  | 37.1812  |  138.2975  |    577.4413   |   614.6224  |  439.1438 |   476.3250   |    0.0000  
   74    |     1     |  3.0769  | 20.1287  |  141.3743  |    614.6224   |   634.7512  |  473.2481 |   493.3768   |    0.0000  
   75    |     1     |  0.7106  |  4.3641  |  142.0849  |    634.7512   |   639.1153  |  492.6662 |   497.0304   |    0.0000  
   76    |     1     |  3.1516  |  7.8262  |  145.2365  |    639.1153   |   646.9415  |  493.8788 |   501.7050   |    0.0000  
   77    |     1     |  1.7200  |  2.3671  |  146.9565  |    646.9415   |   649.3086  |  499.9850 |   502.3520   |    0.0000  
   78    |     1     |  6.1598  | 10.7847  |  153.1163  |    649.3086   |   660.0933  |  496.1922 |   506.9769   |    0.0000  
   79    |     1     |  1.3397  |  7.3278  |  154.4560  |    660.0933   |   667.4210  |  505.6372 |   512.9650   |    0.0000  
   80    |     1     |  0.9706  |  0.5888  |  155.4267  |    667.4210   |   668.0098  |  511.9944 |   512.5832   |    0.0000  
   81    |     1     |  0.5848  |  5.4102  |  156.0115  |    668.0098   |   673.4200  |  511.9984 |   517.4086   |    0.0000  
   82    |     1     |  0.2443  |  6.4784  |  156.2557  |    673.4200   |   679.8985  |  517.1643 |   523.6428   |    0.0000  
   83    |     1     |  1.0961  | 13.7021  |  157.3519  |    679.8985   |   693.6006  |  522.5466 |   536.2487   |    0.0000  
   84    |     1     |  1.2498  |  6.5319  |  158.6017  |    693.6006   |   700.1324  |  534.9989 |   541.5307   |    0.0000  
   85    |     1     |  8.6079  |  7.2103  |  167.2096  |    700.1324   |   707.3428  |  532.9228 |   540.1332   |    0.0000  
   86    |     1     |  3.8420  |  7.5005  |  171.0516  |    707.3428   |   714.8433  |  536.2912 |   543.7917   |    0.0000  
   87    |     1     |  1.1661  |  9.6578  |  172.2177  |    714.8433   |   724.5011  |  542.6256 |   552.2834   |    0.0000  
   88    |     1     |  0.5330  |  2.4781  |  172.7507  |    724.5011   |   726.9792  |  551.7504 |   554.2285   |    0.0000  
   89    |     1     |  5.7018  |  0.2529  |  178.4524  |    726.9792   |   727.2320  |  548.5268 |   548.7796   |    0.0000  
   90    |     1     |  2.1664  | 21.9473  |  180.6188  |    727.2320   |   749.1793  |  546.6132 |   568.5605   |    0.0000  
   91    |     1     |  2.4572  |  4.9791  |  183.0761  |    749.1793   |   754.1585  |  566.1033 |   571.0824   |    0.0000  
   92    |     1     |  1.8969  |  3.7713  |  184.9729  |    754.1585   |   757.9297  |  569.1855 |   572.9568   |    0.0000  
   93    |     1     |  5.4821  |  3.6836  |  190.4551  |    757.9297   |   761.6133  |  567.4746 |   571.1582   |    0.0000  
   94    |     1     |  5.3273  | 11.2005  |  195.7824  |    761.6133   |   772.8138  |  565.8310 |   577.0315   |    0.0000  
   95    |     1     |  2.0690  |  9.6844  |  197.8513  |    772.8138   |   782.4982  |  574.9625 |   584.6468   |    0.0000  

  Clientes simulados:       95
