=== Rodada 4 | s=3 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=1146, seed_ts=1069) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   92    |     2     |  4.6996  |  7.5048  |  188.9548  |    233.1814   |   240.6862  |  44.2266  |   51.7314    |    0.0000  
   93    |     3     |  2.9842  |  1.7875  |  191.9390  |    238.5697   |   240.3572  |  46.6307  |   48.4182    |    0.0000  
   94    |     3     |  0.1299  |  3.9532  |  192.0689  |    240.3572   |   244.3104  |  48.2883  |   52.2415    |    0.0000  
   95    |     2     |  0.3189  |  2.1737  |  192.3879  |    240.6862   |   242.8599  |  48.2983  |   50.4721    |    0.0000  
   96    |     2     |  0.8180  | 19.5748  |  193.2059  |    242.8599   |   262.4347  |  49.6540  |   69.2288    |    0.0000  
   97    |     3     |  0.1125  |  0.7404  |  193.3184  |    244.3104   |   245.0508  |  50.9921  |   51.7324    |    0.0000  
   98    |     3     |  0.1047  |  8.5275  |  193.4231  |    245.0508   |   253.5783  |  51.6277  |   60.1552    |    0.0000  
   99    |     1     |  1.3290  |  6.9675  |  194.7520  |    246.1315   |   253.0991  |  51.3795  |   58.3470    |    0.0000  
  100    |     1     |  0.1609  |  3.0233  |  194.9129  |    253.0991   |   256.1223  |  58.1862  |   61.2094    |    0.0000  

  Clientes simulados:       100
  Tempo médio na fila:      22.1176
  Tempo médio de serviço:   7.2405
  Tempo médio no sistema:   29.3582
  Tempo médio ocioso:       0.4808
    caixa 1 — ocioso acum.: 13.9515
    caixa 2 — ocioso acum.: 15.9874
    caixa 3 — ocioso acum.: 18.1441

-- Rep 106 (seed_tec=1886, seed_ts=1499) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  8.4316  | 35.5637  |   8.4316   |     8.4316    |   43.9953   |   0.0000  |   35.5637    |    8.4316  
   2     |     2     |  5.0448  | 13.9372  |  13.4764   |    13.4764    |   27.4135   |   0.0000  |   13.9372    |   13.4764  
   3     |     3     |  5.2723  |  3.4170  |  18.7486   |    18.7486    |   22.1657   |   0.0000  |    3.4170    |   18.7486  
   4     |     3     |  8.5162  |  5.2847  |  27.2649   |    27.2649    |   32.5496   |   0.0000  |    5.2847    |    5.0992  
   5     |     2     |  0.4488  |  3.8490  |  27.7136   |    27.7136    |   31.5626   |   0.0000  |    3.8490    |    0.3001  
   6     |     2     |  0.0879  | 12.1196  |  27.8015   |    31.5626    |   43.6822   |   3.7611  |   15.8807    |    0.0000  
   7     |     3     |  0.6400  |  5.2333  |  28.4415   |    32.5496    |   37.7828   |   4.1081  |    9.3413    |    0.0000  
   8     |     3     |  2.1644  |  3.8474  |  30.6059   |    37.7828    |   41.6302   |   7.1770  |   11.0244    |    0.0000  
   9     |     3     |  3.7544  | 10.6148  |  34.3602   |    41.6302    |   52.2450   |   7.2700  |   17.8848    |    0.0000  
   10    |     2     |  0.3707  | 18.0570  |  34.7309   |    43.6822    |   61.7392   |   8.9512  |   27.0082    |    0.0000  
   11    |     1     |  2.5111  |  1.1176  |  37.2420   |    43.9953    |   45.1129   |   6.7532  |    7.8709    |    0.0000  
   12    |     1     |  0.9584  |  4.0183  |  38.2004   |    45.1129    |   49.1312   |   6.9125  |   10.9308    |    0.0000  
   13    |     1     |  3.2125  |  3.8624  |  41.4129   |    49.1312    |   52.9936   |   7.7183  |   11.5807    |    0.0000  
   14    |     3     |  3.1891  |  1.5526  |  44.6020   |    52.2450    |   53.7976   |   7.6430  |    9.1956    |    0.0000  
   15    |     1     |  0.3759  | 15.7868  |  44.9779   |    52.9936    |   68.7804   |   8.0157  |   23.8025    |    0.0000  
   16    |     3     |  8.4583  | 31.0637  |  53.4362   |    53.7976    |   84.8613   |   0.3614  |   31.4251    |    0.0000  
   17    |     2     |  0.4772  | 23.5108  |  53.9134   |    61.7392    |   85.2499   |   7.8257  |   31.3365    |    0.0000  
   18    |     1     |  1.3126  |  4.9357  |  55.2260   |    68.7804    |   73.7161   |  13.5544  |   18.4901    |    0.0000  
   19    |     1     |  4.2088  |  2.4082  |  59.4348   |    73.7161    |   76.1243   |  14.2813  |   16.6895    |    0.0000  
   20    |     1     |  5.4834  | 13.0162  |  64.9182   |    76.1243    |   89.1405   |  11.2061  |   24.2222    |    0.0000  
   21    |     3     |  1.9428  |  1.6712  |  66.8611   |    84.8613    |   86.5325   |  18.0003  |   19.6715    |    0.0000  
   22    |     2     |  2.7461  |  6.0012  |  69.6071   |    85.2499    |   91.2511   |  15.6428  |   21.6440    |    0.0000  
   23    |     3     |  0.4216  |  1.0592  |  70.0287   |    86.5325    |   87.5918   |  16.5038  |   17.5630    |    0.0000  
   24    |     3     |  0.4382  |  2.5803  |  70.4669   |    87.5918    |   90.1721   |  17.1248  |   19.7052    |    0.0000  
   25    |     1     |  0.2768  |  7.2474  |  70.7437   |    89.1405    |   96.3878   |  18.3967  |   25.6441    |    0.0000  
   26    |     3     |  0.4773  |  1.1488  |  71.2211   |    90.1721    |   91.3209   |  18.9510  |   20.0998    |    0.0000  
   27    |     2     |  1.6158  |  1.2498  |  72.8369   |    91.2511    |   92.5009   |  18.4142  |   19.6640    |    0.0000  
   28    |     3     |  2.4677  | 11.9502  |  75.3047   |    91.3209    |   103.2710  |  16.0162  |   27.9664    |    0.0000  
   29    |     2     |  1.1075  |  4.3161  |  76.4122   |    92.5009    |   96.8170   |  16.0887  |   20.4048    |    0.0000  
   30    |     1     |  1.6173  | 19.7490  |  78.0295   |    96.3878    |   116.1369  |  18.3584  |   38.1074    |    0.0000  
   31    |     2     |  0.2899  |  4.4840  |  78.3193   |    96.8170    |   101.3009  |  18.4977  |   22.9816    |    0.0000  
   32    |     2     |  1.3644  |  5.0060  |  79.6837   |    101.3009   |   106.3069  |  21.6172  |   26.6232    |    0.0000  
   33    |     3     |  0.0275  |  6.9966  |  79.7112   |    103.2710   |   110.2677  |  23.5598  |   30.5565    |    0.0000  
   34    |     2     |  1.3153  | 15.2141  |  81.0265   |    106.3069   |   121.5210  |  25.2804  |   40.4945    |    0.0000  
   35    |     3     |  2.7691  |  7.5999  |  83.7956   |    110.2677   |   117.8676  |  26.4721  |   34.0720    |    0.0000  
   36    |     1     |  6.0015  | 30.1417  |  89.7971   |    116.1369   |   146.2785  |  26.3398  |   56.4815    |    0.0000  
   37    |     3     |  3.7115  |  8.9862  |  93.5085   |    117.8676   |   126.8538  |  24.3590  |   33.3452    |    0.0000  
   38    |     2     |  1.0547  |  1.2129  |  94.5632   |    121.5210   |   122.7339  |  26.9578  |   28.1707    |    0.0000  
   39    |     2     |  4.6762  |  4.5669  |  99.2394   |    122.7339   |   127.3008  |  23.4945  |   28.0613    |    0.0000  
   40    |     3     |  7.0994  |  3.5370  |  106.3388  |    126.8538   |   130.3908  |  20.5149  |   24.0519    |    0.0000  
   41    |     2     |  0.1769  |  9.3363  |  106.5158  |    127.3008   |   136.6370  |  20.7850  |   30.1212    |    0.0000  
   42    |     3     |  4.8195  |  1.3675  |  111.3352  |    130.3908   |   131.7582  |  19.0556  |   20.4230    |    0.0000  
   43    |     3     |  0.1290  | 10.5359  |  111.4643  |    131.7582   |   142.2942  |  20.2940  |   30.8299    |    0.0000  
   44    |     2     |  0.3748  | 10.1724  |  111.8391  |    136.6370   |   146.8094  |  24.7979  |   34.9703    |    0.0000  
   45    |     3     |  0.5383  |  3.7428  |  112.3774  |    142.2942   |   146.0370  |  29.9168  |   33.6596    |    0.0000  
   46    |     3     |  4.9167  |  0.3588  |  117.2941  |    146.0370   |   146.3958  |  28.7429  |   29.1017    |    0.0000  
   47    |     1     |  2.6706  |  1.5833  |  119.9647  |    146.2785   |   147.8618  |  26.3138  |   27.8971    |    0.0000  
   48    |     3     |  1.1681  | 13.8988  |  121.1328  |    146.3958   |   160.2946  |  25.2631  |   39.1619    |    0.0000  
   49    |     2     |  2.2113  |  1.8631  |  123.3441  |    146.8094   |   148.6725  |  23.4653  |   25.3285    |    0.0000  
   50    |     1     |  5.2647  | 13.6875  |  128.6087  |    147.8618   |   161.5493  |  19.2531  |   32.9406    |    0.0000  
   51    |     2     |  0.9914  |  0.1970  |  129.6001  |    148.6725   |   148.8696  |  19.0724  |   19.2695    |    0.0000  
   52    |     2     | 12.3233  | 16.9677  |  141.9234  |    148.8696   |   165.8373  |   6.9462  |   23.9139    |    0.0000  
   53    |     3     |  1.6303  |  6.8665  |  143.5536  |    160.2946   |   167.1612  |  16.7410  |   23.6075    |    0.0000  
   54    |     1     |  1.4918  | 19.6876  |  145.0454  |    161.5493   |   181.2369  |  16.5038  |   36.1915    |    0.0000  
   55    |     2     |  1.1111  |  4.9561  |  146.1566  |    165.8373   |   170.7934  |  19.6807  |   24.6369    |    0.0000  
   56    |     3     |  6.8481  |  4.1631  |  153.0047  |    167.1612   |   171.3242  |  14.1565  |   18.3195    |    0.0000  
   57    |     2     |  1.1180  |  9.9152  |  154.1227  |    170.7934   |   180.7087  |  16.6708  |   26.5860    |    0.0000  
   58    |     3     |  0.0409  |  4.2649  |  154.1636  |    171.3242   |   175.5891  |  17.1606  |   21.4256    |    0.0000  
   59    |     3     |  0.5319  |  0.8168  |  154.6955  |    175.5891   |   176.4059  |  20.8937  |   21.7104    |    0.0000  
   60    |     3     |  2.9893  |  1.9271  |  157.6848  |    176.4059   |   178.3330  |  18.7211  |   20.6482    |    0.0000  
   61    |     3     |  3.4776  | 20.7237  |  161.1624  |    178.3330   |   199.0567  |  17.1706  |   37.8943    |    0.0000  
   62    |     2     |  1.2691  | 10.1889  |  162.4315  |    180.7087   |   190.8975  |  18.2772  |   28.4661    |    0.0000  
   63    |     1     |  0.6386  |  0.6527  |  163.0701  |    181.2369   |   181.8896  |  18.1668  |   18.8195    |    0.0000  
   64    |     1     |  0.7244  | 11.7442  |  163.7946  |    181.8896   |   193.6338  |  18.0950  |   29.8393    |    0.0000  
   65    |     2     |  0.4288  |  0.1900  |  164.2234  |    190.8975   |   191.0876  |  26.6742  |   26.8642    |    0.0000  
   66    |     2     |  0.8925  |  6.0223  |  165.1159  |    191.0876   |   197.1099  |  25.9717  |   31.9940    |    0.0000  
   67    |     1     |  0.1057  |  0.4052  |  165.2215  |    193.6338   |   194.0390  |  28.4123  |   28.8175    |    0.0000  
   68    |     1     |  4.2035  | 38.0392  |  169.4251  |    194.0390   |   232.0782  |  24.6139  |   62.6531    |    0.0000  
   69    |     2     |  1.4539  |  2.8693  |  170.8790  |    197.1099   |   199.9792  |  26.2309  |   29.1002    |    0.0000  
   70    |     3     |  4.7992  |  4.7847  |  175.6782  |    199.0567   |   203.8414  |  23.3786  |   28.1633    |    0.0000  
   71    |     2     |  2.1957  |  4.6395  |  177.8739  |    199.9792   |   204.6187  |  22.1053  |   26.7448    |    0.0000  
   72    |     3     |  1.4182  |  1.4995  |  179.2921  |    203.8414   |   205.3409  |  24.5493  |   26.0488    |    0.0000  
   73    |     2     |  1.1023  |  8.4994  |  180.3944  |    204.6187   |   213.1180  |  24.2242  |   32.7236    |    0.0000  
   74    |     3     |  1.5544  |  1.6626  |  181.9488  |    205.3409   |   207.0035  |  23.3921  |   25.0548    |    0.0000  
   75    |     3     |  4.5347  | 19.1451  |  186.4835  |    207.0035   |   226.1486  |  20.5200  |   39.6651    |    0.0000  
   76    |     2     |  0.1135  | 12.7057  |  186.5970  |    213.1180   |   225.8237  |  26.5210  |   39.2266    |    0.0000  
   77    |     2     |  0.7474  |  5.0949  |  187.3444  |    225.8237   |   230.9186  |  38.4793  |   43.5741    |    0.0000  
   78    |     3     |  1.5601  | 20.6276  |  188.9045  |    226.1486   |   246.7762  |  37.2441  |   57.8717    |    0.0000  
   79    |     2     |  3.0659  |  5.3887  |  191.9704  |    230.9186   |   236.3072  |  38.9482  |   44.3368    |    0.0000  
   80    |     1     |  1.0025  |  4.9798  |  192.9729  |    232.0782   |   237.0580  |  39.1053  |   44.0851    |    0.0000  
   81    |     2     |  2.6679  |  0.8595  |  195.6408  |    236.3072   |   237.1667  |  40.6664  |   41.5259    |    0.0000  
   82    |     1     |  1.6461  |  0.6436  |  197.2869  |    237.0580   |   237.7016  |  39.7711  |   40.4147    |    0.0000  
   83    |     2     |  0.1527  |  1.9296  |  197.4396  |    237.1667   |   239.0963  |  39.7271  |   41.6567    |    0.0000  
   84    |     1     |  1.7034  |  0.0441  |  199.1429  |    237.7016   |   237.7457  |  38.5586  |   38.6028    |    0.0000  

  Clientes simulados:       84
  Tempo médio na fila:      19.1829
  Tempo médio de serviço:   8.0662
  Tempo médio no sistema:   27.2492
  Tempo médio ocioso:       0.5483
    caixa 1 — ocioso acum.: 8.4316
    caixa 2 — ocioso acum.: 13.7765
    caixa 3 — ocioso acum.: 23.8478

-- Rep 107 (seed_tec=1631, seed_ts=993) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  8.7221  | 38.8582  |   8.7221   |     8.7221    |   47.5804   |   0.0000  |   38.8582    |    8.7221  
   2     |     2     |  1.2393  |  3.8628  |   9.9614   |     9.9614    |   13.8242   |   0.0000  |    3.8628    |    9.9614  
   3     |     3     |  1.8716  |  9.2140  |  11.8330   |    11.8330    |   21.0469   |   0.0000  |    9.2140    |   11.8330  
   4     |     2     |  5.6821  |  6.5755  |  17.5151   |    17.5151    |   24.0905   |   0.0000  |    6.5755    |    3.6908  
   5     |     3     |  0.1166  | 26.1895  |  17.6317   |    21.0469    |   47.2364   |   3.4153  |   29.6047    |    0.0000  
   6     |     2     |  4.2004  |  6.8177  |  21.8320   |    24.0905    |   30.9082   |   2.2585  |    9.0761    |    0.0000  
   7     |     2     |  0.6301  |  2.6804  |  22.4621   |    30.9082    |   33.5886   |   8.4461  |   11.1265    |    0.0000  
   8     |     2     |  2.9537  | 17.4668  |  25.4158   |    33.5886    |   51.0553   |   8.1727  |   25.6395    |    0.0000  
   9     |     3     |  0.1399  |  4.9098  |  25.5557   |    47.2364    |   52.1462   |  21.6807  |   26.5905    |    0.0000  
   10    |     1     |  1.4509  | 15.1745  |  27.0066   |    47.5804    |   62.7549   |  20.5738  |   35.7483    |    0.0000  
   11    |     2     |  1.4190  |  1.6114  |  28.4256   |    51.0553    |   52.6668   |  22.6297  |   24.2412    |    0.0000  
   12    |     3     |  3.5664  |  1.9830  |  31.9920   |    52.1462    |   54.1292   |  20.1542  |   22.1372    |    0.0000  
   13    |     2     |  2.3783  | 15.2526  |  34.3703   |    52.6668    |   67.9194   |  18.2965  |   33.5491    |    0.0000  
   14    |     3     |  1.8981  |  8.8667  |  36.2684   |    54.1292    |   62.9959   |  17.8608  |   26.7276    |    0.0000  
   15    |     1     |  3.2600  | 19.4978  |  39.5284   |    62.7549    |   82.2527   |  23.2265  |   42.7243    |    0.0000  
   16    |     3     |  0.1216  |  0.0619  |  39.6500   |    62.9959    |   63.0578   |  23.3460  |   23.4079    |    0.0000  
   17    |     3     |  0.8781  |  6.3643  |  40.5281   |    63.0578    |   69.4221   |  22.5297  |   28.8941    |    0.0000  
   18    |     2     |  1.1749  |  3.5167  |  41.7030   |    67.9194    |   71.4361   |  26.2164  |   29.7331    |    0.0000  
   19    |     3     |  2.0944  |  2.4986  |  43.7973   |    69.4221    |   71.9208   |  25.6248  |   28.1234    |    0.0000  
   20    |     2     |  7.8554  |  7.8607  |  51.6527   |    71.4361    |   79.2968   |  19.7834  |   27.6441    |    0.0000  
   21    |     3     |  0.1676  |  4.5877  |  51.8203   |    71.9208    |   76.5084   |  20.1005  |   24.6882    |    0.0000  
   22    |     3     |  4.1383  |  0.2825  |  55.9586   |    76.5084    |   76.7909   |  20.5499  |   20.8324    |    0.0000  
   23    |     3     |  0.9532  |  1.2644  |  56.9117   |    76.7909    |   78.0553   |  19.8792  |   21.1436    |    0.0000  
   24    |     3     |  1.2253  |  0.6372  |  58.1370   |    78.0553    |   78.6925   |  19.9184  |   20.5556    |    0.0000  
   25    |     3     |  4.6415  | 11.2938  |  62.7785   |    78.6925    |   89.9864   |  15.9140  |   27.2078    |    0.0000  
   26    |     2     |  1.7310  | 11.4077  |  64.5095   |    79.2968    |   90.7045   |  14.7872  |   26.1950    |    0.0000  
   27    |     1     |  0.0106  |  9.0871  |  64.5201   |    82.2527    |   91.3398   |  17.7326  |   26.8197    |    0.0000  
   28    |     3     |  1.2256  |  8.5946  |  65.7457   |    89.9864    |   98.5809   |  24.2406  |   32.8352    |    0.0000  
   29    |     2     |  1.4066  | 19.5016  |  67.1523   |    90.7045    |   110.2061  |  23.5522  |   43.0538    |    0.0000  
   30    |     1     |  0.8868  | 10.1194  |  68.0391   |    91.3398    |   101.4592  |  23.3007  |   33.4201    |    0.0000  
   31    |     3     |  0.6205  |  0.4223  |  68.6595   |    98.5809    |   99.0032   |  29.9214  |   30.3437    |    0.0000  
   32    |     3     |  3.8620  |  1.1819  |  72.5215   |    99.0032    |   100.1851  |  26.4817  |   27.6636    |    0.0000  
   33    |     3     |  5.5993  |  3.8784  |  78.1208   |    100.1851   |   104.0635  |  22.0643  |   25.9427    |    0.0000  
