=== Rodada 4 | s=2 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=1146, seed_ts=1069) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   17    |     1     |  2.6343  | 12.2833  |  35.6544   |    74.2374    |   86.5208   |  38.5831  |   50.8664    |    0.0000  
   18    |     2     |  0.9821  |  3.2442  |  36.6365   |    76.5659    |   79.8101   |  39.9294  |   43.1736    |    0.0000  
   19    |     2     |  1.3467  | 26.1711  |  37.9831   |    79.8101    |   105.9812  |  41.8269  |   67.9981    |    0.0000  
   20    |     1     |  0.6349  |  0.9739  |  38.6181   |    86.5208    |   87.4947   |  47.9027  |   48.8766    |    0.0000  
   21    |     1     |  2.1153  |  4.8873  |  40.7334   |    87.4947    |   92.3820   |  46.7613  |   51.6486    |    0.0000  
   22    |     1     |  0.8392  |  2.3532  |  41.5726   |    92.3820    |   94.7352   |  50.8094  |   53.1626    |    0.0000  
   23    |     1     |  2.0214  | 23.3839  |  43.5939   |    94.7352    |   118.1191  |  51.1412  |   74.5252    |    0.0000  
   24    |     2     |  2.4882  |  2.2165  |  46.0821   |    105.9812   |   108.1978  |  59.8991  |   62.1157    |    0.0000  
   25    |     2     |  0.3118  |  1.9823  |  46.3938   |    108.1978   |   110.1800  |  61.8039  |   63.7862    |    0.0000  
   26    |     2     |  4.0639  |  9.1074  |  50.4578   |    110.1800   |   119.2875  |  59.7223  |   68.8297    |    0.0000  
   27    |     1     |  6.3210  |  3.5504  |  56.7787   |    118.1191   |   121.6695  |  61.3404  |   64.8907    |    0.0000  
   28    |     2     |  0.6937  |  9.7983  |  57.4724   |    119.2875   |   129.0858  |  61.8151  |   71.6134    |    0.0000  
   29    |     1     |  2.6672  | 10.9180  |  60.1395   |    121.6695   |   132.5875  |  61.5299  |   72.4480    |    0.0000  
   30    |     2     |  3.5683  | 11.7208  |  63.7078   |    129.0858   |   140.8066  |  65.3779  |   77.0988    |    0.0000  
   31    |     1     |  0.9436  |  8.6815  |  64.6514   |    132.5875   |   141.2690  |  67.9361  |   76.6176    |    0.0000  
   32    |     2     |  0.8852  | 22.0534  |  65.5366   |    140.8066   |   162.8600  |  75.2700  |   97.3234    |    0.0000  
   33    |     1     |  2.2281  | 10.0620  |  67.7646   |    141.2690   |   151.3310  |  73.5044  |   83.5664    |    0.0000  
   34    |     1     |  1.0162  | 18.0863  |  68.7809   |    151.3310   |   169.4173  |  82.5501  |   100.6364   |    0.0000  
   35    |     2     |  1.0094  |  6.4431  |  69.7902   |    162.8600   |   169.3031  |  93.0698  |   99.5129    |    0.0000  
   36    |     2     |  2.5264  | 11.0635  |  72.3166   |    169.3031   |   180.3667  |  96.9865  |   108.0500   |    0.0000  
   37    |     1     |  3.2848  |  1.1602  |  75.6014   |    169.4173   |   170.5775  |  93.8159  |   94.9761    |    0.0000  
   38    |     1     |  1.7196  | 23.7324  |  77.3210   |    170.5775   |   194.3098  |  93.2565  |   116.9888   |    0.0000  
   39    |     2     |  1.5260  | 11.4713  |  78.8471   |    180.3667   |   191.8379  |  101.5196 |   112.9909   |    0.0000  
   40    |     2     |  2.2059  |  7.6717  |  81.0530   |    191.8379   |   199.5096  |  110.7850 |   118.4567   |    0.0000  
   41    |     1     |  4.7862  |  0.5319  |  85.8391   |    194.3098   |   194.8417  |  108.4707 |   109.0026   |    0.0000  
   42    |     1     |  2.5520  |  0.9453  |  88.3911   |    194.8417   |   195.7871  |  106.4507 |   107.3960   |    0.0000  
   43    |     1     |  0.3983  |  1.5496  |  88.7894   |    195.7871   |   197.3366  |  106.9977 |   108.5473   |    0.0000  
   44    |     1     |  3.2552  |  7.2082  |  92.0445   |    197.3366   |   204.5448  |  105.2921 |   112.5003   |    0.0000  
   45    |     2     |  0.0878  | 12.2937  |  92.1323   |    199.5096   |   211.8034  |  107.3773 |   119.6710   |    0.0000  
   46    |     1     |  0.0241  |  0.4443  |  92.1565   |    204.5448   |   204.9892  |  112.3884 |   112.8327   |    0.0000  
   47    |     1     |  1.5456  |  0.0347  |  93.7021   |    204.9892   |   205.0239  |  111.2870 |   111.3218   |    0.0000  
   48    |     1     |  0.0994  | 14.8441  |  93.8015   |    205.0239   |   219.8680  |  111.2224 |   126.0664   |    0.0000  
   49    |     2     |  0.4324  | 14.3262  |  94.2340   |    211.8034   |   226.1296  |  117.5694 |   131.8956   |    0.0000  
   50    |     1     |  3.8771  |  0.5610  |  98.1110   |    219.8680   |   220.4290  |  121.7569 |   122.3179   |    0.0000  
   51    |     1     |  0.5106  |  1.9419  |  98.6216   |    220.4290   |   222.3709  |  121.8074 |   123.7493   |    0.0000  
   52    |     1     |  2.6451  |  2.6759  |  101.2667  |    222.3709   |   225.0467  |  121.1042 |   123.7800   |    0.0000  
   53    |     1     |  2.1720  |  0.7311  |  103.4387  |    225.0467   |   225.7779  |  121.6080 |   122.3392   |    0.0000  
   54    |     1     |  1.7975  | 21.3517  |  105.2362  |    225.7779   |   247.1296  |  120.5417 |   141.8934   |    0.0000  
   55    |     2     |  0.2015  | 16.7339  |  105.4376  |    226.1296   |   242.8635  |  120.6919 |   137.4258   |    0.0000  
   56    |     2     |  1.9155  | 13.0684  |  107.3532  |    242.8635   |   255.9319  |  135.5103 |   148.5787   |    0.0000  
   57    |     1     |  0.7975  |  9.0148  |  108.1506  |    247.1296   |   256.1444  |  138.9790 |   147.9937   |    0.0000  
   58    |     2     |  1.8759  |  7.9466  |  110.0265  |    255.9319   |   263.8785  |  145.9054 |   153.8519   |    0.0000  
   59    |     1     |  0.4148  |  7.8634  |  110.4413  |    256.1444   |   264.0078  |  145.7031 |   153.5665   |    0.0000  
   60    |     2     |  3.7757  |  6.4111  |  114.2170  |    263.8785   |   270.2895  |  149.6614 |   156.0725   |    0.0000  
   61    |     1     |  1.4181  |  6.7596  |  115.6352  |    264.0078   |   270.7674  |  148.3726 |   155.1322   |    0.0000  
   62    |     2     |  0.4533  |  0.6947  |  116.0885  |    270.2895   |   270.9842  |  154.2011 |   154.8957   |    0.0000  
   63    |     1     |  1.9519  | 17.7430  |  118.0403  |    270.7674   |   288.5104  |  152.7270 |   170.4700   |    0.0000  
   64    |     2     |  1.1067  | 10.1118  |  119.1471  |    270.9842   |   281.0961  |  151.8372 |   161.9490   |    0.0000  
   65    |     2     |  2.6781  |  6.7134  |  121.8251  |    281.0961   |   287.8094  |  159.2710 |   165.9843   |    0.0000  
   66    |     2     |  4.4328  |  1.9487  |  126.2579  |    287.8094   |   289.7581  |  161.5516 |   163.5003   |    0.0000  
   67    |     1     |  7.8906  |  5.8527  |  134.1484  |    288.5104   |   294.3631  |  154.3619 |   160.2146   |    0.0000  
   68    |     2     |  3.8720  |  4.4314  |  138.0204  |    289.7581   |   294.1896  |  151.7377 |   156.1692   |    0.0000  
   69    |     2     |  0.1665  |  2.1552  |  138.1869  |    294.1896   |   296.3448  |  156.0027 |   158.1579   |    0.0000  
   70    |     1     |  0.5408  |  1.1445  |  138.7277  |    294.3631   |   295.5076  |  155.6354 |   156.7799   |    0.0000  
   71    |     1     |  8.3374  |  3.9237  |  147.0651  |    295.5076   |   299.4313  |  148.4425 |   152.3661   |    0.0000  
   72    |     2     |  6.4565  |  3.2385  |  153.5217  |    296.3448   |   299.5833  |  142.8231 |   146.0616   |    0.0000  
   73    |     1     |  0.0148  |  0.3865  |  153.5365  |    299.4313   |   299.8177  |  145.8948 |   146.2813   |    0.0000  
   74    |     2     |  3.5099  |  8.0431  |  157.0464  |    299.5833   |   307.6263  |  142.5369 |   150.5800   |    0.0000  
   75    |     1     |  3.3656  |  2.1824  |  160.4120  |    299.8177   |   302.0002  |  139.4057 |   141.5882   |    0.0000  
   76    |     1     |  1.0860  | 12.4820  |  161.4980  |    302.0002   |   314.4821  |  140.5022 |   152.9842   |    0.0000  
   77    |     2     |  0.0519  |  0.9445  |  161.5499  |    307.6263   |   308.5708  |  146.0765 |   147.0210   |    0.0000  
   78    |     2     |  1.3419  |  7.8952  |  162.8918  |    308.5708   |   316.4660  |  145.6791 |   153.5743   |    0.0000  
   79    |     1     |  3.8773  |  6.0172  |  166.7691  |    314.4821   |   320.4993  |  147.7130 |   153.7303   |    0.0000  
   80    |     2     |  1.4716  |  0.0229  |  168.2407  |    316.4660   |   316.4890  |  148.2253 |   148.2483   |    0.0000  
   81    |     2     |  1.4729  |  0.9342  |  169.7136  |    316.4890   |   317.4232  |  146.7754 |   147.7096   |    0.0000  
   82    |     2     |  1.8763  |  4.5474  |  171.5899  |    317.4232   |   321.9706  |  145.8333 |   150.3808   |    0.0000  
   83    |     1     |  1.1328  |  2.3934  |  172.7227  |    320.4993   |   322.8928  |  147.7766 |   150.1700   |    0.0000  
   84    |     2     |  0.2468  | 12.7844  |  172.9695  |    321.9706   |   334.7550  |  149.0011 |   161.7855   |    0.0000  
   85    |     1     |  0.0980  |  0.8250  |  173.0675  |    322.8928   |   323.7177  |  149.8252 |   150.6502   |    0.0000  
   86    |     1     |  0.1298  | 13.5165  |  173.1974  |    323.7177   |   337.2343  |  150.5204 |   164.0369   |    0.0000  
   87    |     2     |  0.6916  |  4.4909  |  173.8889  |    334.7550   |   339.2460  |  160.8661 |   165.3570   |    0.0000  
   88    |     1     |  0.3839  | 12.6084  |  174.2728  |    337.2343   |   349.8426  |  162.9614 |   175.5698   |    0.0000  
   89    |     2     |  1.0057  |  5.0711  |  175.2786  |    339.2460   |   344.3171  |  163.9674 |   169.0385   |    0.0000  
   90    |     2     |  0.5250  |  5.4888  |  175.8035  |    344.3171   |   349.8059  |  168.5136 |   174.0024   |    0.0000  
   91    |     2     |  0.0019  |  0.4376  |  175.8054  |    349.8059   |   350.2435  |  174.0005 |   174.4381   |    0.0000  
   92    |     1     |  2.3513  | 10.3364  |  178.1567  |    349.8426   |   360.1791  |  171.6859 |   182.0224   |    0.0000  
   93    |     2     |  0.2328  |  0.1681  |  178.3895  |    350.2435   |   350.4116  |  171.8540 |   172.0221   |    0.0000  
   94    |     2     |  3.4685  |  5.6252  |  181.8580  |    350.4116   |   356.0368  |  168.5536 |   174.1787   |    0.0000  
   95    |     2     |  0.1629  |  0.8042  |  182.0209  |    356.0368   |   356.8410  |  174.0159 |   174.8201   |    0.0000  
   96    |     2     |  0.6555  |  3.8239  |  182.6764  |    356.8410   |   360.6649  |  174.1646 |   177.9885   |    0.0000  
   97    |     1     |  1.7985  |  1.1885  |  184.4748  |    360.1791   |   361.3676  |  175.7043 |   176.8927   |    0.0000  
   98    |     2     |  1.5476  |  2.3205  |  186.0224  |    360.6649   |   362.9854  |  174.6424 |   176.9630   |    0.0000  
   99    |     1     |  2.2035  | 11.8007  |  188.2259  |    361.3676   |   373.1683  |  173.1417 |   184.9424   |    0.0000  
  100    |     2     |  0.3904  |  2.4987  |  188.6163  |    362.9854   |   365.4841  |  174.3691 |   176.8678   |    0.0000  
  101    |     2     |  0.7288  |  9.4932  |  189.3451  |    365.4841   |   374.9773  |  176.1389 |   185.6321   |    0.0000  
  102    |     1     |  4.3828  | 12.2435  |  193.7279  |    373.1683   |   385.4118  |  179.4404 |   191.6839   |    0.0000  
  103    |     2     |  1.9467  |  2.5626  |  195.6746  |    374.9773   |   377.5398  |  179.3026 |   181.8652   |    0.0000  

  Clientes simulados:       103
  Tempo médio na fila:      109.1269
  Tempo médio de serviço:   7.2044
  Tempo médio no sistema:   116.3314
  Tempo médio ocioso:       0.2029
    caixa 1 — ocioso acum.: 10.3327
    caixa 2 — ocioso acum.: 10.5634

-- Rep 80 (seed_tec=984, seed_ts=1980) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  9.7328  | 33.3373  |   9.7328   |     9.7328    |   43.0700   |   0.0000  |   33.3373    |    9.7328  
   2     |     2     |  1.6732  |  6.4807  |  11.4060   |    11.4060    |   17.8866   |   0.0000  |    6.4807    |   11.4060  
   3     |     2     |  1.3247  | 18.5385  |  12.7307   |    17.8866    |   36.4251   |   5.1560  |   23.6945    |    0.0000  
   4     |     2     |  2.3312  | 16.4921  |  15.0619   |    36.4251    |   52.9173   |  21.3632  |   37.8554    |    0.0000  
   5     |     1     |  2.8297  |  1.0306  |  17.8916   |    43.0700    |   44.1006   |  25.1784  |   26.2090    |    0.0000  
   6     |     1     |  1.5712  |  4.9415  |  19.4628   |    44.1006    |   49.0421   |  24.6378  |   29.5793    |    0.0000  
   7     |     1     |  2.4627  | 15.2660  |  21.9255   |    49.0421    |   64.3081   |  27.1166  |   42.3826    |    0.0000  
   8     |     2     | 11.6990  | 15.0637  |  33.6245   |    52.9173    |   67.9809   |  19.2928  |   34.3565    |    0.0000  
   9     |     1     |  1.6988  | 39.8290  |  35.3233   |    64.3081    |   104.1371  |  28.9848  |   68.8138    |    0.0000  
   10    |     2     |  0.6081  |  2.9461  |  35.9314   |    67.9809    |   70.9270   |  32.0495  |   34.9956    |    0.0000  
   11    |     2     |  2.0100  |  8.7702  |  37.9414   |    70.9270    |   79.6972   |  32.9856  |   41.7558    |    0.0000  
   12    |     2     |  4.4941  |  6.4879  |  42.4356   |    79.6972    |   86.1852   |  37.2617  |   43.7496    |    0.0000  
   13    |     2     |  0.8013  |  9.3338  |  43.2368   |    86.1852    |   95.5190   |  42.9484  |   52.2822    |    0.0000  
   14    |     2     |  7.9312  |  6.3388  |  51.1680   |    95.5190    |   101.8578  |  44.3510  |   50.6898    |    0.0000  
   15    |     2     |  1.0009  |  1.2622  |  52.1689   |    101.8578   |   103.1200  |  49.6889  |   50.9511    |    0.0000  
   16    |     2     |  2.9834  |  1.7216  |  55.1523   |    103.1200   |   104.8416  |  47.9677  |   49.6893    |    0.0000  
   17    |     1     |  1.7784  |  1.0611  |  56.9307   |    104.1371   |   105.1982  |  47.2064  |   48.2675    |    0.0000  
   18    |     2     |  1.1067  | 11.3370  |  58.0374   |    104.8416   |   116.1786  |  46.8042  |   58.1412    |    0.0000  
   19    |     1     |  2.5388  | 14.5126  |  60.5762   |    105.1982   |   119.7108  |  44.6220  |   59.1346    |    0.0000  
   20    |     2     |  0.5156  |  8.4529  |  61.0918   |    116.1786   |   124.6316  |  55.0869  |   63.5398    |    0.0000  
   21    |     1     |  0.4308  |  3.7956  |  61.5226   |    119.7108   |   123.5064  |  58.1882  |   61.9838    |    0.0000  
   22    |     1     |  0.4858  |  1.6861  |  62.0084   |    123.5064   |   125.1924  |  61.4980  |   63.1840    |    0.0000  
   23    |     2     |  1.1847  | 14.0010  |  63.1931   |    124.6316   |   138.6325  |  61.4384  |   75.4394    |    0.0000  
   24    |     1     |  1.1975  | 10.6466  |  64.3906   |    125.1924   |   135.8390  |  60.8018  |   71.4484    |    0.0000  
   25    |     1     |  0.9297  |  7.1241  |  65.3203   |    135.8390   |   142.9632  |  70.5187  |   77.6428    |    0.0000  
   26    |     2     |  1.3946  |  9.1410  |  66.7150   |    138.6325   |   147.7736  |  71.9176  |   81.0586    |    0.0000  
   27    |     1     |  1.4127  | 19.2207  |  68.1276   |    142.9632   |   162.1839  |  74.8355  |   94.0562    |    0.0000  
   28    |     2     |  1.5694  |  2.2003  |  69.6970   |    147.7736   |   149.9738  |  78.0765  |   80.2768    |    0.0000  
   29    |     2     |  2.1379  |  3.1003  |  71.8349   |    149.9738   |   153.0741  |  78.1389  |   81.2392    |    0.0000  
   30    |     2     |  0.0577  |  8.2317  |  71.8927   |    153.0741   |   161.3058  |  81.1815  |   89.4132    |    0.0000  
   31    |     2     |  0.5602  |  6.6548  |  72.4529   |    161.3058   |   167.9606  |  88.8530  |   95.5077    |    0.0000  
   32    |     1     | 11.7062  | 15.0648  |  84.1590   |    162.1839   |   177.2486  |  78.0248  |   93.0896    |    0.0000  
   33    |     2     |  2.7428  |  3.3615  |  86.9019   |    167.9606   |   171.3221  |  81.0587  |   84.4202    |    0.0000  
   34    |     2     |  0.6989  |  0.1638  |  87.6008   |    171.3221   |   171.4858  |  83.7213  |   83.8851    |    0.0000  
   35    |     2     |  2.3777  |  6.5292  |  89.9785   |    171.4858   |   178.0150  |  81.5074  |   88.0366    |    0.0000  
   36    |     1     |  0.0354  |  0.8095  |  90.0138   |    177.2486   |   178.0581  |  87.2348  |   88.0443    |    0.0000  
   37    |     2     |  1.3219  |  3.7682  |  91.3357   |    178.0150   |   181.7832  |  86.6793  |   90.4475    |    0.0000  
   38    |     1     |  2.3558  |  2.9365  |  93.6916   |    178.0581   |   180.9946  |  84.3665  |   87.3030    |    0.0000  
   39    |     1     |  3.4209  | 10.9626  |  97.1125   |    180.9946   |   191.9573  |  83.8822  |   94.8448    |    0.0000  
   40    |     2     |  1.4135  |  7.9417  |  98.5259   |    181.7832   |   189.7249  |  83.2573  |   91.1990    |    0.0000  
   41    |     2     |  4.9007  | 15.9026  |  103.4266  |    189.7249   |   205.6275  |  86.2983  |   102.2009   |    0.0000  
   42    |     1     |  0.3739  |  6.3958  |  103.8005  |    191.9573   |   198.3530  |  88.1567  |   94.5525    |    0.0000  
   43    |     1     |  4.6490  |  1.1363  |  108.4495  |    198.3530   |   199.4893  |  89.9035  |   91.0398    |    0.0000  
   44    |     1     |  2.3937  |  3.5136  |  110.8432  |    199.4893   |   203.0029  |  88.6461  |   92.1596    |    0.0000  
