=== Rodada 4 | s=4 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=1146, seed_ts=1069) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   15    |     1     |  0.9324  |  1.9905  |  40.3031   |    48.0180    |   50.0085   |   7.7150  |    9.7054    |    0.0000  
   16    |     1     |  3.4139  |  0.5605  |  43.7169   |    50.0085    |   50.5690   |   6.2916  |    6.8521    |    0.0000  
   17    |     1     |  3.7551  |  3.0710  |  47.4721   |    50.5690    |   53.6401   |   3.0970  |    6.1680    |    0.0000  
   18    |     4     |  0.3436  | 13.5453  |  47.8156   |    53.3508    |   66.8961   |   5.5351  |   19.0805    |    0.0000  
   19    |     1     |  3.5623  |  7.0383  |  51.3779   |    53.6401    |   60.6784   |   2.2621  |    9.3004    |    0.0000  
   20    |     3     |  6.2577  |  2.3787  |  57.6357   |    57.6357    |   60.0144   |   0.0000  |    2.3787    |    3.9240  
   21    |     2     |  1.0261  | 22.4056  |  58.6617   |    58.6617    |   81.0673   |   0.0000  |   22.4056    |    1.6027  
   22    |     3     |  0.0403  |  9.1193  |  58.7021   |    60.0144    |   69.1337   |   1.3123  |   10.4317    |    0.0000  
   23    |     1     |  1.5258  |  3.4569  |  60.2279   |    60.6784    |   64.1353   |   0.4505  |    3.9074    |    0.0000  
   24    |     1     |  2.8166  | 36.2716  |  63.0445   |    64.1353    |   100.4068  |   1.0908  |   37.3623    |    0.0000  
   25    |     4     |  2.8628  |  5.9202  |  65.9073   |    66.8961    |   72.8163   |   0.9888  |    6.9090    |    0.0000  
   26    |     3     |  1.6502  |  3.7468  |  67.5575   |    69.1337    |   72.8806   |   1.5763  |    5.3231    |    0.0000  
   27    |     4     |  0.3347  |  2.6937  |  67.8921   |    72.8163    |   75.5100   |   4.9242  |    7.6179    |    0.0000  
   28    |     3     |  2.3102  | 16.6149  |  70.2023   |    72.8806    |   89.4955   |   2.6782  |   19.2932    |    0.0000  
   29    |     4     |  0.8202  |  9.9797  |  71.0225   |    75.5100    |   85.4897   |   4.4875  |   14.4672    |    0.0000  
   30    |     2     |  6.0366  |  5.2256  |  77.0591   |    81.0673    |   86.2929   |   4.0082  |    9.2338    |    0.0000  
   31    |     4     |  1.0492  | 34.8973  |  78.1083   |    85.4897    |   120.3870  |   7.3815  |   42.2788    |    0.0000  
   32    |     2     |  1.7228  |  9.5717  |  79.8311   |    86.2929    |   95.8646   |   6.4618  |   16.0335    |    0.0000  
   33    |     3     |  4.9794  | 17.9228  |  84.8105   |    89.4955    |   107.4183  |   4.6850  |   22.6078    |    0.0000  
   34    |     2     |  0.3129  |  3.7579  |  85.1234   |    95.8646    |   99.6225   |  10.7412  |   14.4991    |    0.0000  
   35    |     2     |  0.0090  | 15.4103  |  85.1324   |    99.6225    |   115.0328  |  14.4901  |   29.9004    |    0.0000  
   36    |     1     |  1.5560  |  4.3106  |  86.6884   |    100.4068   |   104.7175  |  13.7184  |   18.0291    |    0.0000  
   37    |     1     |  0.1459  |  2.4325  |  86.8343   |    104.7175   |   107.1500  |  17.8832  |   20.3157    |    0.0000  
   38    |     1     |  0.4913  |  7.3763  |  87.3256   |    107.1500   |   114.5263  |  19.8244  |   27.2007    |    0.0000  
   39    |     3     |  2.0294  |  9.4316  |  89.3550   |    107.4183   |   116.8499  |  18.0634  |   27.4950    |    0.0000  
   40    |     1     |  0.4512  |  1.3092  |  89.8062   |    114.5263   |   115.8355  |  24.7201  |   26.0293    |    0.0000  
   41    |     2     |  1.8963  |  2.6571  |  91.7025   |    115.0328   |   117.6899  |  23.3303  |   25.9874    |    0.0000  
   42    |     1     |  7.4486  | 13.6084  |  99.1511   |    115.8355   |   129.4439  |  16.6844  |   30.2928    |    0.0000  
   43    |     3     |  1.1834  | 16.0878  |  100.3345  |    116.8499   |   132.9377  |  16.5155  |   32.6033    |    0.0000  
   44    |     2     |  0.2997  |  2.2641  |  100.6342  |    117.6899   |   119.9540  |  17.0557  |   19.3198    |    0.0000  
   45    |     2     |  0.4334  | 10.7257  |  101.0676  |    119.9540   |   130.6797  |  18.8864  |   29.6121    |    0.0000  
   46    |     4     |  0.6586  |  2.6921  |  101.7262  |    120.3870   |   123.0791  |  18.6609  |   21.3529    |    0.0000  
   47    |     4     |  2.4197  |  4.9262  |  104.1459  |    123.0791   |   128.0054  |  18.9332  |   23.8595    |    0.0000  
   48    |     4     |  1.4647  |  6.2890  |  105.6106  |    128.0054   |   134.2944  |  22.3948  |   28.6838    |    0.0000  
   49    |     1     |  1.2526  |  8.5604  |  106.8632  |    129.4439   |   138.0043  |  22.5807  |   31.1412    |    0.0000  
   50    |     2     |  1.3752  |  3.5852  |  108.2384  |    130.6797   |   134.2649  |  22.4413  |   26.0265    |    0.0000  
   51    |     3     |  4.1554  |  6.7840  |  112.3938  |    132.9377   |   139.7217  |  20.5439  |   27.3279    |    0.0000  
   52    |     2     |  1.4134  |  0.5463  |  113.8072  |    134.2649   |   134.8112  |  20.4577  |   21.0040    |    0.0000  
   53    |     4     |  1.1592  |  3.2650  |  114.9664  |    134.2944   |   137.5594  |  19.3280  |   22.5930    |    0.0000  
   54    |     2     |  0.1746  |  0.2945  |  115.1410  |    134.8112   |   135.1056  |  19.6702  |   19.9646    |    0.0000  
   55    |     2     |  0.0452  |  4.0451  |  115.1862  |    135.1056   |   139.1508  |  19.9195  |   23.9646    |    0.0000  
   56    |     4     |  0.6211  |  3.5318  |  115.8073  |    137.5594   |   141.0911  |  21.7521  |   25.2838    |    0.0000  
   57    |     1     |  7.8815  |  7.0312  |  123.6888  |    138.0043   |   145.0356  |  14.3156  |   21.3468    |    0.0000  
   58    |     2     |  0.9374  |  0.8079  |  124.6262  |    139.1508   |   139.9586  |  14.5245  |   15.3324    |    0.0000  
   59    |     3     |  0.2288  |  3.0236  |  124.8550  |    139.7217   |   142.7453  |  14.8667  |   17.8903    |    0.0000  
   60    |     2     |  4.7086  | 10.9873  |  129.5636  |    139.9586   |   150.9459  |  10.3950  |   21.3823    |    0.0000  
   61    |     4     |  7.2391  | 11.0540  |  136.8027  |    141.0911   |   152.1451  |   4.2885  |   15.3425    |    0.0000  
   62    |     3     |  2.1290  |  0.8802  |  138.9317  |    142.7453   |   143.6255  |   3.8137  |    4.6939    |    0.0000  
   63    |     3     |  0.5817  |  0.5264  |  139.5133  |    143.6255   |   144.1520  |   4.1122  |    4.6386    |    0.0000  
   64    |     3     |  0.7958  |  4.0031  |  140.3091  |    144.1520   |   148.1550  |   3.8428  |    7.8459    |    0.0000  
   65    |     1     |  1.0287  | 21.9860  |  141.3378  |    145.0356   |   167.0216  |   3.6977  |   25.6838    |    0.0000  
   66    |     3     |  0.6812  |  9.2622  |  142.0191  |    148.1550   |   157.4172  |   6.1360  |   15.3981    |    0.0000  
   67    |     2     |  1.8083  |  5.3805  |  143.8273  |    150.9459   |   156.3264  |   7.1185  |   12.4991    |    0.0000  
   68    |     4     |  5.2904  | 11.2734  |  149.1177  |    152.1451   |   163.4186  |   3.0274  |   14.3008    |    0.0000  
   69    |     2     |  3.8799  |  3.0530  |  152.9976  |    156.3264   |   159.3794  |   3.3288  |    6.3818    |    0.0000  
   70    |     3     |  1.8926  |  0.1400  |  154.8902  |    157.4172   |   157.5572  |   2.5270  |    2.6670    |    0.0000  
   71    |     3     |  0.1136  |  8.5471  |  155.0039  |    157.5572   |   166.1043  |   2.5534  |   11.1004    |    0.0000  
   72    |     2     |  0.9387  | 10.1386  |  155.9426  |    159.3794   |   169.5180  |   3.4368  |   13.5755    |    0.0000  
   73    |     4     |  2.5144  |  4.6587  |  158.4570  |    163.4186   |   168.0773  |   4.9616  |    9.6204    |    0.0000  
   74    |     3     |  0.4685  | 13.5335  |  158.9254  |    166.1043   |   179.6378  |   7.1789  |   20.7124    |    0.0000  
   75    |     1     |  3.1107  |  0.0914  |  162.0362  |    167.0216   |   167.1130  |   4.9854  |    5.0768    |    0.0000  
   76    |     1     |  3.9840  | 19.8280  |  166.0202  |    167.1130   |   186.9410  |   1.0928  |   20.9208    |    0.0000  
   77    |     4     |  0.2639  |  4.2335  |  166.2840  |    168.0773   |   172.3108  |   1.7933  |    6.0267    |    0.0000  
   78    |     2     |  1.3750  |  2.2994  |  167.6591  |    169.5180   |   171.8174  |   1.8590  |    4.1584    |    0.0000  
   79    |     2     |  0.0151  |  5.7639  |  167.6742  |    171.8174   |   177.5813  |   4.1433  |    9.9072    |    0.0000  
   80    |     4     |  1.5589  |  1.2624  |  169.2331  |    172.3108   |   173.5732  |   3.0777  |    4.3401    |    0.0000  
   81    |     4     |  0.7217  |  4.2749  |  169.9548  |    173.5732   |   177.8481  |   3.6184  |    7.8933    |    0.0000  
   82    |     2     |  0.3137  |  4.6258  |  170.2685  |    177.5813   |   182.2071  |   7.3128  |   11.9386    |    0.0000  
   83    |     4     |  0.0388  |  0.5791  |  170.3073  |    177.8481   |   178.4272  |   7.5408  |    8.1199    |    0.0000  
   84    |     4     |  6.5202  |  8.9381  |  176.8275  |    178.4272   |   187.3653  |   1.5997  |   10.5378    |    0.0000  
   85    |     3     |  4.1201  |  1.5990  |  180.9476  |    180.9476   |   182.5467  |   0.0000  |    1.5990    |    1.3098  
   86    |     2     |  0.0347  | 24.7560  |  180.9823  |    182.2071   |   206.9632  |   1.2248  |   25.9808    |    0.0000  
   87    |     3     |  4.9250  |  9.2200  |  185.9074  |    185.9074   |   195.1274  |   0.0000  |    9.2200    |    3.3607  
   88    |     1     |  2.5165  |  7.0067  |  188.4239  |    188.4239   |   195.4306  |   0.0000  |    7.0067    |    1.4829  
   89    |     4     |  0.8340  |  8.3246  |  189.2579  |    189.2579   |   197.5826  |   0.0000  |    8.3246    |    1.8926  
   90    |     3     |  0.1844  | 21.6663  |  189.4423  |    195.1274   |   216.7937  |   5.6850  |   27.3513    |    0.0000  
   91    |     1     |  0.7726  | 12.8161  |  190.2149  |    195.4306   |   208.2467  |   5.2157  |   18.0318    |    0.0000  
   92    |     4     |  0.7818  |  6.5326  |  190.9968  |    197.5826   |   204.1152  |   6.5858  |   13.1184    |    0.0000  
   93    |     4     |  0.4750  |  2.1830  |  191.4718  |    204.1152   |   206.2981  |  12.6434  |   14.8264    |    0.0000  
   94    |     4     |  0.3270  |  8.7364  |  191.7988  |    206.2981   |   215.0346  |  14.4993  |   23.2358    |    0.0000  
   95    |     2     |  0.4203  | 12.9356  |  192.2191  |    206.9632   |   219.8987  |  14.7440  |   27.6796    |    0.0000  
   96    |     1     |  4.2009  | 10.9006  |  196.4200  |    208.2467   |   219.1473  |  11.8267  |   22.7272    |    0.0000  
   97    |     4     |  3.2309  |  3.9235  |  199.6509  |    215.0346   |   218.9580  |  15.3836  |   19.3071    |    0.0000  

  Clientes simulados:       97
  Tempo médio na fila:      7.8787
  Tempo médio de serviço:   8.2171
  Tempo médio no sistema:   16.0958
  Tempo médio ocioso:       0.8014
    caixa 1 — ocioso acum.: 12.1107
    caixa 2 — ocioso acum.: 20.6160
    caixa 3 — ocioso acum.: 24.1249
    caixa 4 — ocioso acum.: 20.8887

-- Rep 99 (seed_tec=445, seed_ts=1093) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     | 11.3199  | 38.0906  |  11.3199   |    11.3199    |   49.4105   |   0.0000  |   38.0906    |   11.3199  
   2     |     2     |  1.2535  |  2.0826  |  12.5734   |    12.5734    |   14.6560   |   0.0000  |    2.0826    |   12.5734  
   3     |     3     |  2.8182  |  1.0535  |  15.3916   |    15.3916    |   16.4450   |   0.0000  |    1.0535    |   15.3916  
   4     |     4     |  4.6190  |  9.5102  |  20.0106   |    20.0106    |   29.5208   |   0.0000  |    9.5102    |   20.0106  
   5     |     2     |  5.0163  |  9.2519  |  25.0269   |    25.0269    |   34.2787   |   0.0000  |    9.2519    |   10.3709  
   6     |     3     |  1.6564  |  9.0559  |  26.6833   |    26.6833    |   35.7392   |   0.0000  |    9.0559    |   10.2382  
   7     |     4     |  0.1347  |  6.9445  |  26.8180   |    29.5208    |   36.4653   |   2.7028  |    9.6473    |    0.0000  
   8     |     2     |  4.7120  |  0.0069  |  31.5300   |    34.2787    |   34.2857   |   2.7488  |    2.7557    |    0.0000  
   9     |     2     |  2.4972  |  6.0237  |  34.0272   |    34.2857    |   40.3093   |   0.2584  |    6.2821    |    0.0000  
   10    |     3     |  0.1273  |  3.8329  |  34.1545   |    35.7392    |   39.5720   |   1.5847  |    5.4175    |    0.0000  
   11    |     4     |  0.8358  | 14.2813  |  34.9903   |    36.4653    |   50.7465   |   1.4750  |   15.7562    |    0.0000  
   12    |     3     |  3.9282  |  2.6048  |  38.9185   |    39.5720    |   42.1768   |   0.6536  |    3.2584    |    0.0000  
   13    |     2     |  0.4980  | 11.2480  |  39.4165   |    40.3093    |   51.5573   |   0.8928  |   12.1408    |    0.0000  
   14    |     3     |  1.9112  |  1.9130  |  41.3276   |    42.1768    |   44.0898   |   0.8492  |    2.7622    |    0.0000  
   15    |     3     |  0.4704  |  6.6857  |  41.7980   |    44.0898    |   50.7755   |   2.2919  |    8.9775    |    0.0000  
   16    |     1     |  0.6665  |  0.3073  |  42.4645   |    49.4105    |   49.7179   |   6.9460  |    7.2534    |    0.0000  
   17    |     1     |  0.8266  |  4.5494  |  43.2911   |    49.7179    |   54.2672   |   6.4268  |   10.9762    |    0.0000  
   18    |     4     |  1.7081  |  7.0528  |  44.9991   |    50.7465    |   57.7994   |   5.7474  |   12.8002    |    0.0000  
   19    |     3     |  0.9562  | 20.9049  |  45.9553   |    50.7755    |   71.6804   |   4.8202  |   25.7251    |    0.0000  
   20    |     2     |  0.5893  | 22.7009  |  46.5446   |    51.5573    |   74.2581   |   5.0126  |   27.7135    |    0.0000  
   21    |     1     |  0.4937  |  9.3137  |  47.0383   |    54.2672    |   63.5809   |   7.2289  |   16.5426    |    0.0000  
   22    |     4     |  0.9760  |  3.5382  |  48.0143   |    57.7994    |   61.3376   |   9.7851  |   13.3233    |    0.0000  
   23    |     4     |  4.7161  |  2.2858  |  52.7304   |    61.3376    |   63.6233   |   8.6072  |   10.8930    |    0.0000  
   24    |     1     |  6.2362  |  0.2677  |  58.9666   |    63.5809    |   63.8486   |   4.6143  |    4.8820    |    0.0000  
   25    |     4     |  1.2166  |  1.2028  |  60.1832   |    63.6233    |   64.8261   |   3.4401  |    4.6429    |    0.0000  
   26    |     1     |  1.4542  |  0.5535  |  61.6375   |    63.8486    |   64.4021   |   2.2112  |    2.7646    |    0.0000  
   27    |     1     |  0.1573  |  5.2680  |  61.7947   |    64.4021    |   69.6701   |   2.6074  |    7.8754    |    0.0000  
   28    |     4     |  0.0122  |  2.4802  |  61.8069   |    64.8261    |   67.3063   |   3.0192  |    5.4994    |    0.0000  
   29    |     4     |  4.2453  |  2.9999  |  66.0522   |    67.3063    |   70.3062   |   1.2541  |    4.2541    |    0.0000  
   30    |     1     |  7.0255  |  7.3040  |  73.0777   |    73.0777    |   80.3817   |   0.0000  |    7.3040    |    3.4076  
   31    |     4     |  4.7553  |  0.1562  |  77.8330   |    77.8330    |   77.9892   |   0.0000  |    0.1562    |    7.5267  
   32    |     3     |  3.4505  | 19.9638  |  81.2835   |    81.2835    |   101.2473  |   0.0000  |   19.9638    |    9.6031  
   33    |     2     |  0.4674  |  1.1962  |  81.7509   |    81.7509    |   82.9471   |   0.0000  |    1.1962    |    7.4928  
   34    |     4     |  4.2123  |  1.0344  |  85.9632   |    85.9632    |   86.9976   |   0.0000  |    1.0344    |    7.9740  
   35    |     1     |  1.1724  |  4.9666  |  87.1356   |    87.1356    |   92.1022   |   0.0000  |    4.9666    |    6.7539  
   36    |     2     |  5.4906  |  2.1954  |  92.6261   |    92.6261    |   94.8215   |   0.0000  |    2.1954    |    9.6790  
   37    |     4     |  1.2919  |  5.9731  |  93.9180   |    93.9180    |   99.8912   |   0.0000  |    5.9731    |    6.9205  
   38    |     1     |  1.0128  |  2.2307  |  94.9308   |    94.9308    |   97.1615   |   0.0000  |    2.2307    |    2.8286  
   39    |     2     |  8.9072  | 12.7225  |  103.8380  |    103.8380   |   116.5605  |   0.0000  |   12.7225    |    9.0165  
   40    |     1     |  1.1043  |  9.2372  |  104.9423  |    104.9423   |   114.1796  |   0.0000  |    9.2372    |    7.7808  
   41    |     4     |  0.1402  | 34.4394  |  105.0825  |    105.0825   |   139.5219  |   0.0000  |   34.4394    |    5.1913  
   42    |     3     |  2.8974  |  0.6024  |  107.9799  |    107.9799   |   108.5823  |   0.0000  |    0.6024    |    6.7326  
   43    |     3     |  1.0761  |  1.1342  |  109.0560  |    109.0560   |   110.1902  |   0.0000  |    1.1342    |    0.4737  
   44    |     3     |  2.8265  |  6.9796  |  111.8826  |    111.8826   |   118.8622  |   0.0000  |    6.9796    |    1.6924  
   45    |     1     |  0.1543  | 17.6726  |  112.0368  |    114.1796   |   131.8522  |   2.1427  |   19.8153    |    0.0000  
   46    |     2     |  2.1272  |  6.4654  |  114.1640  |    116.5605   |   123.0259  |   2.3965  |    8.8619    |    0.0000  
   47    |     3     |  5.1163  |  7.8095  |  119.2803  |    119.2803   |   127.0897  |   0.0000  |    7.8095    |    0.4181  
